time,value
1506084207348,1615
1506084207356,1564
1506084207364,1519
1506084207372,1484
1506084207380,1460
1506084207388,1447
1506084207396,1444
1506084207404,1450
1506084207412,1463
1506084207420,1481
1506084207428,1504
1506084207436,1531
1506084207444,1566
1506084207452,1605
1506084207460,1648
1506084207468,1693
1506084207476,1737
1506084207484,1780
1506084207492,1821
1506084207500,1859
1506084207508,1893
1506084207516,1922
1506084207524,1947
1506084207532,1966
1506084207540,1979
1506084207548,1984
1506084207556,1981
1506084207564,1974
1506084207572,1961
1506084207580,1942
1506084207588,1917
1506084207596,1887
1506084207604,1853
1506084207612,1819
1506084207620,1785
1506084207628,1757
1506084207636,1732
1506084207644,1715
1506084207652,1703
1506084207660,1700
1506084207668,1704
1506084207676,1716
1506084207684,1735
1506084207692,1758
1506084207700,1782
1506084207708,1805
1506084207716,1822
1506084207724,1833
1506084207732,1839
1506084207740,1840
1506084207748,1839
1506084207756,1836
1506084207764,1829
1506084207772,1808
1506084207780,1767
1506084207788,1705
1506084207796,1626
1506084207804,1536
1506084207812,1444
1506084207820,1363
1506084207828,1299
1506084207836,1259
1506084207844,1246
1506084207852,1265
1506084207860,1317
1506084207868,1399
1506084207876,1508
1506084207884,1640
1506084207892,1784
1506084207900,1938
1506084207908,2090
1506084207916,2238
1506084207924,2378
1506084207932,2508
1506084207940,2624
1506084207948,2722
1506084207956,2798
1506084207964,2848
1506084207973,2869
1506084207981,2857
1506084207989,2814
1506084207997,2741
1506084208005,2643
1506084208013,2526
1506084208021,2396
1506084208029,2259
1506084208037,2120
1506084208045,1987
1506084208053,1867
1506084208061,1767
1506084208069,1690
1506084208077,1637
1506084208085,1608
1506084208093,1600
1506084208101,1613
1506084208109,1645
1506084208116,1691
1506084208124,1752
1506084208132,1822
1506084208140,1899
1506084208148,1980
1506084208156,2059
1506084208164,2134
1506084208172,2200
1506084208180,2256
1506084208188,2295
1506084208196,2319
1506084208204,2325
1506084208213,2310
1506084208221,2280
1506084208229,2232
1506084208237,2168
1506084208245,2096
1506084208253,2020
1506084208261,1946
1506084208269,1877
1506084208277,1816
1506084208285,1769
1506084208293,1735
1506084208301,1718
1506084208309,1719
1506084208317,1737
1506084208325,1768
1506084208332,1813
1506084208340,1863
1506084208348,1915
1506084208357,1966
1506084208365,2012
1506084208372,2051
1506084208381,2084
1506084208389,2109
1506084208397,2130
1506084208405,2147
1506084208412,2161
1506084208420,2172
1506084208428,2183
1506084208436,2189
1506084208444,2198
1506084208453,2202
1506084208461,2209
1506084208469,2214
1506084208477,2216
1506084208485,2216
1506084208493,2210
1506084208501,2198
1506084208509,2183
1506084208517,2161
1506084208525,2138
1506084208533,2115
1506084208541,2095
1506084208549,2078
1506084208556,2064
1506084208564,2052
1506084208573,2043
1506084208580,2039
1506084208589,2036
1506084208597,2035
1506084208606,2036
1506084208613,2036
1506084208621,2037
1506084208629,2039
1506084208638,2040
1506084208645,2037
1506084208654,2029
1506084208662,2019
1506084208669,2008
1506084208677,1995
1506084208685,1983
1506084208694,1967
1506084208701,1946
1506084208709,1915
1506084208717,1870
1506084208725,1813
1506084208733,1748
1506084208741,1687
1506084208749,1635
1506084208757,1600
1506084208765,1587
1506084208773,1600
1506084208781,1642
1506084208789,1711
1506084208798,1804
1506084208806,1920
1506084208814,2051
1506084208822,2191
1506084208830,2333
1506084208837,2475
1506084208846,2613
1506084208853,2744
1506084208861,2865
1506084208869,2971
1506084208877,3062
1506084208886,3132
1506084208893,3179
1506084208901,3200
1506084208909,3190
1506084208917,3151
1506084208926,3084
1506084208934,2988
1506084208942,2874
1506084208949,2742
1506084208957,2599
1506084208966,2453
1506084208973,2309
1506084208982,2176
1506084208989,2059
1506084208998,1963
1506084209006,1888
1506084209014,1836
1506084209021,1811
1506084209030,1809
1506084209037,1831
1506084209045,1874
1506084209053,1935
1506084209061,2008
1506084209069,2088
1506084209077,2166
1506084209085,2240
1506084209093,2305
1506084209101,2361
1506084209109,2408
1506084209117,2443
1506084209125,2463
1506084209133,2465
1506084209141,2454
1506084209149,2424
1506084209157,2379
1506084209165,2319
1506084209173,2245
1506084209182,2162
1506084209190,2074
1506084209197,1989
1506084209205,1912
1506084209213,1845
1506084209221,1792
1506084209229,1753
1506084209238,1730
1506084209246,1724
1506084209254,1733
1506084209262,1755
1506084209270,1787
1506084209278,1825
1506084209286,1867
1506084209294,1913
1506084209302,1958
1506084209310,2004
1506084209318,2046
1506084209327,2085
1506084209334,2116
1506084209342,2140
1506084209350,2159
1506084209358,2174
1506084209366,2186
1506084209374,2194
1506084209382,2200
1506084209390,2206
1506084209398,2209
1506084209406,2214
1506084209414,2218
1506084209422,2224
1506084209430,2229
1506084209438,2236
1506084209446,2244
1506084209454,2250
1506084209462,2261
1506084209470,2275
1506084209478,2291
1506084209486,2309
1506084209494,2330
1506084209502,2354
1506084209510,2384
1506084209518,2418
1506084209526,2458
1506084209534,2502
1506084209542,2546
1506084209550,2592
1506084209558,2640
1506084209566,2685
1506084209574,2725
1506084209582,2755
1506084209590,2770
1506084209598,2764
1506084209606,2727
1506084209614,2659
1506084209622,2561
1506084209630,2446
1506084209638,2330
1506084209646,2226
1506084209654,2146
1506084209662,2099
1506084209670,2089
1506084209678,2116
1506084209686,2177
1506084209694,2268
1506084209702,2382
1506084209710,2513
1506084209718,2655
1506084209726,2804
1506084209735,2950
1506084209742,3083
1506084209751,3201
1506084209759,3305
1506084209767,3394
1506084209775,3472
1506084209783,3541
1506084209791,3587
1506084209799,3607
1506084209807,3588
1506084209815,3535
1506084209822,3451
1506084209830,3337
1506084209838,3204
1506084209847,3059
1506084209855,2909
1506084209862,2763
1506084209871,2626
1506084209879,2505
1506084209886,2401
1506084209895,2316
1506084209902,2251
1506084209910,2204
1506084209918,2178
1506084209926,2172
1506084209934,2186
1506084209942,2220
1506084209950,2271
1506084209958,2332
1506084209966,2401
1506084209974,2473
1506084209982,2544
1506084209990,2605
1506084209998,2655
1506084210006,2688
1506084210014,2701
1506084210022,2695
1506084210030,2667
1506084210038,2620
1506084210047,2560
1506084210054,2484
1506084210062,2398
1506084210070,2306
1506084210079,2207
1506084210087,2111
1506084210095,2017
1506084210103,1932
1506084210111,1854
1506084210119,1789
1506084210127,1738
1506084210135,1701
1506084210143,1678
1506084210151,1668
1506084210159,1670
1506084210167,1682
1506084210175,1701
1506084210186,1724
1506084210192,1748
1506084210200,1771
1506084210207,1791
1506084210215,1808
1506084210223,1821
1506084210231,1830
1506084210239,1833
1506084210247,1832
1506084210255,1824
1506084210263,1812
1506084210271,1795
1506084210279,1773
1506084210287,1745
1506084210295,1712
1506084210303,1676
1506084210310,1637
1506084210319,1598
1506084210326,1563
1506084210334,1532
1506084210342,1508
1506084210351,1487
1506084210358,1471
1506084210366,1458
1506084210374,1451
1506084210382,1451
1506084210390,1456
1506084210398,1466
1506084210406,1480
1506084210414,1494
1506084210422,1511
1506084210430,1529
1506084210438,1548
1506084210447,1562
1506084210455,1567
1506084210462,1556
1506084210470,1522
1506084210479,1464
1506084210487,1387
1506084210496,1298
1506084210504,1210
1506084210512,1132
1506084210520,1073
1506084210528,1036
1506084210536,1027
1506084210544,1046
1506084210552,1094
1506084210560,1168
1506084210568,1265
1506084210575,1381
1506084210584,1512
1506084210591,1650
1506084210599,1791
1506084210607,1929
1506084210616,2059
1506084210624,2175
1506084210632,2273
1506084210640,2351
1506084210648,2405
1506084210656,2434
1506084210664,2436
1506084210671,2411
1506084210679,2360
1506084210688,2286
1506084210695,2191
1506084210704,2083
1506084210711,1966
1506084210719,1846
1506084210728,1730
1506084210736,1621
1506084210744,1524
1506084210751,1445
1506084210759,1382
1506084210767,1338
1506084210775,1312
1506084210784,1303
1506084210792,1312
1506084210800,1340
1506084210808,1384
1506084210816,1444
1506084210824,1517
1506084210831,1599
1506084210840,1687
1506084210848,1776
1506084210856,1866
1506084210864,1952
1506084210872,2028
1506084210880,2092
1506084210888,2139
1506084210896,2163
1506084210904,2164
1506084210912,2140
1506084210920,2095
1506084210928,2033
1506084210936,1958
1506084210944,1877
1506084210952,1794
1506084210959,1716
1506084210967,1646
1506084210975,1588
1506084210983,1543
1506084210991,1514
1506084211000,1505
1506084211008,1512
1506084211016,1537
1506084211024,1574
1506084211032,1623
1506084211040,1676
1506084211048,1730
1506084211056,1782
1506084211064,1830
1506084211072,1874
1506084211080,1912
1506084211088,1945
1506084211096,1970
1506084211104,1991
1506084211112,2004
1506084211120,2011
1506084211128,2011
1506084211136,2008
1506084211144,2001
1506084211152,1990
1506084211160,1979
1506084211169,1965
1506084211176,1948
1506084211185,1926
1506084211192,1897
1506084211201,1863
1506084211208,1823
1506084211216,1781
1506084211225,1741
1506084211232,1702
1506084211241,1666
1506084211248,1633
1506084211256,1605
1506084211264,1580
1506084211272,1560
1506084211280,1545
1506084211288,1535
1506084211296,1529
1506084211305,1524
1506084211312,1520
1506084211321,1512
1506084211328,1501
1506084211337,1488
1506084211345,1476
1506084211352,1464
1506084211361,1452
1506084211369,1434
1506084211377,1407
1506084211384,1366
1506084211392,1310
1506084211400,1245
1506084211408,1178
1506084211416,1117
1506084211424,1072
1506084211432,1048
1506084211441,1050
1506084211449,1076
1506084211457,1129
1506084211465,1205
1506084211472,1301
1506084211480,1412
1506084211488,1532
1506084211496,1658
1506084211504,1784
1506084211512,1905
1506084211521,2018
1506084211529,2123
1506084211537,2217
1506084211545,2299
1506084211552,2365
1506084211561,2415
1506084211568,2441
1506084211576,2446
1506084211585,2422
1506084211593,2374
1506084211601,2305
1506084211609,2216
1506084211616,2112
1506084211625,1998
1506084211632,1876
1506084211640,1754
1506084211648,1637
1506084211656,1529
1506084211666,1434
1506084211672,1357
1506084211681,1300
1506084211688,1266
1506084211697,1252
1506084211705,1261
1506084211713,1289
1506084211720,1335
1506084211728,1395
1506084211737,1464
1506084211744,1541
1506084211752,1621
1506084211760,1701
1506084211768,1777
1506084211777,1850
1506084211785,1915
1506084211793,1969
1506084211801,2007
1506084211809,2030
1506084211817,2034
1506084211825,2022
1506084211832,1993
1506084211841,1954
1506084211849,1907
1506084211856,1857
1506084211865,1809
1506084211873,1765
1506084211881,1732
1506084211888,1708
1506084211897,1692
1506084211905,1688
1506084211914,1692
1506084211921,1706
1506084211929,1728
1506084211937,1755
1506084211945,1788
1506084211953,1824
1506084211961,1865
1506084211969,1910
1506084211977,1955
1506084211985,2002
1506084211992,2049
1506084212000,2095
1506084212009,2136
1506084212017,2170
1506084212025,2197
1506084212033,2219
1506084212041,2234
1506084212050,2244
1506084212057,2244
1506084212066,2235
1506084212074,2212
1506084212082,2185
1506084212090,2154
1506084212098,2124
1506084212105,2095
1506084212114,2069
1506084212121,2047
1506084212129,2028
1506084212137,2013
1506084212145,2001
1506084212154,1993
1506084212161,1993
1506084212169,1996
1506084212177,2002
1506084212185,2012
1506084212193,2023
1506084212202,2038
1506084212210,2056
1506084212218,2076
1506084212226,2098
1506084212234,2116
1506084212242,2132
1506084212249,2141
1506084212258,2149
1506084212266,2152
1506084212274,2157
1506084212282,2157
1506084212290,2152
1506084212298,2137
1506084212306,2110
1506084212314,2070
1506084212322,2020
1506084212330,1971
1506084212338,1926
1506084212346,1893
1506084212354,1877
1506084212362,1880
1506084212370,1904
1506084212378,1950
1506084212385,2019
1506084212393,2106
1506084212401,2210
1506084212409,2324
1506084212417,2445
1506084212425,2569
1506084212433,2694
1506084212441,2815
1506084212450,2932
1506084212458,3039
1506084212466,3132
1506084212474,3208
1506084212481,3261
1506084212489,3287
1506084212497,3282
1506084212505,3247
1506084212513,3179
1506084212521,3085
1506084212529,2964
1506084212537,2824
1506084212546,2671
1506084212554,2515
1506084212562,2365
1506084212570,2228
1506084212578,2109
1506084212586,2011
1506084212594,1932
1506084212602,1875
1506084212610,1835
1506084212618,1810
1506084212626,1799
1506084212634,1802
1506084212642,1820
1506084212650,1847
1506084212658,1882
1506084212666,1921
1506084212674,1958
1506084212682,1993
1506084212690,2024
1506084212698,2051
1506084212706,2072
1506084212714,2091
1506084212722,2105
1506084212730,2112
1506084212738,2115
1506084212746,2111
1506084212753,2097
1506084212761,2080
1506084212770,2055
1506084212778,2024
1506084212786,1991
1506084212794,1953
1506084212802,1916
1506084212810,1881
1506084212818,1850
1506084212826,1826
1506084212834,1810
1506084212843,1803
1506084212850,1806
1506084212858,1815
1506084212866,1831
1506084212874,1852
1506084212882,1878
1506084212890,1908
1506084212898,1941
1506084212906,1978
1506084212914,2020
1506084212923,2069
1506084212930,2123
1506084212938,2180
1506084212947,2240
1506084212954,2301
1506084212962,2358
1506084212970,2410
1506084212978,2452
1506084212986,2485
1506084212994,2503
1506084213002,2508
1506084213010,2500
1506084213018,2478
1506084213026,2449
1506084213034,2412
1506084213042,2371
1506084213050,2328
1506084213058,2292
1506084213066,2262
1506084213074,2243
1506084213082,2236
1506084213091,2240
1506084213099,2257
1506084213107,2287
1506084213115,2331
1506084213123,2386
1506084213131,2447
1506084213139,2503
1506084213147,2543
1506084213155,2566
1506084213163,2574
1506084213171,2566
1506084213179,2555
1506084213187,2550
1506084213194,2553
1506084213203,2574
1506084213210,2610
1506084213218,2663
1506084213226,2728
1506084213234,2802
1506084213243,2885
1506084213250,2968
1506084213259,3052
1506084213267,3135
1506084213274,3214
1506084213282,3287
1506084213290,3354
1506084213299,3415
1506084213306,3468
1506084213314,3509
1506084213322,3537
1506084213330,3548
1506084213339,3539
1506084213346,3509
1506084213354,3458
1506084213362,3390
1506084213371,3304
1506084213379,3211
1506084213387,3109
1506084213395,3005
1506084213403,2904
1506084213411,2809
1506084213418,2721
1506084213426,2647
1506084213434,2582
1506084213442,2526
1506084213450,2486
1506084213458,2459
1506084213466,2446
1506084213474,2442
1506084213483,2451
1506084213491,2466
1506084213499,2486
1506084213507,2509
1506084213515,2531
1506084213523,2550
1506084213531,2565
1506084213539,2571
1506084213547,2569
1506084213555,2555
1506084213563,2526
1506084213571,2481
1506084213579,2419
1506084213587,2339
1506084213595,2247
1506084213603,2143
1506084213611,2033
1506084213619,1923
1506084213626,1817
1506084213635,1720
1506084213644,1635
1506084213652,1566
1506084213660,1513
1506084213668,1475
1506084213675,1452
1506084213684,1444
1506084213691,1448
1506084213700,1463
1506084213708,1486
1506084213715,1508
1506084213723,1529
1506084213731,1544
1506084213740,1550
1506084213747,1544
1506084213756,1529
1506084213763,1504
1506084213771,1474
1506084213779,1442
1506084213787,1412
1506084213796,1385
1506084213803,1364
1506084213811,1348
1506084213819,1340
1506084213827,1342
1506084213835,1352
1506084213843,1373
1506084213851,1404
1506084213859,1447
1506084213867,1498
1506084213875,1554
1506084213883,1615
1506084213891,1676
1506084213899,1736
1506084213907,1796
1506084213915,1854
1506084213924,1911
1506084213931,1961
1506084213939,2006
1506084213947,2043
1506084213955,2074
1506084213963,2104
1506084213972,2129
1506084213980,2149
1506084213988,2156
1506084213996,2145
1506084214004,2113
1506084214011,2066
1506084214019,2013
1506084214027,1966
1506084214035,1929
1506084214044,1911
1506084214051,1912
1506084214059,1934
1506084214067,1977
1506084214076,2035
1506084214083,2106
1506084214091,2182
1506084214099,2258
1506084214108,2329
1506084214116,2392
1506084214124,2445
1506084214132,2486
1506084214140,2517
1506084214148,2538
1506084214156,2552
1506084214164,2557
1506084214172,2553
1506084214180,2543
1506084214188,2525
1506084214196,2496
1506084214204,2453
1506084214212,2398
1506084214220,2332
1506084214228,2259
1506084214236,2178
1506084214244,2096
1506084214252,2014
1506084214260,1936
1506084214268,1862
1506084214276,1793
1506084214284,1732
1506084214292,1679
1506084214300,1637
1506084214308,1610
1506084214316,1594
1506084214324,1595
1506084214332,1609
1506084214340,1635
1506084214348,1672
1506084214356,1715
1506084214364,1760
1506084214372,1803
1506084214380,1841
1506084214388,1871
1506084214396,1888
1506084214404,1891
1506084214412,1875
1506084214420,1840
1506084214428,1785
1506084214436,1715
1506084214444,1633
1506084214452,1543
1506084214459,1454
1506084214467,1371
1506084214476,1296
1506084214484,1232
1506084214492,1179
1506084214499,1135
1506084214508,1100
1506084214516,1073
1506084214524,1053
1506084214532,1040
1506084214539,1034
1506084214548,1036
1506084214556,1044
1506084214564,1060
1506084214572,1081
1506084214580,1106
1506084214588,1131
1506084214596,1158
1506084214604,1186
1506084214612,1212
1506084214620,1237
1506084214628,1259
1506084214636,1276
1506084214644,1289
1506084214652,1294
1506084214660,1293
1506084214668,1287
1506084214676,1280
1506084214684,1276
1506084214692,1275
1506084214700,1279
1506084214708,1288
1506084214717,1299
1506084214725,1313
1506084214733,1329
1506084214740,1348
1506084214749,1369
1506084214756,1393
1506084214764,1421
1506084214772,1454
1506084214780,1491
1506084214788,1528
1506084214796,1562
1506084214804,1596
1506084214812,1631
1506084214821,1669
1506084214829,1705
1506084214837,1737
1506084214845,1759
1506084214853,1764
1506084214861,1749
1506084214869,1713
1506084214877,1661
1506084214885,1604
1506084214892,1550
1506084214900,1508
1506084214908,1484
1506084214917,1480
1506084214924,1501
1506084214932,1545
1506084214940,1614
1506084214948,1700
1506084214956,1802
1506084214964,1912
1506084214972,2028
1506084214980,2146
1506084214988,2263
1506084214996,2377
1506084215004,2487
1506084215013,2592
1506084215021,2690
1506084215029,2776
1506084215037,2844
1506084215045,2891
1506084215053,2912
1506084215061,2911
1506084215069,2882
1506084215077,2832
1506084215085,2764
1506084215093,2683
1506084215101,2594
1506084215109,2506
1506084215117,2419
1506084215125,2340
1506084215133,2269
1506084215141,2208
1506084215149,2157
1506084215157,2116
1506084215165,2086
1506084215172,2067
1506084215181,2061
1506084215189,2068
1506084215197,2088
1506084215205,2121
1506084215213,2160
1506084215221,2207
1506084215229,2252
1506084215237,2293
1506084215245,2326
1506084215253,2343
1506084215261,2347
1506084215269,2335
1506084215277,2311
1506084215285,2271
1506084215293,2221
1506084215301,2165
1506084215309,2105
1506084215317,2041
1506084215325,1977
1506084215333,1911
1506084215341,1846
1506084215349,1781
1506084215357,1720
1506084215365,1663
1506084215373,1614
1506084215381,1579
1506084215389,1559
1506084215397,1558
1506084215405,1575
1506084215413,1605
1506084215421,1647
1506084215429,1694
1506084215437,1748
1506084215445,1803
1506084215453,1861
1506084215461,1919
1506084215469,1978
1506084215477,2032
1506084215485,2083
1506084215493,2128
1506084215502,2166
1506084215510,2192
1506084215517,2208
1506084215526,2209
1506084215534,2197
1506084215542,2170
1506084215550,2130
1506084215557,2077
1506084215566,2014
1506084215574,1941
1506084215582,1864
1506084215589,1785
1506084215597,1708
1506084215605,1633
1506084215613,1558
1506084215621,1481
1506084215629,1400
1506084215637,1317
1506084215645,1234
1506084215653,1153
1506084215661,1084
1506084215669,1033
1506084215677,1006
1506084215685,1007
1506084215693,1034
1506084215702,1083
1506084215710,1147
1506084215718,1214
1506084215726,1275
1506084215734,1322
1506084215742,1359
1506084215750,1390
1506084215758,1421
1506084215766,1459
1506084215774,1508
1506084215782,1571
1506084215790,1649
1506084215798,1738
1506084215806,1836
1506084215814,1936
1506084215822,2035
1506084215830,2128
1506084215838,2213
1506084215846,2285
1506084215854,2342
1506084215862,2385
1506084215870,2414
1506084215878,2432
1506084215886,2436
1506084215894,2428
1506084215902,2411
1506084215910,2383
1506084215918,2345
1506084215926,2301
1506084215934,2249
1506084215942,2194
1506084215950,2135
1506084215958,2073
1506084215966,2010
1506084215974,1952
1506084215982,1902
1506084215990,1865
1506084215998,1841
1506084216006,1827
1506084216014,1819
1506084216022,1819
1506084216030,1822
1506084216038,1829
1506084216046,1839
1506084216054,1851
1506084216062,1869
1506084216070,1891
1506084216078,1915
1506084216086,1936
1506084216094,1954
1506084216102,1967
1506084216110,1979
1506084216118,1989
1506084216126,1996
1506084216134,2003
1506084216142,2010
1506084216150,2017
1506084216158,2022
1506084216166,2029
1506084216174,2034
1506084216182,2043
1506084216189,2055
1506084216198,2074
1506084216206,2105
1506084216214,2144
1506084216222,2192
1506084216230,2248
1506084216238,2312
1506084216246,2379
1506084216254,2446
1506084216262,2513
1506084216270,2576
1506084216278,2633
1506084216286,2681
1506084216294,2719
1506084216302,2749
1506084216310,2770
1506084216318,2785
1506084216326,2799
1506084216334,2813
1506084216342,2831
1506084216350,2851
1506084216358,2875
1506084216366,2903
1506084216375,2935
1506084216383,2967
1506084216390,2997
1506084216398,3026
1506084216407,3049
1506084216415,3067
1506084216422,3081
1506084216431,3090
1506084216438,3093
1506084216446,3089
1506084216455,3080
1506084216462,3063
1506084216471,3040
1506084216479,3014
1506084216487,2985
1506084216494,2951
1506084216502,2908
1506084216511,2852
1506084216518,2779
1506084216526,2696
1506084216534,2608
1506084216542,2528
1506084216551,2466
1506084216558,2427
1506084216566,2421
1506084216574,2446
1506084216582,2499
1506084216590,2579
1506084216598,2678
1506084216606,2792
1506084216614,2914
1506084216622,3039
1506084216630,3158
1506084216638,3265
1506084216646,3355
1506084216655,3427
1506084216663,3481
1506084216671,3513
1506084216679,3529
1506084216687,3528
1506084216695,3512
1506084216703,3481
1506084216711,3431
1506084216719,3364
1506084216727,3282
1506084216735,3186
1506084216743,3077
1506084216751,2963
1506084216759,2843
1506084216767,2728
1506084216775,2618
1506084216783,2520
1506084216791,2433
1506084216799,2356
1506084216807,2288
1506084216815,2228
1506084216823,2181
1506084216831,2147
1506084216839,2126
1506084216847,2118
1506084216855,2116
1506084216863,2118
1506084216871,2124
1506084216879,2131
1506084216887,2134
1506084216895,2133
1506084216903,2126
1506084216911,2113
1506084216919,2091
1506084216927,2060
1506084216935,2023
1506084216943,1979
1506084216951,1927
1506084216959,1868
1506084216967,1808
1506084216975,1749
1506084216983,1692
1506084216991,1637
1506084216999,1587
1506084217008,1544
1506084217015,1508
1506084217023,1481
1506084217031,1462
1506084217039,1454
1506084217047,1454
1506084217055,1459
1506084217063,1470
1506084217071,1483
1506084217079,1498
1506084217087,1515
1506084217095,1534
1506084217103,1555
1506084217111,1578
1506084217119,1602
1506084217127,1623
1506084217135,1640
1506084217143,1650
1506084217152,1653
1506084217160,1650
1506084217167,1641
1506084217175,1625
1506084217183,1605
1506084217191,1581
1506084217199,1558
1506084217207,1537
1506084217216,1518
1506084217223,1504
1506084217231,1493
1506084217239,1483
1506084217247,1476
1506084217255,1471
1506084217263,1467
1506084217271,1463
1506084217279,1461
1506084217287,1462
1506084217295,1464
1506084217303,1471
1506084217311,1482
1506084217319,1492
1506084217327,1498
1506084217335,1495
1506084217344,1488
1506084217352,1479
1506084217360,1475
1506084217368,1482
1506084217376,1503
1506084217384,1543
1506084217392,1598
1506084217400,1669
1506084217408,1752
1506084217416,1844
1506084217424,1942
1506084217431,2041
1506084217439,2137
1506084217447,2227
1506084217455,2310
1506084217463,2385
1506084217471,2456
1506084217479,2523
1506084217487,2587
1506084217496,2645
1506084217504,2696
1506084217512,2734
1506084217520,2760
1506084217528,2770
1506084217536,2762
1506084217544,2736
1506084217552,2692
1506084217560,2632
1506084217568,2560
1506084217576,2475
1506084217584,2381
1506084217591,2281
1506084217600,2179
1506084217607,2080
1506084217615,1987
1506084217624,1907
1506084217632,1843
1506084217639,1797
1506084217647,1769
1506084217656,1759
1506084217663,1768
1506084217672,1792
1506084217679,1831
1506084217688,1879
1506084217696,1931
1506084217703,1988
1506084217712,2045
1506084217720,2103
1506084217727,2157
1506084217736,2203
1506084217744,2236
1506084217751,2254
1506084217759,2254
1506084217768,2236
1506084217775,2200
1506084217783,2149
1506084217791,2087
1506084217799,2016
1506084217807,1938
1506084217816,1859
1506084217824,1784
1506084217832,1717
1506084217840,1663
1506084217848,1623
1506084217856,1597
1506084217864,1588
1506084217872,1595
1506084217880,1617
1506084217888,1649
1506084217896,1689
1506084217904,1737
1506084217912,1789
1506084217920,1844
1506084217928,1900
1506084217936,1955
1506084217944,2008
1506084217952,2055
1506084217960,2098
1506084217968,2138
1506084217976,2174
1506084217985,2206
1506084217992,2233
1506084218000,2252
1506084218008,2262
1506084218016,2268
1506084218024,2270
1506084218032,2266
1506084218040,2259
1506084218048,2242
1506084218056,2218
1506084218064,2188
1506084218072,2155
1506084218080,2119
1506084218088,2082
1506084218096,2044
1506084218105,2005
1506084218113,1968
1506084218120,1936
1506084218128,1912
1506084218136,1895
1506084218144,1882
1506084218152,1867
1506084218160,1845
1506084218168,1808
1506084218176,1751
1506084218184,1677
1506084218192,1591
1506084218200,1506
1506084218208,1432
1506084218216,1377
1506084218225,1350
1506084218233,1351
1506084218241,1381
1506084218249,1439
1506084218257,1521
1506084218265,1623
1506084218273,1738
1506084218281,1861
1506084218289,1984
1506084218297,2103
1506084218304,2216
1506084218312,2319
1506084218321,2412
1506084218329,2493
1506084218336,2558
1506084218345,2607
1506084218352,2634
1506084218361,2638
1506084218369,2616
1506084218377,2567
1506084218385,2496
1506084218393,2403
1506084218400,2292
1506084218409,2167
1506084218417,2036
1506084218425,1904
1506084218432,1781
1506084218440,1672
1506084218448,1581
1506084218456,1509
1506084218464,1459
1506084218473,1432
1506084218481,1428
1506084218489,1446
1506084218497,1486
1506084218505,1543
1506084218513,1611
1506084218521,1687
1506084218529,1766
1506084218537,1839
1506084218545,1905
1506084218553,1957
1506084218561,1998
1506084218569,2024
1506084218577,2031
1506084218585,2021
1506084218592,1991
1506084218601,1942
1506084218609,1871
1506084218616,1788
1506084218624,1696
1506084218634,1598
1506084218641,1501
1506084218649,1411
1506084218657,1330
1506084218665,1263
1506084218673,1211
1506084218681,1178
1506084218689,1163
1506084218697,1164
1506084218706,1182
1506084218713,1213
1506084218721,1255
1506084218729,1305
1506084218737,1363
1506084218745,1427
1506084218753,1495
1506084218761,1564
1506084218769,1633
1506084218777,1695
1506084218785,1753
1506084218793,1802
1506084218801,1843
1506084218809,1874
1506084218817,1894
1506084218825,1906
1506084218833,1910
1506084218841,1909
1506084218849,1904
1506084218857,1898
1506084218865,1888
1506084218873,1877
1506084218881,1867
1506084218889,1861
1506084218897,1861
1506084218905,1871
1506084218913,1888
1506084218921,1913
1506084218929,1948
1506084218937,1987
1506084218945,2031
1506084218953,2076
1506084218961,2119
1506084218969,2158
1506084218977,2194
1506084218985,2230
1506084218993,2266
1506084219001,2308
1506084219009,2348
1506084219017,2385
1506084219025,2412
1506084219033,2418
1506084219041,2400
1506084219049,2356
1506084219057,2297
1506084219065,2231
1506084219073,2167
1506084219081,2119
1506084219089,2093
1506084219097,2094
1506084219105,2122
1506084219113,2177
1506084219121,2259
1506084219129,2362
1506084219137,2485
1506084219145,2623
1506084219153,2767
1506084219161,2911
1506084219169,3049
1506084219177,3171
1506084219185,3277
1506084219193,3370
1506084219201,3448
1506084219209,3501
1506084219217,3527
1506084219225,3520
1506084219233,3480
1506084219242,3409
1506084219250,3312
1506084219258,3195
1506084219266,3066
1506084219274,2926
1506084219282,2784
1506084219290,2643
1506084219298,2507
1506084219306,2379
1506084219314,2261
1506084219322,2156
1506084219330,2064
1506084219338,1987
1506084219346,1924
1506084219354,1878
1506084219362,1848
1506084219370,1837
1506084219378,1842
1506084219386,1865
1506084219394,1901
1506084219402,1949
1506084219410,2011
1506084219418,2084
1506084219426,2163
1506084219434,2245
1506084219442,2320
1506084219450,2384
1506084219458,2432
1506084219466,2460
1506084219474,2468
1506084219482,2458
1506084219490,2432
1506084219498,2392
1506084219506,2341
1506084219514,2285
1506084219522,2226
1506084219530,2168
1506084219538,2117
1506084219546,2071
1506084219554,2032
1506084219562,1999
1506084219570,1974
1506084219578,1956
1506084219586,1947
1506084219594,1945
1506084219602,1953
1506084219611,1968
1506084219618,1994
1506084219626,2024
1506084219635,2062
1506084219643,2107
1506084219650,2159
1506084219659,2217
1506084219666,2280
1506084219674,2344
1506084219682,2406
1506084219690,2465
1506084219698,2513
1506084219707,2551
1506084219714,2574
1506084219722,2584
1506084219730,2579
1506084219738,2559
1506084219746,2525
1506084219754,2486
1506084219762,2441
1506084219770,2393
1506084219778,2348
1506084219787,2308
1506084219795,2276
