time,value
1506651646490,2199
1506651646498,2192
1506651646506,2154
1506651646514,2088
1506651646522,2010
1506651646529,1936
1506651646538,1875
1506651646547,1834
1506651646554,1818
1506651646562,1827
1506651646569,1870
1506651646577,1951
1506651646586,2071
1506651646593,2224
1506651646601,2399
1506651646610,2580
1506651646618,2750
1506651646626,2895
1506651646634,3004
1506651646642,3070
1506651646650,3093
1506651646657,3072
1506651646666,3012
1506651646674,2923
1506651646682,2807
1506651646689,2680
1506651646698,2552
1506651646705,2435
1506651646714,2335
1506651646722,2258
1506651646730,2213
1506651646738,2193
1506651646746,2200
1506651646754,2221
1506651646762,2249
1506651646770,2279
1506651646778,2302
1506651646786,2312
1506651646795,2295
1506651646802,2249
1506651646810,2173
1506651646819,2076
1506651646826,1965
1506651646834,1857
1506651646842,1762
1506651646851,1691
1506651646859,1646
1506651646867,1628
1506651646874,1639
1506651646882,1676
1506651646890,1739
1506651646899,1816
1506651646906,1901
1506651646914,1985
1506651646922,2058
1506651646930,2116
1506651646939,2149
1506651646946,2163
1506651646955,2154
1506651646963,2124
1506651646971,2080
1506651646979,2025
1506651646987,1968
1506651646995,1918
1506651647003,1882
1506651647011,1868
1506651647019,1877
1506651647027,1910
1506651647035,1959
1506651647042,2020
1506651647051,2089
1506651647058,2157
1506651647066,2219
1506651647075,2269
1506651647083,2306
1506651647091,2329
1506651647099,2339
1506651647107,2336
1506651647115,2322
1506651647123,2295
1506651647131,2263
1506651647139,2223
1506651647147,2183
1506651647154,2146
1506651647162,2114
1506651647170,2095
1506651647179,2085
1506651647186,2089
1506651647194,2109
1506651647202,2137
1506651647210,2179
1506651647218,2219
1506651647226,2259
1506651647234,2293
1506651647243,2324
1506651647251,2351
1506651647259,2372
1506651647268,2385
1506651647275,2392
1506651647283,2383
1506651647291,2352
1506651647299,2295
1506651647307,2213
1506651647315,2117
1506651647323,2016
1506651647331,1922
1506651647339,1843
1506651647348,1785
1506651647355,1750
1506651647363,1736
1506651647371,1750
1506651647379,1796
1506651647387,1875
1506651647395,1980
1506651647403,2103
1506651647411,2235
1506651647419,2363
1506651647427,2474
1506651647435,2562
1506651647443,2618
1506651647451,2641
1506651647459,2629
1506651647467,2588
1506651647475,2525
1506651647483,2444
1506651647491,2352
1506651647499,2255
1506651647507,2159
1506651647515,2072
1506651647523,1997
1506651647532,1938
1506651647539,1892
1506651647547,1862
1506651647555,1842
1506651647563,1830
1506651647571,1824
1506651647579,1823
1506651647587,1823
1506651647595,1816
1506651647603,1795
1506651647611,1758
1506651647619,1705
1506651647627,1641
1506651647635,1574
1506651647643,1512
1506651647652,1460
1506651647659,1426
1506651647667,1411
1506651647676,1417
1506651647683,1445
1506651647692,1494
1506651647699,1556
1506651647707,1628
1506651647716,1704
1506651647724,1776
1506651647731,1838
1506651647740,1887
1506651647747,1921
1506651647755,1938
1506651647763,1939
1506651647771,1927
1506651647779,1903
1506651647788,1874
1506651647796,1844
1506651647804,1816
1506651647812,1795
1506651647820,1784
1506651647828,1784
1506651647835,1794
1506651647844,1810
1506651647851,1831
1506651647859,1853
1506651647868,1876
1506651647876,1899
1506651647884,1919
1506651647891,1940
1506651647899,1960
1506651647907,1979
1506651647916,1998
1506651647924,2015
1506651647932,2035
1506651647939,2054
1506651647947,2074
1506651647956,2097
1506651647963,2114
1506651647971,2128
1506651647979,2137
1506651647987,2142
1506651647996,2143
1506651648004,2136
1506651648012,2127
1506651648020,2115
1506651648028,2102
1506651648036,2089
1506651648044,2078
1506651648052,2075
1506651648060,2082
1506651648067,2103
1506651648076,2134
1506651648084,2168
1506651648091,2202
1506651648099,2220
1506651648108,2218
1506651648116,2193
1506651648123,2148
1506651648131,2095
1506651648140,2039
1506651648148,1987
1506651648156,1940
1506651648164,1900
1506651648172,1875
1506651648180,1872
1506651648188,1898
1506651648196,1956
1506651648204,2038
1506651648212,2143
1506651648220,2258
1506651648228,2377
1506651648236,2484
1506651648245,2571
1506651648252,2632
1506651648260,2664
1506651648267,2665
1506651648276,2633
1506651648283,2574
1506651648291,2493
1506651648300,2390
1506651648307,2276
1506651648316,2162
1506651648325,2055
1506651648332,1966
1506651648340,1895
1506651648348,1847
1506651648356,1820
1506651648364,1812
1506651648372,1820
1506651648380,1839
1506651648388,1861
1506651648396,1875
1506651648404,1872
1506651648412,1849
1506651648420,1804
1506651648428,1742
1506651648437,1674
1506651648444,1606
1506651648452,1549
1506651648461,1508
1506651648469,1487
1506651648477,1488
1506651648485,1513
1506651648492,1564
1506651648500,1633
1506651648508,1715
1506651648516,1804
1506651648524,1889
1506651648532,1965
1506651648541,2022
1506651648548,2063
1506651648556,2085
1506651648564,2085
1506651648572,2067
1506651648580,2033
1506651648589,1989
1506651648596,1940
1506651648605,1886
1506651648612,1836
1506651648620,1792
1506651648628,1763
1506651648636,1748
1506651648645,1747
1506651648653,1759
1506651648660,1782
1506651648668,1813
1506651648676,1850
1506651648684,1881
1506651648692,1910
1506651648700,1928
1506651648708,1938
1506651648716,1942
1506651648724,1940
1506651648732,1935
1506651648741,1928
1506651648749,1921
1506651648757,1916
1506651648765,1916
1506651648772,1922
1506651648780,1933
1506651648788,1948
1506651648796,1961
1506651648804,1973
1506651648812,1985
1506651648820,1989
1506651648829,1990
1506651648837,1984
1506651648845,1966
1506651648853,1941
1506651648860,1909
1506651648868,1879
1506651648876,1851
1506651648884,1828
1506651648892,1807
1506651648900,1779
1506651648908,1736
1506651648916,1676
1506651648924,1599
1506651648933,1519
1506651648941,1445
1506651648949,1385
1506651648957,1343
1506651648965,1318
1506651648973,1316
1506651648981,1340
1506651648989,1396
1506651648997,1487
1506651649005,1607
1506651649013,1751
1506651649021,1908
1506651649029,2063
1506651649037,2204
1506651649046,2322
1506651649053,2405
1506651649061,2448
1506651649069,2452
1506651649077,2417
1506651649085,2348
1506651649092,2255
1506651649101,2147
1506651649109,2038
1506651649117,1936
1506651649125,1852
1506651649133,1798
1506651649141,1772
1506651649149,1778
1506651649157,1810
1506651649165,1859
1506651649174,1917
1506651649182,1977
1506651649189,2036
1506651649197,2078
1506651649206,2095
1506651649213,2078
1506651649221,2025
1506651649229,1945
1506651649237,1847
1506651649245,1741
1506651649253,1642
1506651649261,1557
1506651649269,1494
1506651649277,1458
1506651649285,1450
1506651649293,1476
1506651649301,1530
1506651649309,1607
1506651649317,1695
1506651649326,1787
1506651649333,1876
1506651649342,1947
1506651649350,1997
1506651649357,2023
1506651649365,2026
1506651649373,2008
1506651649381,1971
1506651649389,1923
1506651649397,1870
1506651649406,1818
1506651649413,1775
1506651649421,1747
1506651649429,1739
1506651649437,1752
1506651649446,1781
1506651649454,1828
1506651649461,1883
1506651649469,1943
1506651649478,2001
1506651649486,2051
1506651649493,2088
1506651649502,2113
1506651649509,2126
1506651649517,2128
1506651649525,2124
1506651649533,2120
1506651649542,2122
1506651649550,2132
1506651649557,2154
1506651649565,2192
1506651649573,2246
1506651649582,2313
1506651649590,2390
1506651649597,2469
1506651649605,2545
1506651649613,2611
1506651649621,2662
1506651649629,2702
1506651649637,2728
1506651649646,2738
1506651649653,2730
1506651649661,2691
1506651649669,2623
1506651649677,2522
1506651649685,2397
1506651649693,2261
1506651649701,2131
1506651649709,2024
1506651649717,1947
1506651649725,1904
1506651649733,1896
1506651649741,1922
1506651649750,1981
1506651649757,2074
1506651649765,2196
1506651649773,2342
1506651649781,2494
1506651649789,2641
1506651649797,2771
1506651649805,2871
1506651649813,2935
1506651649821,2958
1506651649829,2942
1506651649837,2890
1506651649846,2808
1506651649854,2704
1506651649862,2586
1506651649870,2468
1506651649878,2360
1506651649886,2270
1506651649894,2203
1506651649902,2163
1506651649910,2150
1506651649918,2156
1506651649926,2176
1506651649934,2199
1506651649942,2222
1506651649950,2248
1506651649958,2263
1506651649966,2262
1506651649974,2243
1506651649982,2202
1506651649991,2144
1506651649998,2075
1506651650007,2004
1506651650014,1939
1506651650022,1887
1506651650030,1852
1506651650038,1836
1506651650046,1838
1506651650055,1860
1506651650062,1897
1506651650071,1947
1506651650078,2001
1506651650087,2058
1506651650094,2110
1506651650102,2148
1506651650110,2172
1506651650118,2181
1506651650126,2172
1506651650135,2148
1506651650142,2112
1506651650150,2069
1506651650158,2025
1506651650166,1986
1506651650174,1955
1506651650182,1937
1506651650190,1932
1506651650198,1941
1506651650206,1962
1506651650214,1991
1506651650222,2025
1506651650230,2062
1506651650238,2097
1506651650247,2127
1506651650254,2147
1506651650262,2160
1506651650270,2164
1506651650278,2159
1506651650286,2147
1506651650294,2128
1506651650302,2104
1506651650310,2078
1506651650318,2049
1506651650326,2022
1506651650334,1999
1506651650343,1983
1506651650350,1980
1506651650359,1986
1506651650367,2002
1506651650374,2021
1506651650382,2042
1506651650390,2065
1506651650398,2090
1506651650406,2117
1506651650414,2146
1506651650422,2180
1506651650430,2217
1506651650438,2247
1506651650447,2260
1506651650454,2248
1506651650462,2206
1506651650471,2142
1506651650479,2064
1506651650486,1984
1506651650494,1910
1506651650502,1843
1506651650510,1788
1506651650518,1750
1506651650526,1737
1506651650534,1759
1506651650543,1813
1506651650551,1897
1506651650559,2001
1506651650567,2109
1506651650575,2212
1506651650583,2300
1506651650591,2373
1506651650599,2421
1506651650607,2449
1506651650615,2456
1506651650623,2442
1506651650631,2414
1506651650639,2377
1506651650647,2339
1506651650655,2304
1506651650663,2280
1506651650671,2276
1506651650679,2293
1506651650686,2331
1506651650695,2384
1506651650703,2441
1506651650711,2497
1506651650719,2547
1506651650727,2589
1506651650734,2624
1506651650743,2643
1506651650751,2641
1506651650759,2612
1506651650767,2549
1506651650775,2456
1506651650783,2335
1506651650791,2196
1506651650799,2050
1506651650807,1908
1506651650815,1784
1506651650823,1685
1506651650831,1619
1506651650839,1585
1506651650847,1581
1506651650855,1600
1506651650863,1628
1506651650871,1654
1506651650879,1665
1506651650887,1651
1506651650895,1603
1506651650903,1515
1506651650911,1388
1506651650919,1238
1506651650927,1085
1506651650935,950
1506651650943,832
1506651650951,728
1506651650959,639
1506651650967,561
1506651650975,493
1506651650983,434
1506651650991,390
1506651650999,370
1506651651007,384
1506651651015,425
1506651651023,482
1506651651031,544
1506651651039,603
1506651651048,650
1506651651055,680
1506651651063,692
1506651651071,686
1506651651079,665
1506651651087,630
1506651651096,588
1506651651104,540
1506651651111,489
1506651651119,440
1506651651127,399
1506651651135,370
1506651651144,355
1506651651152,356
1506651651159,367
1506651651167,384
1506651651176,399
1506651651184,412
1506651651192,423
1506651651200,431
1506651651208,436
1506651651216,429
1506651651224,403
1506651651232,360
1506651651239,316
1506651651247,278
1506651651255,244
1506651651264,216
1506651651272,190
1506651651280,169
1506651651288,150
1506651651296,133
1506651651304,119
1506651651312,106
1506651651320,95
1506651651328,85
1506651651335,76
1506651651344,87
1506651651352,132
1506651651359,201
1506651651367,278
1506651651375,347
1506651651383,397
1506651651391,423
1506651651400,418
1506651651407,385
1506651651415,342
1506651651424,301
1506651651432,264
1506651651440,232
1506651651448,204
1506651651456,180
1506651651464,159
1506651651472,141
1506651651480,124
1506651651488,111
1506651651495,98
1506651651504,88
1506651651511,79
1506651651520,71
1506651651528,64
1506651651536,58
1506651651545,53
1506651651553,48
1506651651560,45
1506651651568,40
1506651651576,39
1506651651584,51
1506651651592,90
1506651651600,152
1506651651608,233
1506651651616,332
1506651651624,447
1506651651632,577
1506651651640,719
1506651651648,871
1506651651655,1023
1506651651664,1168
1506651651672,1295
1506651651680,1399
1506651651688,1479
1506651651696,1535
1506651651704,1574
1506651651712,1607
1506651651720,1639
1506651651728,1681
1506651651736,1738
1506651651745,1808
1506651651752,1891
1506651651760,1983
1506651651768,2080
1506651651776,2177
1506651651784,2272
1506651651792,2364
1506651651800,2445
1506651651808,2513
1506651651816,2561
1506651651824,2586
1506651651832,2586
1506651651841,2565
1506651651848,2527
1506651651857,2481
1506651651864,2431
1506651651873,2386
1506651651880,2348
1506651651889,2318
1506651651896,2299
1506651651904,2289
1506651651912,2289
1506651651921,2293
1506651651928,2308
1506651651936,2335
1506651651945,2372
1506651651952,2423
1506651651960,2480
1506651651968,2535
1506651651977,2579
1506651651984,2606
1506651651992,2620
1506651652000,2627
1506651652009,2636
1506651652016,2664
1506651652025,2720
1506651652032,2811
1506651652040,2934
1506651652048,3063
1506651652056,3183
1506651652065,3290
1506651652072,3381
1506651652080,3462
1506651652088,3532
1506651652096,3593
1506651652105,3647
1506651652112,3693
1506651652120,3735
1506651652128,3770
1506651652136,3791
1506651652145,3777
1506651652153,3707
1506651652161,3585
1506651652168,3421
1506651652177,3231
1506651652185,3026
1506651652192,2819
1506651652200,2618
1506651652209,2433
1506651652216,2268
1506651652225,2127
1506651652233,2008
1506651652242,1904
1506651652249,1816
1506651652257,1739
1506651652265,1670
1506651652273,1598
1506651652280,1517
1506651652288,1425
1506651652296,1323
1506651652305,1214
1506651652312,1108
1506651652320,1010
1506651652328,929
1506651652337,866
1506651652346,819
1506651652353,786
1506651652361,763
1506651652369,744
1506651652377,729
1506651652385,715
1506651652392,711
1506651652401,721
1506651652408,753
1506651652416,809
1506651652425,891
1506651652433,1007
1506651652440,1163
1506651652449,1367
1506651652457,1623
1506651652465,1904
1506651652473,2175
1506651652481,2414
1506651652489,2620
1506651652497,2799
1506651652505,2955
1506651652513,3090
1506651652521,3208
1506651652528,3311
1506651652536,3400
1506651652546,3478
1506651652553,3546
1506651652561,3606
1506651652569,3658
1506651652577,3703
1506651652585,3743
1506651652593,3778
1506651652601,3808
1506651652609,3835
1506651652617,3816
1506651652625,3728
1506651652633,3555
1506651652641,3329
1506651652650,3081
1506651652657,2848
1506651652666,2663
1506651652674,2551
1506651652681,2524
1506651652689,2582
1506651652697,2701
1506651652706,2850
1506651652713,2994
1506651652721,3107
1506651652729,3176
1506651652738,3195
1506651652746,3178
1506651652754,3145
1506651652761,3108
1506651652770,3080
1506651652778,3064
1506651652786,3060
1506651652794,3072
1506651652801,3100
1506651652809,3143
1506651652817,3194
1506651652825,3249
1506651652833,3301
1506651652841,3345
1506651652850,3378
1506651652858,3400
1506651652865,3406
1506651652873,3394
1506651652881,3354
1506651652889,3282
1506651652897,3170
1506651652905,3024
1506651652913,2850
1506651652921,2659
1506651652929,2466
1506651652937,2286
1506651652946,2131
1506651652954,2009
1506651652961,1914
1506651652969,1843
1506651652978,1792
1506651652986,1754
1506651652994,1725
1506651653002,1693
1506651653010,1653
1506651653018,1601
1506651653026,1542
1506651653034,1491
1506651653042,1458
1506651653050,1458
1506651653058,1490
1506651653066,1549
1506651653074,1624
1506651653082,1698
1506651653090,1766
1506651653098,1819
1506651653106,1858
1506651653114,1888
1506651653122,1907
1506651653130,1920
1506651653138,1926
1506651653146,1924
1506651653154,1917
1506651653161,1899
1506651653169,1874
1506651653178,1841
1506651653186,1805
1506651653194,1773
1506651653202,1757
1506651653209,1769
1506651653218,1819
1506651653226,1910
1506651653234,2043
1506651653242,2210
1506651653250,2405
1506651653258,2606
1506651653266,2788
1506651653274,2945
1506651653282,3083
1506651653290,3202
1506651653298,3306
1506651653306,3396
1506651653314,3475
1506651653322,3544
1506651653330,3604
1506651653338,3657
1506651653346,3703
1506651653354,3743
1506651653362,3778
1506651653370,3809
1506651653378,3835
1506651653386,3858
1506651653394,3879
1506651653402,3896
1506651653410,3912
1506651653418,3926
1506651653426,3938
1506651653434,3948
1506651653442,3957
1506651653450,3965
1506651653458,3973
1506651653466,3948
1506651653474,3860
1506651653482,3705
1506651653490,3521
1506651653498,3335
1506651653506,3184
1506651653514,3089
1506651653522,3068
1506651653530,3123
1506651653538,3221
1506651653546,3324
1506651653554,3414
1506651653562,3493
1506651653570,3561
1506651653578,3620
1506651653586,3673
1506651653594,3717
1506651653602,3743
1506651653611,3732
1506651653619,3671
1506651653627,3572
1506651653634,3444
1506651653642,3297
1506651653650,3139
1506651653658,2974
1506651653667,2808
1506651653674,2647
1506651653683,2490
1506651653691,2342
1506651653699,2201
1506651653707,2069
1506651653714,1949
1506651653722,1839
1506651653730,1736
1506651653738,1625
1506651653747,1497
1506651653755,1346
1506651653763,1188
1506651653771,1041
1506651653778,912
1506651653786,799
1506651653794,701
1506651653802,616
1506651653810,541
1506651653818,475
1506651653826,418
1506651653834,369
1506651653842,333
1506651653850,336
1506651653859,392
1506651653867,497
1506651653875,639
1506651653883,799
1506651653891,964
1506651653899,1120
1506651653907,1258
1506651653915,1374
1506651653923,1470
1506651653931,1555
1506651653939,1634
1506651653947,1717
1506651653955,1810
1506651653963,1907
1506651653971,2012
1506651653979,2119
1506651653987,2228
1506651653995,2342
1506651654003,2461
1506651654011,2588
1506651654019,2724
1506651654027,2865
1506651654035,2999
1506651654043,3117
1506651654051,3211
1506651654059,3276
1506651654067,3320
1506651654075,3349
1506651654083,3366
1506651654091,3372
1506651654099,3363
1506651654107,3342
1506651654115,3307
1506651654122,3257
1506651654130,3199
1506651654139,3137
1506651654147,3068
1506651654155,3000
1506651654163,2929
1506651654171,2864
1506651654179,2812
1506651654187,2778
1506651654195,2761
1506651654203,2749
1506651654211,2732
1506651654219,2705
1506651654227,2663
1506651654235,2612
1506651654244,2555
1506651654251,2497
1506651654259,2449
1506651654267,2416
1506651654276,2408
1506651654283,2426
1506651654291,2472
1506651654299,2542
1506651654307,2633
1506651654315,2738
1506651654323,2856
1506651654331,2983
1506651654339,3111
1506651654348,3227
1506651654355,3329
1506651654363,3417
1506651654371,3494
1506651654379,3561
1506651654387,3619
1506651654395,3670
1506651654403,3714
1506651654411,3752
1506651654419,3779
1506651654427,3787
1506651654435,3763
1506651654443,3698
1506651654452,3589
1506651654460,3429
1506651654467,3220
1506651654475,2965
1506651654484,2678
1506651654492,2379
1506651654499,2090
1506651654507,1829
1506651654515,1604
1506651654523,1423
1506651654531,1287
1506651654539,1186
1506651654547,1117
1506651654555,1072
1506651654563,1046
1506651654571,1035
1506651654579,1034
1506651654587,1040
1506651654595,1045
1506651654603,1047
1506651654611,1045
1506651654619,1039
1506651654627,1030
1506651654635,1022
1506651654643,1014
1506651654651,1012
1506651654659,1017
1506651654667,1036
1506651654675,1067
1506651654683,1111
1506651654691,1165
1506651654699,1222
1506651654707,1279
1506651654715,1327
1506651654723,1362
1506651654731,1384
1506651654739,1391
1506651654747,1382
1506651654755,1361
1506651654763,1324
1506651654771,1273
1506651654779,1208
1506651654787,1132
1506651654795,1049
1506651654803,961
1506651654811,870
1506651654819,778
1506651654827,686
1506651654835,601
1506651654843,528
1506651654852,464
1506651654860,407
1506651654868,358
1506651654876,316
1506651654884,279
1506651654892,246
1506651654900,218
1506651654908,193
1506651654916,171
1506651654924,152
1506651654932,136
1506651654940,121
1506651654948,108
1506651654956,97
1506651654964,87
1506651654972,78
1506651654980,71
1506651654987,64
1506651654996,59
1506651655004,54
1506651655011,49
1506651655020,45
1506651655028,42
1506651655036,38
1506651655045,36
1506651655052,33
1506651655060,32
1506651655068,29
1506651655076,28
1506651655084,27
1506651655092,26
1506651655100,25
1506651655108,23
1506651655116,22
1506651655124,22
1506651655131,22
1506651655139,21
1506651655148,20
1506651655156,20
1506651655164,20
1506651655172,19
1506651655180,18
1506651655187,19
1506651655196,18
1506651655204,18
1506651655212,18
1506651655220,18
1506651655228,17
1506651655236,20
1506651655245,44
1506651655252,104
1506651655260,202
1506651655269,335
1506651655277,500
1506651655285,685
1506651655293,883
1506651655301,1081
1506651655309,1277
1506651655317,1476
1506651655325,1681
1506651655333,1900
1506651655341,2136
1506651655349,2371
1506651655356,2580
1506651655364,2763
1506651655373,2922
1506651655381,3061
1506651655388,3182
1506651655396,3288
1506651655404,3379
1506651655412,3460
1506651655420,3530
1506651655428,3591
1506651655436,3645
1506651655444,3692
1506651655453,3733
1506651655460,3768
1506651655469,3800
1506651655477,3828
1506651655485,3851
1506651655493,3873
1506651655501,3891
1506651655509,3907
1506651655517,3921
1506651655525,3934
1506651655533,3944
1506651655541,3954
1506651655548,3961
1506651655557,3966
1506651655564,3971
1506651655572,3977
1506651655580,3982
1506651655588,3987
1506651655596,3992
1506651655604,3996
1506651655612,3999
1506651655620,4002
1506651655628,4004
1506651655636,4006
1506651655645,4008
1506651655653,4010
1506651655661,4011
1506651655669,4013
1506651655677,4014
1506651655685,4015
1506651655693,4016
1506651655701,4017
1506651655709,4018
1506651655717,4018
1506651655725,4017
1506651655733,4018
1506651655741,4018
1506651655749,4019
1506651655757,4019
1506651655765,4020
1506651655773,4020
1506651655781,4021
1506651655789,4021
1506651655797,4021
1506651655805,4022
1506651655813,4022
1506651655821,4022
1506651655829,4023
1506651655837,4023
1506651655845,4023
1506651655853,4023
1506651655861,4023
1506651655869,4023
1506651655877,4024
1506651655885,4023
1506651655893,4024
1506651655901,4023
1506651655909,4024
1506651655917,4024
1506651655925,4024
1506651655932,4023
1506651655941,4024
1506651655949,4024
1506651655957,4024
1506651655965,4024
1506651655973,4024
1506651655981,4024
1506651655989,4024
1506651655997,4025
1506651656005,4024
1506651656013,4025
1506651656021,4024
1506651656029,4024
1506651656037,4024
1506651656045,4024
1506651656053,4024
1506651656061,4024
1506651656069,4025
1506651656077,4024
1506651656085,4024
1506651656093,4025
1506651656101,4024
1506651656109,4025
1506651656117,4012
1506651656125,3972
1506651656133,3891
1506651656141,3769
1506651656149,3623
1506651656157,3450
1506651656166,3267
1506651656174,3081
1506651656182,2894
1506651656190,2704
1506651656198,2507
1506651656206,2300
1506651656214,2080
1506651656222,1852
1506651656229,1627
1506651656238,1424
1506651656245,1246
1506651656254,1091
1506651656262,956
1506651656269,839
1506651656277,736
1506651656285,649
1506651656293,578
1506651656302,530
1506651656310,509
1506651656318,511
1506651656326,532
1506651656334,563
1506651656342,598
1506651656350,631
1506651656357,655
1506651656365,666
1506651656373,662
1506651656381,639
1506651656389,597
1506651656397,541
1506651656405,477
1506651656413,419
1506651656422,368
1506651656430,324
1506651656438,286
1506651656446,252
1506651656454,223
1506651656462,197
1506651656469,177
1506651656477,164
1506651656486,167
1506651656493,179
1506651656502,188
1506651656509,189
1506651656517,180
1506651656526,162
1506651656534,144
1506651656541,127
1506651656550,113
1506651656558,101
1506651656566,91
1506651656574,82
1506651656582,74
1506651656590,67
1506651656598,60
1506651656606,55
1506651656613,50
1506651656622,46
1506651656629,42
1506651656637,40
1506651656646,36
1506651656654,34
1506651656662,32
1506651656670,30
1506651656678,29
1506651656686,30
1506651656694,38
1506651656702,56
1506651656710,90
1506651656718,135
1506651656726,187
1506651656734,246
1506651656742,308
1506651656750,372
1506651656758,437
1506651656766,497
1506651656775,548
1506651656782,586
1506651656790,615
1506651656798,635
1506651656806,648
1506651656814,652
1506651656822,646
1506651656830,634
1506651656838,621
1506651656847,612
1506651656854,614
1506651656862,628
1506651656870,657
1506651656879,697
1506651656887,745
1506651656895,789
1506651656902,819
1506651656911,828
1506651656918,818
1506651656927,795
1506651656934,761
1506651656943,722
1506651656950,686
1506651656958,660
1506651656967,654
1506651656974,682
1506651656982,751
1506651656990,870
1506651656998,1032
1506651657007,1233
1506651657015,1459
1506651657023,1695
1506651657031,1926
1506651657039,2139
1506651657047,2322
1506651657054,2464
1506651657063,2558
1506651657071,2601
1506651657079,2590
1506651657087,2532
1506651657095,2435
1506651657103,2307
1506651657111,2167
1506651657119,2028
1506651657127,1899
1506651657135,1787
1506651657143,1695
1506651657151,1624
1506651657159,1578
1506651657167,1559
1506651657174,1561
1506651657183,1571
1506651657191,1579
1506651657199,1574
1506651657207,1549
1506651657215,1509
1506651657223,1458
1506651657231,1403
1506651657239,1351
1506651657247,1307
1506651657255,1277
1506651657262,1266
1506651657271,1278
1506651657279,1317
1506651657287,1383
1506651657295,1470
1506651657303,1572
1506651657311,1684
1506651657319,1795
1506651657327,1897
1506651657335,1984
1506651657343,2054
1506651657351,2103
1506651657359,2131
1506651657367,2138
1506651657375,2126
1506651657383,2098
1506651657391,2063
1506651657399,2018
1506651657407,1969
1506651657415,1912
1506651657423,1847
1506651657431,1769
1506651657439,1676
1506651657447,1571
1506651657455,1456
1506651657463,1338
1506651657471,1227
1506651657479,1127
1506651657487,1049
1506651657495,1002
1506651657503,993
1506651657511,1028
1506651657519,1105
1506651657527,1220
1506651657535,1367
1506651657543,1540
1506651657551,1735
1506651657559,1942
1506651657568,2156
1506651657575,2365
1506651657584,2551
1506651657591,2701
1506651657600,2806
1506651657607,2865
1506651657615,2884
1506651657623,2875
1506651657631,2855
1506651657639,2834
1506651657647,2819
1506651657655,2817
1506651657663,2832
1506651657671,2869
1506651657679,2931
1506651657687,3020
1506651657695,3129
1506651657703,3238
1506651657711,3337
1506651657719,3423
1506651657727,3498
1506651657735,3556
1506651657743,3585
1506651657751,3566
1506651657759,3495
1506651657767,3378
1506651657776,3224
1506651657784,3044
1506651657791,2850
1506651657800,2653
1506651657807,2463
1506651657815,2285
1506651657824,2130
1506651657832,2000
1506651657839,1891
1506651657848,1804
1506651657855,1733
1506651657864,1680
1506651657872,1642
1506651657879,1607
1506651657888,1573
1506651657896,1535
1506651657904,1494
1506651657912,1457
1506651657920,1430
1506651657927,1423
1506651657936,1436
1506651657944,1475
1506651657951,1541
1506651657960,1634
1506651657968,1752
1506651657976,1889
1506651657984,2036
1506651657992,2184
1506651657999,2321
1506651658008,2436
1506651658015,2520
1506651658024,2569
1506651658031,2582
1506651658039,2559
1506651658047,2506
1506651658055,2425
1506651658064,2325
1506651658072,2215
1506651658079,2103
1506651658087,1998
1506651658095,1903
1506651658104,1822
1506651658112,1755
1506651658120,1700
1506651658128,1659
1506651658136,1631
1506651658144,1611
1506651658152,1597
1506651658160,1583
1506651658167,1566
1506651658175,1546
1506651658185,1523
1506651658192,1499
1506651658200,1474
1506651658208,1449
1506651658216,1427
1506651658225,1410
1506651658232,1401
1506651658240,1403
1506651658248,1419
1506651658256,1443
1506651658264,1469
1506651658272,1486
1506651658279,1487
1506651658287,1473
1506651658295,1454
1506651658304,1443
1506651658312,1451
1506651658320,1483
1506651658328,1542
1506651658336,1631
1506651658344,1750
1506651658352,1902
1506651658360,2085
1506651658369,2294
1506651658377,2509
1506651658385,2703
1506651658392,2872
1506651658400,3018
1506651658408,3146
1506651658416,3256
1506651658424,3353
1506651658432,3437
1506651658440,3499
1506651658448,3532
1506651658456,3522
1506651658464,3478
1506651658472,3412
1506651658480,3334
1506651658488,3258
1506651658496,3187
1506651658505,3130
1506651658512,3083
1506651658520,3034
1506651658528,2986
1506651658537,2932
1506651658545,2878
1506651658552,2816
1506651658560,2741
1506651658568,2657
1506651658577,2557
1506651658585,2444
1506651658593,2325
1506651658601,2200
1506651658608,2081
1506651658616,1968
1506651658625,1871
1506651658633,1794
1506651658641,1740
1506651658649,1712
1506651658657,1710
1506651658665,1728
1506651658672,1757
1506651658680,1788
1506651658688,1816
1506651658696,1828
1506651658704,1823
1506651658712,1796
1506651658720,1746
1506651658728,1679
1506651658736,1601
1506651658744,1517
1506651658753,1438
1506651658761,1364
1506651658768,1302
1506651658776,1254
1506651658784,1220
1506651658792,1198
1506651658800,1192
1506651658808,1204
1506651658816,1236
1506651658825,1289
1506651658832,1364
1506651658840,1453
1506651658848,1552
1506651658856,1651
1506651658865,1751
1506651658872,1844
1506651658880,1925
1506651658888,1994
1506651658896,2049
1506651658904,2096
1506651658912,2140
1506651658920,2182
1506651658928,2223
1506651658936,2265
1506651658944,2300
1506651658952,2317
1506651658960,2315
1506651658968,2294
1506651658976,2264
1506651658984,2233
1506651658992,2210
1506651659000,2200
1506651659008,2201
1506651659016,2217
1506651659024,2249
1506651659032,2297
1506651659040,2359
1506651659048,2431
1506651659057,2507
1506651659065,2578
1506651659073,2633
1506651659081,2667
1506651659089,2677
1506651659097,2657
1506651659105,2601
1506651659113,2515
1506651659121,2401
1506651659129,2268
1506651659137,2128
1506651659145,1998
1506651659153,1886
1506651659161,1798
1506651659169,1743
1506651659177,1720
