time,value
1506651300394,348
1506651300402,359
1506651300411,373
1506651300419,387
1506651300427,408
1506651300435,426
1506651300443,447
1506651300452,468
1506651300460,486
1506651300468,506
1506651300476,518
1506651300485,531
1506651300493,542
1506651300497,545
1506651300505,551
1506651300514,547
1506651300522,544
1506651300530,539
1506651300538,529
1506651300546,521
1506651300555,509
1506651300563,498
1506651300570,488
1506651300579,475
1506651300587,467
1506651300595,454
1506651300603,446
1506651300611,440
1506651300619,432
1506651300627,429
1506651300636,423
1506651300644,420
1506651300653,420
1506651300657,416
1506651300665,418
1506651300673,416
1506651300681,417
1506651300689,419
1506651300698,419
1506651300706,424
1506651300714,425
1506651300722,428
1506651300730,434
1506651300738,433
1506651300747,440
1506651300755,442
1506651300763,445
1506651300771,452
1506651300779,459
1506651300787,476
1506651300795,494
1506651300803,519
1506651300811,554
1506651300816,589
1506651300824,634
1506651300832,676
1506651300840,714
1506651300848,754
1506651300857,780
1506651300865,804
1506651300873,814
1506651300882,816
1506651300890,810
1506651300898,791
1506651300906,768
1506651300914,737
1506651300923,700
1506651300931,664
1506651300939,620
1506651300947,580
1506651300956,539
1506651300964,501
1506651300972,468
1506651300976,434
1506651300985,409
1506651300993,384
1506651301001,365
1506651301009,353
1506651301017,342
1506651301025,341
1506651301033,342
1506651301042,347
1506651301050,361
1506651301059,372
1506651301067,391
1506651301075,409
1506651301083,430
1506651301091,454
1506651301099,472
1506651301107,494
1506651301116,510
1506651301124,522
1506651301132,537
1506651301140,542
1506651301144,549
1506651301153,549
1506651301161,545
1506651301168,544
1506651301176,534
1506651301185,527
1506651301193,516
1506651301201,504
1506651301209,494
1506651301217,483
1506651301226,475
1506651301234,465
1506651301242,454
1506651301250,449
1506651301259,440
1506651301267,435
1506651301275,430
1506651301283,428
1506651301291,428
1506651301299,423
1506651301303,425
1506651301311,423
1506651301320,423
1506651301328,429
1506651301336,428
1506651301344,432
1506651301353,436
1506651301361,436
1506651301369,440
1506651301377,438
1506651301385,442
1506651301394,443
1506651301402,446
1506651301410,454
1506651301418,461
1506651301426,478
1506651301435,499
1506651301443,526
1506651301451,565
1506651301459,604
1506651301464,651
1506651301472,697
1506651301480,739
1506651301488,780
1506651301496,809
1506651301504,834
1506651301513,846
1506651301521,847
1506651301529,844
1506651301537,825
1506651301545,804
1506651301554,773
1506651301562,738
1506651301570,703
1506651301578,661
1506651301586,622
1506651301594,581
1506651301602,541
1506651301610,505
1506651301618,465
1506651301623,435
1506651301631,408
1506651301640,382
1506651301648,368
1506651301656,352
1506651301664,346
1506651301673,344
1506651301681,345
1506651301689,357
1506651301697,367
1506651301705,388
1506651301714,406
1506651301722,424
1506651301730,448
1506651301738,466
1506651301746,487
1506651301755,505
1506651301763,518
1506651301770,534
1506651301778,542
1506651301783,549
1506651301791,553
1506651301799,551
1506651301807,550
1506651301816,541
1506651301823,534
1506651301833,523
1506651301841,510
1506651301849,500
1506651301857,484
1506651301865,473
1506651301873,461
1506651301881,449
1506651301889,443
1506651301898,432
1506651301905,427
1506651301914,422
1506651301923,416
1506651301931,417
1506651301939,413
1506651301943,414
1506651301952,415
1506651301959,415
1506651301968,419
1506651301975,419
1506651301984,424
1506651301992,428
1506651302000,428
1506651302008,435
1506651302016,436
1506651302024,439
1506651302033,444
1506651302041,446
1506651302049,452
1506651302058,454
1506651302066,465
1506651302074,480
1506651302082,500
1506651302090,532
1506651302098,567
1506651302102,609
1506651302111,656
1506651302119,701
1506651302128,750
1506651302135,788
1506651302143,823
1506651302152,847
1506651302160,860
1506651302168,865
1506651302177,852
1506651302185,833
1506651302193,807
1506651302201,768
1506651302209,729
1506651302217,683
1506651302226,637
1506651302234,591
1506651302242,545
1506651302250,506
1506651302259,464
1506651302263,430
1506651302270,401
1506651302278,374
1506651302286,357
1506651302295,341
1506651302304,332
1506651302312,330
1506651302320,330
1506651302328,339
1506651302337,348
1506651302345,366
1506651302353,385
1506651302361,402
1506651302368,427
1506651302376,446
1506651302386,469
1506651302393,490
1506651302402,505
1506651302410,521
1506651302418,532
1506651302422,540
1506651302431,544
1506651302439,543
1506651302447,543
1506651302457,535
1506651302463,528
1506651302471,520
1506651302479,506
1506651302487,497
1506651302496,483
1506651302504,471
1506651302512,461
1506651302520,449
1506651302528,443
1506651302536,432
1506651302545,426
1506651302554,421
1506651302561,415
1506651302570,415
1506651302578,411
1506651302582,411
1506651302590,412
1506651302598,411
1506651302607,414
1506651302615,415
1506651302623,420
1506651302631,426
1506651302639,430
1506651302647,437
1506651302656,439
1506651302664,441
1506651302672,443
1506651302680,444
1506651302688,451
1506651302696,450
1506651302704,452
1506651302713,458
1506651302721,463
1506651302729,474
1506651302737,487
1506651302741,513
1506651302749,544
1506651302758,580
1506651302766,628
1506651302774,671
1506651302782,715
1506651302790,757
1506651302798,795
1506651302807,822
1506651302815,837
1506651302823,847
1506651302832,846
1506651302840,830
1506651302849,808
1506651302857,772
1506651302865,727
1506651302873,687
1506651302880,639
1506651302889,596
1506651302897,547
1506651302901,504
1506651302909,466
1506651302918,430
1506651302925,403
1506651302935,378
1506651302943,356
1506651302951,341
1506651302959,331
1506651302967,328
1506651302975,326
1506651302983,330
1506651302992,342
1506651303000,354
1506651303008,375
1506651303016,393
1506651303024,416
1506651303032,440
1506651303040,460
1506651303048,484
1506651303057,501
1506651303061,517
1506651303069,533
1506651303077,538
1506651303085,547
1506651303093,547
1506651303101,546
1506651303111,546
1506651303118,531
1506651303127,522
1506651303135,511
1506651303143,498
1506651303151,488
1506651303159,474
1506651303167,460
1506651303176,446
1506651303184,436
1506651303193,430
1506651303201,420
1506651303210,417
1506651303217,411
1506651303226,408
1506651303229,408
1506651303237,404
1506651303246,407
1506651303254,406
1506651303262,408
1506651303269,413
1506651303278,413
1506651303287,419
1506651303295,422
1506651303303,425
1506651303311,432
1506651303319,434
1506651303327,439
1506651303336,441
1506651303344,442
1506651303352,448
1506651303360,447
1506651303369,451
1506651303376,453
1506651303385,455
1506651303389,464
1506651303397,471
1506651303405,489
1506651303414,513
1506651303422,543
1506651303430,583
1506651303438,623
1506651303446,670
1506651303454,712
1506651303463,749
1506651303471,784
1506651303479,804
1506651303487,819
1506651303495,819
1506651303503,809
1506651303512,792
1506651303520,763
1506651303528,732
1506651303536,692
1506651303544,648
1506651303549,607
1506651303557,562
1506651303565,522
1506651303573,479
1506651303581,441
1506651303589,413
1506651303597,382
1506651303605,362
1506651303614,344
1506651303622,331
1506651303630,328
1506651303638,330
1506651303646,334
1506651303655,341
1506651303663,354
1506651303671,374
1506651303679,392
1506651303687,418
1506651303695,443
1506651303703,465
1506651303708,489
1506651303716,505
1506651303724,524
1506651303732,536
1506651303740,545
1506651303749,553
1506651303757,550
1506651303765,553
1506651303774,549
1506651303782,541
1506651303790,533
1506651303798,517
1506651303806,509
1506651303815,492
1506651303823,478
1506651303831,470
1506651303839,450
1506651303847,441
1506651303855,430
1506651303863,420
1506651303868,417
1506651303876,409
1506651303884,408
1506651303892,405
1506651303900,403
1506651303908,407
1506651303916,406
1506651303924,411
1506651303933,413
1506651303941,416
1506651303949,423
1506651303958,424
1506651303966,432
1506651303974,435
1506651303982,437
1506651303991,445
1506651303999,445
1506651304007,452
1506651304015,454
1506651304023,453
1506651304028,456
1506651304036,455
1506651304044,460
1506651304053,465
1506651304060,473
1506651304068,493
1506651304076,514
1506651304085,551
1506651304092,594
1506651304101,633
1506651304109,681
1506651304117,723
1506651304125,766
1506651304134,799
1506651304142,822
1506651304151,838
1506651304159,836
1506651304167,830
1506651304175,811
1506651304183,780
1506651304187,749
1506651304195,708
1506651304203,665
1506651304211,621
1506651304220,575
1506651304228,538
1506651304236,499
1506651304244,468
1506651304253,434
1506651304261,410
1506651304269,390
1506651304277,367
1506651304286,355
1506651304294,352
1506651304302,349
1506651304310,354
1506651304319,358
1506651304327,371
1506651304335,386
1506651304343,402
1506651304347,419
1506651304356,436
1506651304364,458
1506651304372,479
1506651304380,496
1506651304388,515
1506651304396,526
1506651304405,537
1506651304413,545
1506651304421,547
1506651304429,550
1506651304437,545
1506651304445,539
1506651304454,532
1506651304462,519
1506651304470,511
1506651304478,494
1506651304486,481
1506651304495,469
1506651304502,454
1506651304506,448
1506651304515,437
1506651304523,430
1506651304531,425
1506651304539,419
1506651304547,417
1506651304556,412
1506651304564,413
1506651304572,414
1506651304580,413
1506651304588,419
1506651304597,423
1506651304605,426
1506651304613,430
1506651304621,433
1506651304629,437
1506651304637,438
1506651304646,442
1506651304654,446
1506651304662,447
1506651304666,454
1506651304674,456
1506651304682,457
1506651304691,460
1506651304699,458
1506651304707,463
1506651304715,463
1506651304723,465
1506651304732,471
1506651304740,480
1506651304748,498
1506651304757,519
1506651304765,553
1506651304773,595
1506651304781,639
1506651304789,689
1506651304797,733
1506651304805,775
1506651304814,810
1506651304822,833
1506651304826,848
1506651304834,848
1506651304842,840
1506651304851,821
1506651304859,790
1506651304868,759
1506651304876,716
1506651304883,673
1506651304891,631
1506651304899,583
1506651304907,546
1506651304916,506
1506651304925,472
1506651304933,445
1506651304941,418
1506651304949,399
1506651304957,379
1506651304966,367
1506651304974,360
1506651304982,353
1506651304990,356
1506651304994,360
1506651305003,368
1506651305011,383
1506651305019,396
1506651305027,417
1506651305035,434
1506651305043,455
1506651305052,476
1506651305060,494
1506651305068,513
1506651305076,522
1506651305084,534
1506651305093,543
1506651305101,543
1506651305109,546
1506651305117,541
1506651305125,533
1506651305133,527
1506651305141,514
1506651305150,508
1506651305154,495
1506651305162,484
1506651305170,477
1506651305178,462
1506651305187,453
1506651305195,440
1506651305203,435
1506651305212,433
1506651305219,422
1506651305227,422
1506651305236,418
1506651305244,415
1506651305253,416
1506651305260,410
1506651305268,411
1506651305277,411
1506651305285,413
1506651305293,419
1506651305301,420
1506651305309,428
1506651305314,432
1506651305322,436
1506651305330,443
1506651305338,446
1506651305346,453
1506651305354,456
1506651305363,459
1506651305371,464
1506651305380,463
1506651305388,468
1506651305395,467
1506651305404,466
1506651305412,468
1506651305420,465
1506651305428,468
1506651305436,469
1506651305444,475
1506651305453,488
1506651305461,504
1506651305469,533
1506651305473,568
1506651305481,609
1506651305489,657
1506651305497,700
1506651305506,746
1506651305516,782
1506651305522,810
1506651305531,831
1506651305538,837
1506651305547,836
1506651305555,822
1506651305564,799
1506651305573,771
1506651305580,732
1506651305588,696
1506651305596,654
1506651305605,610
1506651305613,572
1506651305621,531
1506651305629,499
1506651305633,466
1506651305641,438
1506651305649,419
1506651305658,398
1506651305666,386
1506651305674,373
1506651305682,365
1506651305690,364
1506651305698,363
1506651305707,370
1506651305716,379
1506651305725,391
1506651305732,409
1506651305740,423
1506651305748,443
1506651305756,461
1506651305764,478
1506651305773,495
1506651305780,507
1506651305788,520
1506651305793,527
1506651305801,532
1506651305809,537
1506651305817,533
1506651305825,531
1506651305833,524
1506651305842,515
1506651305850,508
1506651305858,496
1506651305867,487
1506651305875,475
1506651305883,463
1506651305891,455
1506651305900,443
1506651305908,437
1506651305916,429
1506651305924,422
1506651305932,421
1506651305940,414
1506651305948,414
1506651305952,413
1506651305961,412
1506651305969,417
1506651305977,416
1506651305985,421
1506651305994,424
1506651306002,427
1506651306010,433
1506651306018,433
1506651306026,439
1506651306034,442
1506651306042,445
1506651306051,451
1506651306060,451
1506651306067,457
1506651306075,459
1506651306084,460
1506651306093,463
1506651306100,462
1506651306108,465
1506651306112,465
1506651306120,462
1506651306129,465
1506651306137,461
1506651306145,461
1506651306153,459
1506651306162,455
1506651306170,457
1506651306178,452
1506651306186,452
1506651306194,452
1506651306202,455
1506651306210,469
1506651306218,484
1506651306227,513
1506651306235,549
1506651306243,589
1506651306251,640
1506651306260,686
1506651306268,732
1506651306272,772
1506651306280,801
1506651306288,825
1506651306296,832
1506651306304,832
1506651306313,820
1506651306321,797
1506651306329,771
1506651306337,733
1506651306345,694
1506651306354,653
1506651306362,609
1506651306370,571
1506651306378,532
1506651306386,497
1506651306395,465
1506651306403,437
1506651306411,417
1506651306419,396
1506651306427,383
1506651306431,371
1506651306440,362
1506651306448,362
1506651306456,361
1506651306465,368
1506651306473,378
1506651306481,390
1506651306489,408
1506651306497,423
1506651306505,444
1506651306514,462
1506651306522,478
1506651306530,498
1506651306538,511
1506651306546,524
1506651306554,534
1506651306563,538
1506651306571,542
1506651306580,539
1506651306588,535
1506651306592,527
1506651306600,516
1506651306608,508
1506651306616,493
1506651306624,482
1506651306633,471
1506651306641,457
1506651306649,451
1506651306657,439
1506651306665,432
1506651306674,426
1506651306682,419
1506651306690,418
1506651306698,413
1506651306706,412
1506651306715,411
1506651306722,410
1506651306731,415
1506651306739,414
1506651306747,419
1506651306751,423
1506651306759,424
1506651306768,431
1506651306776,434
1506651306784,439
1506651306793,445
1506651306800,446
1506651306808,454
1506651306816,454
1506651306825,460
1506651306833,463
1506651306841,463
1506651306849,469
1506651306857,469
1506651306866,471
1506651306874,471
1506651306882,469
1506651306890,471
1506651306899,467
1506651306906,467
1506651306911,465
1506651306919,460
1506651306927,460
1506651306935,454
1506651306943,450
1506651306952,448
1506651306960,441
1506651306969,442
1506651306976,439
1506651306984,445
1506651306993,457
1506651307001,473
1506651307010,505
1506651307018,539
1506651307026,583
1506651307034,632
1506651307043,678
1506651307051,726
1506651307059,763
1506651307067,792
1506651307074,813
1506651307078,820
1506651307086,820
1506651307095,807
1506651307104,786
1506651307112,759
1506651307120,723
1506651307128,687
1506651307136,644
1506651307145,602
1506651307153,563
1506651307161,523
1506651307169,490
1506651307177,456
1506651307185,428
1506651307193,406
1506651307201,384
1506651307209,371
1506651307218,358
1506651307227,353
1506651307235,352
1506651307239,352
1506651307247,363
1506651307255,372
1506651307264,387
1506651307271,406
1506651307280,424
1506651307288,446
1506651307296,466
1506651307304,485
1506651307313,503
1506651307321,514
1506651307329,529
1506651307337,534
1506651307345,538
1506651307353,540
1506651307362,534
1506651307370,531
1506651307378,521
1506651307386,511
1506651307394,501
1506651307399,488
1506651307407,478
1506651307415,463
1506651307423,453
1506651307431,445
1506651307439,433
1506651307447,428
1506651307456,421
1506651307464,415
1506651307472,413
1506651307480,408
1506651307488,410
1506651307496,409
1506651307505,410
1506651307513,414
1506651307521,413
1506651307529,420
1506651307537,422
1506651307546,425
1506651307553,433
1506651307558,434
1506651307566,441
1506651307575,444
1506651307583,448
1506651307591,454
1506651307599,455
1506651307607,463
1506651307616,464
1506651307624,467
1506651307633,472
1506651307640,470
1506651307648,474
1506651307656,473
1506651307665,472
1506651307673,473
1506651307681,470
1506651307689,471
1506651307697,467
1506651307705,464
1506651307713,464
1506651307718,458
1506651307726,458
1506651307734,455
1506651307742,452
1506651307750,453
1506651307759,454
1506651307767,465
1506651307774,480
1506651307783,504
1506651307791,539
1506651307800,579
1506651307808,628
1506651307816,675
1506651307824,720
1506651307832,763
1506651307840,794
1506651307849,820
1506651307857,833
1506651307865,834
1506651307873,829
1506651307878,810
1506651307886,785
1506651307895,752
1506651307902,714
1506651307911,678
1506651307919,635
1506651307927,597
1506651307935,556
1506651307943,519
1506651307952,489
1506651307960,457
1506651307968,435
1506651307976,415
1506651307984,397
1506651307992,386
1506651308000,376
1506651308008,374
1506651308016,371
1506651308025,374
1506651308033,383
1506651308037,390
1506651308045,405
1506651308053,419
1506651308062,435
1506651308070,455
1506651308079,471
1506651308087,490
1506651308095,504
1506651308103,516
1506651308111,528
1506651308119,533
1506651308127,538
1506651308136,537
1506651308143,533
1506651308151,531
1506651308160,521
1506651308168,514
1506651308176,504
1506651308184,491
1506651308192,482
1506651308196,468
1506651308205,458
1506651308213,448
1506651308222,438
1506651308230,433
1506651308238,424
1506651308247,420
1506651308255,415
1506651308263,411
1506651308271,413
1506651308280,410
1506651308288,412
1506651308295,412
1506651308304,414
1506651308312,419
1506651308320,420
1506651308328,426
1506651308336,429
1506651308344,431
1506651308353,439
1506651308357,440
1506651308365,446
1506651308373,450
1506651308381,452
1506651308390,458
1506651308398,459
1506651308406,464
1506651308415,465
1506651308423,467
1506651308431,470
1506651308439,468
1506651308447,470
1506651308456,470
1506651308464,467
1506651308472,470
1506651308480,466
1506651308488,464
1506651308496,462
1506651308504,457
1506651308513,457
1506651308517,452
1506651308525,452
1506651308533,452
1506651308541,452
1506651308549,464
1506651308557,477
1506651308566,503
1506651308574,537
1506651308582,577
1506651308590,625
1506651308598,670
1506651308608,717
1506651308616,755
1506651308623,786
1506651308631,813
1506651308639,822
1506651308647,825
1506651308656,817
1506651308664,797
1506651308672,775
1506651308676,740
1506651308684,706
1506651308693,667
1506651308701,625
1506651308709,589
1506651308717,547
1506651308725,514
1506651308733,483
1506651308741,452
1506651308750,433
1506651308758,410
1506651308766,394
1506651308775,383
1506651308783,371
1506651308791,369
1506651308800,367
1506651308808,372
1506651308816,380
1506651308824,390
1506651308832,407
1506651308836,421
1506651308844,439
1506651308853,458
1506651308860,474
1506651308869,495
1506651308877,507
1506651308885,521
1506651308893,532
1506651308901,536
1506651308910,544
1506651308918,542
1506651308926,541
1506651308934,537
1506651308942,527
1506651308950,521
1506651308959,507
1506651308967,496
1506651308975,485
1506651308983,471
1506651308992,463
1506651308995,451
1506651309004,443
1506651309012,436
1506651309020,425
1506651309028,423
1506651309036,416
1506651309045,414
1506651309053,413
1506651309061,409
1506651309069,413
1506651309077,412
1506651309085,414
1506651309094,418
1506651309102,420
1506651309110,427
1506651309118,428
1506651309126,433
1506651309135,438
1506651309143,439
1506651309151,447
1506651309155,449
1506651309164,453
1506651309172,457
1506651309179,458
1506651309188,464
1506651309196,465
1506651309204,468
1506651309213,470
1506651309221,469
1506651309230,473
1506651309238,469
1506651309246,470
1506651309254,470
1506651309262,465
1506651309270,466
1506651309279,461
1506651309287,458
1506651309295,456
1506651309303,451
1506651309311,450
1506651309319,445
1506651309324,444
1506651309332,446
1506651309340,448
1506651309348,460
1506651309356,473
1506651309364,499
1506651309373,535
1506651309381,573
1506651309389,622
1506651309397,668
1506651309406,713
1506651309413,753
1506651309422,783
1506651309430,809
1506651309438,818
1506651309446,820
1506651309454,812
1506651309463,792
1506651309471,767
1506651309479,733
1506651309483,697
1506651309491,657
1506651309499,613
1506651309508,575
1506651309516,533
1506651309524,497
1506651309533,465
1506651309540,434
1506651309549,414
1506651309557,392
1506651309565,376
1506651309573,366
1506651309581,356
1506651309589,356
1506651309598,356
1506651309605,363
1506651309614,375
1506651309622,386
1506651309631,406
1506651309638,423
1506651309643,444
1506651309651,466
1506651309659,484
1506651309667,505
1506651309676,519
1506651309684,533
1506651309692,546
1506651309700,550
1506651309708,556
1506651309716,553
1506651309725,549
1506651309733,543
1506651309741,532
1506651309749,524
1506651309757,510
1506651309766,497
1506651309774,486
1506651309782,471
1506651309790,462
1506651309798,449
1506651309802,440
1506651309810,434
1506651309819,424
1506651309827,421
1506651309835,415
1506651309843,412
1506651309851,412
1506651309859,411
1506651309870,414
1506651309877,414
1506651309884,416
1506651309893,421
1506651309901,422
1506651309909,428
1506651309917,431
1506651309925,434
1506651309933,442
1506651309941,444
1506651309950,450
1506651309958,453
1506651309962,457
1506651309971,462
1506651309979,462
1506651309987,468
1506651309995,468
1506651310003,470
1506651310011,473
1506651310020,471
1506651310028,472
1506651310036,471
1506651310044,468
1506651310053,468
1506651310061,464
1506651310069,464
1506651310077,459
1506651310085,455
1506651310094,454
1506651310102,449
1506651310110,451
1506651310118,453
1506651310122,460
1506651310130,479
1506651310138,501
1506651310146,536
1506651310155,575
1506651310163,616
1506651310172,663
1506651310179,703
1506651310187,740
1506651310195,768
1506651310203,787
1506651310212,800
1506651310220,796
1506651310228,787
1506651310236,768
1506651310245,739
1506651310253,709
1506651310262,670
1506651310270,633
1506651310277,592
1506651310281,553
1506651310290,518
1506651310299,481
1506651310306,453
1506651310315,425
1506651310323,400
1506651310331,384
1506651310339,366
1506651310348,357
1506651310356,351
1506651310364,349
1506651310372,356
1506651310380,362
1506651310388,376
1506651310396,393
1506651310404,410
1506651310413,436
1506651310421,455
1506651310429,478
1506651310437,499
1506651310441,516
1506651310450,535
1506651310458,545
1506651310466,556
1506651310474,561
1506651310483,559
1506651310491,559
1506651310499,551
1506651310507,545
1506651310515,534
1506651310523,521
1506651310532,511
1506651310540,496
1506651310548,483
1506651310556,469
1506651310565,455
1506651310573,447
1506651310581,433
1506651310589,427
1506651310597,419
1506651310602,411
1506651310610,410
1506651310618,405
1506651310626,406
1506651310634,406
1506651310643,406
1506651310651,411
1506651310659,412
1506651310667,418
1506651310675,421
1506651310683,424
1506651310691,432
1506651310699,434
1506651310707,440
1506651310715,445
1506651310724,447
1506651310732,454
1506651310740,455
1506651310748,459
1506651310756,462
1506651310765,464
1506651310769,470
1506651310778,470
1506651310787,474
1506651310794,477
1506651310802,475
1506651310810,479
1506651310818,476
1506651310827,476
1506651310835,475
1506651310843,473
1506651310851,479
1506651310859,483
1506651310867,498
1506651310876,519
1506651310884,547
1506651310892,586
1506651310900,625
1506651310908,670
1506651310916,713
1506651310924,746
1506651310929,780
1506651310938,799
1506651310945,811
1506651310954,814
1506651310962,806
1506651310971,793
1506651310978,767
1506651310986,739
1506651310995,705
1506651311003,666
1506651311010,630
1506651311019,588
1506651311027,552
1506651311035,518
1506651311043,484
1506651311051,459
1506651311060,432
1506651311068,414
1506651311076,400
1506651311084,385
1506651311088,377
1506651311097,368
1506651311104,368
1506651311113,372
1506651311121,377
1506651311130,392
1506651311137,405
1506651311146,423
1506651311154,444
1506651311162,462
1506651311171,485
1506651311179,501
1506651311186,520
1506651311196,536
1506651311204,545
1506651311212,556
1506651311220,559
1506651311228,560
1506651311237,559
1506651311244,551
1506651311249,545
1506651311257,534
1506651311265,522
1506651311274,511
1506651311281,495
1506651311290,485
1506651311298,470
1506651311306,460
1506651311314,451
1506651311322,440
1506651311331,435
1506651311340,427
1506651311347,422
1506651311355,420
1506651311363,415
1506651311372,418
1506651311380,415
1506651311388,418
1506651311396,421
1506651311404,421
1506651311408,428
1506651311416,428
1506651311425,432
1506651311433,438
1506651311441,439
1506651311449,446
1506651311458,448
1506651311466,452
1506651311474,457
1506651311482,459
1506651311490,464
1506651311498,464
1506651311506,466
1506651311515,469
1506651311523,467
1506651311531,470
1506651311539,468
1506651311547,467
1506651311556,469
1506651311563,466
1506651311568,471
1506651311576,476
1506651311584,487
1506651311593,507
1506651311601,530
1506651311609,568
1506651311617,606
1506651311625,648
1506651311633,693
1506651311641,728
1506651311650,764
1506651311658,790
1506651311666,805
1506651311675,814
1506651311683,809
1506651311691,800
1506651311699,777
1506651311707,750
1506651311716,720
1506651311723,681
1506651311727,646
1506651311736,606
1506651311744,568
1506651311752,535
1506651311760,500
1506651311769,473
1506651311777,448
1506651311785,426
1506651311793,411
1506651311801,394
1506651311810,387
1506651311818,378
1506651311826,375
1506651311834,379
1506651311842,382
1506651311851,394
1506651311859,407
1506651311868,422
1506651311876,443
1506651311883,459
1506651311887,481
1506651311896,498
1506651311904,514
1506651311912,531
1506651311920,541
1506651311929,553
1506651311937,557
1506651311945,558
1506651311953,560
1506651311961,552
1506651311969,547
1506651311977,536
1506651311986,525
1506651311994,515
1506651312002,499
1506651312010,488
1506651312018,474
1506651312027,460
1506651312034,454
1506651312042,442
1506651312047,437
1506651312055,429
1506651312063,423
1506651312072,422
1506651312079,417
1506651312088,418
1506651312096,417
1506651312105,417
1506651312113,421
1506651312121,420
1506651312129,425
1506651312137,427
1506651312145,429
1506651312154,436
1506651312162,437
1506651312170,443
1506651312178,446
1506651312186,451
1506651312194,456
1506651312202,456
1506651312206,463
1506651312215,465
1506651312223,466
1506651312231,471
1506651312239,468
1506651312247,470
1506651312256,468
1506651312264,467
1506651312273,468
1506651312280,467
1506651312288,473
1506651312297,479
1506651312305,493
1506651312313,518
1506651312321,545
1506651312330,584
1506651312338,624
1506651312346,664
1506651312355,706
1506651312363,738
1506651312367,767
1506651312375,786
1506651312383,796
1506651312391,799
1506651312400,788
1506651312408,774
1506651312416,749
1506651312424,717
1506651312432,686
1506651312440,646
1506651312449,609
1506651312457,570
1506651312465,534
1506651312473,502
1506651312481,467
1506651312490,442
1506651312498,418
1506651312506,398
1506651312514,386
1506651312522,371
1506651312526,367
1506651312535,364
1506651312543,364
1506651312551,373
1506651312559,382
1506651312568,398
1506651312576,415
1506651312584,432
1506651312592,455
1506651312600,472
1506651312608,494
1506651312616,512
1506651312624,525
1506651312633,542
1506651312641,549
1506651312649,556
1506651312657,558
1506651312666,556
1506651312674,554
1506651312681,544
1506651312689,537
1506651312694,525
1506651312702,511
1506651312710,502
1506651312718,486
1506651312726,474
1506651312735,463
1506651312743,451
1506651312751,444
1506651312759,434
1506651312768,429
1506651312776,423
1506651312784,418
1506651312792,418
1506651312800,414
1506651312809,415
1506651312817,415
1506651312825,416
1506651312833,422
1506651312841,422
1506651312850,427
1506651312854,431
1506651312862,434
1506651312871,441
1506651312879,443
1506651312887,449
1506651312895,452
1506651312903,454
1506651312911,460
1506651312919,460
1506651312927,464
1506651312936,464
1506651312944,462
1506651312953,465
1506651312961,462
1506651312969,463
1506651312977,462
1506651312985,461
1506651312993,469
1506651313002,477
1506651313009,494
1506651313014,517
1506651313022,547
1506651313030,588
1506651313038,626
1506651313047,667
1506651313055,705
1506651313063,735
1506651313071,764
1506651313079,778
1506651313087,787
1506651313095,786
1506651313104,774
1506651313112,758
1506651313121,729
1506651313129,699
1506651313137,664
1506651313145,623
1506651313153,588
1506651313161,547
1506651313169,512
1506651313174,479
1506651313182,446
1506651313190,424
1506651313198,400
1506651313206,381
1506651313214,369
1506651313222,357
1506651313231,355
1506651313239,353
1506651313247,359
1506651313255,368
1506651313263,379
1506651313272,400
1506651313280,417
1506651313288,440
1506651313296,464
1506651313304,484
1506651313313,508
1506651313321,525
1506651313329,542
1506651313333,557
1506651313341,563
1506651313349,571
1506651313358,568
1506651313365,566
1506651313374,562
1506651313382,551
1506651313390,543
1506651313398,529
1506651313406,516
1506651313415,503
1506651313423,487
1506651313431,476
1506651313439,462
1506651313448,452
1506651313455,443
1506651313464,432
1506651313473,429
1506651313481,422
1506651313488,419
1506651313492,418
1506651313501,416
1506651313509,418
1506651313517,417
1506651313526,421
1506651313534,425
1506651313542,426
1506651313550,433
1506651313558,434
1506651313567,438
1506651313575,444
1506651313582,445
1506651313591,451
1506651313600,451
1506651313607,455
1506651313616,459
1506651313624,459
1506651313632,463
1506651313640,463
1506651313648,464
1506651313653,467
1506651313661,468
1506651313670,477
1506651313678,486
1506651313685,505
1506651313693,534
1506651313702,566
1506651313710,608
1506651313718,648
1506651313725,690
1506651313734,729
1506651313742,759
1506651313751,785
1506651313759,799
1506651313767,804
1506651313776,803
1506651313783,788
1506651313791,771
1506651313800,742
1506651313808,709
1506651313812,675
1506651313820,634
1506651313828,598
1506651313836,558
1506651313845,522
1506651313854,490
1506651313861,457
1506651313870,434
1506651313878,409
1506651313886,391
1506651313894,379
1506651313902,365
1506651313911,364
1506651313919,362
1506651313927,367
1506651313935,379
1506651313943,390
1506651313951,411
1506651313960,428
1506651313968,450
1506651313972,475
1506651313980,493
1506651313988,516
1506651313996,532
1506651314005,547
1506651314014,563
1506651314021,566
1506651314029,571
1506651314038,569
1506651314046,566
1506651314054,562
1506651314062,550
1506651314070,542
1506651314078,528
1506651314086,514
1506651314095,503
1506651314103,487
1506651314111,477
1506651314119,464
1506651314127,452
1506651314135,446
1506651314140,436
1506651314148,433
1506651314156,427
1506651314164,424
1506651314173,425
1506651314181,421
1506651314189,424
1506651314197,424
1506651314205,426
1506651314213,432
1506651314222,432
1506651314230,438
1506651314238,440
1506651314246,443
1506651314255,449
1506651314263,449
1506651314271,455
1506651314279,456
1506651314287,457
1506651314295,462
1506651314299,460
1506651314307,464
1506651314316,466
1506651314324,467
1506651314333,473
1506651314340,476
1506651314348,491
1506651314357,508
