time,value
1506652901976,1637
1506652901984,1734
1506652901992,1820
1506652902000,1889
1506652902008,1934
1506652902016,1958
1506652902024,1964
1506652902032,1952
1506652902040,1936
1506652902048,1915
1506652902056,1894
1506652902064,1875
1506652902072,1861
1506652902080,1860
1506652902088,1872
1506652902096,1898
1506652902104,1925
1506652902112,1938
1506652902120,1925
1506652902128,1875
1506652902136,1791
1506652902144,1687
1506652902152,1587
1506652902160,1511
1506652902168,1474
1506652902176,1491
1506652902184,1568
1506652902192,1712
1506652902200,1924
1506652902208,2170
1506652902216,2408
1506652902224,2616
1506652902232,2796
1506652902240,2953
1506652902248,3089
1506652902256,3207
1506652902264,3311
1506652902272,3401
1506652902280,3479
1506652902288,3548
1506652902297,3609
1506652902306,3655
1506652902312,3667
1506652902320,3617
1506652902328,3511
1506652902336,3366
1506652902344,3191
1506652902352,2997
1506652902360,2801
1506652902368,2618
1506652902376,2462
1506652902385,2343
1506652902393,2261
1506652902401,2213
1506652902409,2192
1506652902417,2186
1506652902425,2188
1506652902433,2188
1506652902440,2183
1506652902448,2164
1506652902456,2133
1506652902464,2084
1506652902472,2017
1506652902480,1931
1506652902488,1822
1506652902496,1696
1506652902504,1555
1506652902512,1406
1506652902521,1257
1506652902528,1116
1506652902536,993
1506652902544,892
1506652902552,818
1506652902560,771
1506652902568,751
1506652902576,761
1506652902584,797
1506652902592,860
1506652902600,946
1506652902608,1046
1506652902617,1158
1506652902625,1269
1506652902633,1376
1506652902640,1473
1506652902648,1554
1506652902656,1617
1506652902664,1659
1506652902672,1681
1506652902680,1684
1506652902689,1670
1506652902697,1644
1506652902705,1607
1506652902713,1562
1506652902721,1515
1506652902729,1464
1506652902737,1413
1506652902745,1361
1506652902753,1312
1506652902760,1273
1506652902768,1249
1506652902777,1243
1506652902784,1252
1506652902792,1267
1506652902800,1278
1506652902808,1272
1506652902816,1238
1506652902825,1172
1506652902833,1083
1506652902841,985
1506652902849,896
1506652902857,827
1506652902865,791
1506652902873,799
1506652902880,858
1506652902889,974
1506652902897,1148
1506652902906,1378
1506652902913,1653
1506652902921,1941
1506652902929,2208
1506652902938,2443
1506652902945,2645
1506652902953,2821
1506652902961,2974
1506652902969,3107
1506652902977,3222
1506652902985,3323
1506652902993,3412
1506652903001,3481
1506652903009,3513
1506652903017,3495
1506652903025,3430
1506652903033,3327
1506652903041,3192
1506652903049,3031
1506652903057,2856
1506652903065,2675
1506652903073,2506
1506652903081,2357
1506652903089,2234
1506652903097,2140
1506652903105,2072
1506652903113,2027
1506652903121,2003
1506652903129,1994
1506652903138,2001
1506652903146,2019
1506652903153,2044
1506652903161,2069
1506652903169,2088
1506652903177,2097
1506652903186,2088
1506652903193,2059
1506652903201,2010
1506652903210,1939
1506652903217,1853
1506652903225,1757
1506652903233,1658
1506652903241,1561
1506652903249,1469
1506652903258,1392
1506652903266,1332
1506652903273,1291
1506652903281,1269
1506652903289,1263
1506652903298,1273
1506652903306,1300
1506652903314,1344
1506652903321,1405
1506652903329,1478
1506652903337,1562
1506652903345,1652
1506652903353,1741
1506652903361,1827
1506652903369,1904
1506652903377,1965
1506652903385,2007
1506652903393,2022
1506652903401,2016
1506652903409,1985
1506652903417,1941
1506652903426,1887
1506652903434,1828
1506652903441,1765
1506652903449,1700
1506652903457,1635
1506652903465,1571
1506652903473,1516
1506652903481,1477
1506652903489,1459
1506652903497,1465
1506652903505,1487
1506652903513,1513
1506652903522,1530
1506652903530,1524
1506652903538,1492
1506652903546,1432
1506652903554,1349
1506652903562,1251
1506652903570,1145
1506652903578,1043
1506652903586,957
1506652903594,907
1506652903602,906
1506652903610,970
1506652903618,1104
1506652903626,1307
1506652903634,1575
1506652903641,1868
1506652903649,2145
1506652903657,2388
1506652903665,2598
1506652903674,2781
1506652903682,2939
1506652903690,3076
1506652903698,3196
1506652903706,3301
1506652903714,3392
1506652903722,3460
1506652903730,3480
1506652903738,3436
1506652903747,3330
1506652903754,3175
1506652903762,2978
1506652903770,2750
1506652903778,2502
1506652903786,2246
1506652903794,1996
1506652903802,1764
1506652903810,1555
1506652903818,1372
1506652903826,1219
1506652903834,1095
1506652903842,1005
1506652903850,949
1506652903858,931
1506652903866,945
1506652903874,988
1506652903882,1053
1506652903890,1130
1506652903898,1207
1506652903906,1275
1506652903914,1325
1506652903922,1354
1506652903930,1356
1506652903938,1334
1506652903947,1287
1506652903954,1221
1506652903963,1142
1506652903970,1054
1506652903978,968
1506652903986,887
1506652903994,818
1506652904002,765
1506652904010,731
1506652904018,718
1506652904027,727
1506652904035,764
1506652904042,829
1506652904050,920
1506652904058,1033
1506652904066,1161
1506652904074,1301
1506652904082,1444
1506652904090,1587
1506652904098,1719
1506652904106,1833
1506652904115,1928
1506652904123,1998
1506652904131,2047
1506652904139,2069
1506652904147,2067
1506652904155,2043
1506652904163,2005
1506652904171,1955
1506652904179,1902
1506652904187,1846
1506652904195,1789
1506652904203,1736
1506652904211,1686
1506652904219,1646
1506652904227,1622
1506652904235,1620
1506652904243,1637
1506652904251,1671
1506652904259,1706
1506652904267,1732
1506652904275,1743
1506652904283,1736
1506652904291,1709
1506652904299,1671
1506652904307,1624
1506652904315,1579
1506652904323,1544
1506652904331,1531
1506652904339,1557
1506652904347,1634
1506652904355,1769
1506652904363,1968
1506652904371,2204
1506652904379,2436
1506652904386,2640
1506652904395,2817
1506652904402,2970
1506652904411,3104
1506652904418,3220
1506652904426,3322
1506652904435,3411
1506652904442,3487
1506652904451,3551
1506652904459,3572
1506652904467,3524
1506652904475,3401
1506652904483,3224
1506652904491,2999
1506652904499,2738
1506652904507,2449
1506652904515,2151
1506652904523,1878
1506652904531,1638
1506652904539,1430
1506652904547,1249
1506652904555,1091
1506652904563,954
1506652904571,842
1506652904579,765
1506652904587,729
1506652904595,731
1506652904603,764
1506652904611,826
1506652904619,912
1506652904627,1011
1506652904635,1111
1506652904643,1204
1506652904651,1281
1506652904659,1338
1506652904667,1372
1506652904675,1387
1506652904683,1382
1506652904691,1362
1506652904699,1334
1506652904707,1302
1506652904715,1271
1506652904723,1245
1506652904731,1230
1506652904739,1233
1506652904747,1254
1506652904755,1297
1506652904763,1361
1506652904771,1444
1506652904779,1542
1506652904787,1649
1506652904795,1763
1506652904803,1881
1506652904811,2000
1506652904820,2118
1506652904827,2229
1506652904836,2331
1506652904843,2419
1506652904851,2491
1506652904859,2548
1506652904867,2594
1506652904875,2629
1506652904883,2658
1506652904891,2680
1506652904899,2700
1506652904907,2721
1506652904915,2741
1506652904923,2761
1506652904931,2781
1506652904940,2803
1506652904948,2827
1506652904956,2848
1506652904964,2869
1506652904972,2896
1506652904980,2930
1506652904988,2966
1506652904996,3001
1506652905004,3021
1506652905012,3015
1506652905020,2969
1506652905028,2883
1506652905036,2765
1506652905043,2632
1506652905051,2506
1506652905059,2406
1506652905067,2340
1506652905075,2325
1506652905083,2372
1506652905091,2490
1506652905099,2653
1506652905108,2827
1506652905115,2982
1506652905124,3116
1506652905132,3231
1506652905139,3332
1506652905148,3420
1506652905155,3496
1506652905163,3562
1506652905171,3620
1506652905179,3671
1506652905188,3715
1506652905196,3754
1506652905203,3788
1506652905211,3817
1506652905219,3810
1506652905228,3738
1506652905236,3594
1506652905244,3401
1506652905252,3168
1506652905260,2909
1506652905268,2646
1506652905276,2404
1506652905284,2199
1506652905292,2046
1506652905300,1951
1506652905308,1909
1506652905316,1914
1506652905324,1952
1506652905332,2012
1506652905340,2086
1506652905348,2163
1506652905356,2238
1506652905364,2297
1506652905372,2334
1506652905380,2338
1506652905388,2302
1506652905396,2223
1506652905404,2105
1506652905412,1953
1506652905420,1777
1506652905428,1587
1506652905436,1394
1506652905444,1219
1506652905452,1065
1506652905460,938
1506652905468,840
1506652905476,788
1506652905484,788
1506652905492,837
1506652905500,933
1506652905508,1069
1506652905516,1233
1506652905525,1414
1506652905532,1600
1506652905540,1780
1506652905548,1945
1506652905556,2084
1506652905564,2192
1506652905572,2260
1506652905580,2292
1506652905588,2281
1506652905596,2230
1506652905604,2142
1506652905612,2025
1506652905620,1892
1506652905628,1753
1506652905637,1620
1506652905645,1500
1506652905652,1394
1506652905661,1310
1506652905668,1248
1506652905677,1216
1506652905684,1218
1506652905693,1254
1506652905700,1326
1506652905709,1420
1506652905717,1518
1506652905725,1598
1506652905732,1645
1506652905740,1655
1506652905748,1634
1506652905756,1601
1506652905764,1568
1506652905772,1542
1506652905780,1536
1506652905788,1553
1506652905796,1598
1506652905804,1671
1506652905812,1772
1506652905820,1905
1506652905828,2066
1506652905836,2254
1506652905845,2459
1506652905852,2656
1506652905860,2831
1506652905868,2982
1506652905876,3114
1506652905884,3230
1506652905892,3330
1506652905900,3417
1506652905908,3494
1506652905916,3556
1506652905925,3588
1506652905932,3576
1506652905940,3525
1506652905948,3436
1506652905956,3309
1506652905964,3154
1506652905972,2970
1506652905980,2776
1506652905988,2584
1506652905996,2407
1506652906006,2254
1506652906013,2129
1506652906021,2036
1506652906029,1972
1506652906037,1935
1506652906045,1920
1506652906052,1923
1506652906060,1941
1506652906068,1971
1506652906076,2006
1506652906084,2040
1506652906092,2066
1506652906100,2079
1506652906109,2073
1506652906116,2046
1506652906125,1997
1506652906133,1925
1506652906141,1840
1506652906148,1743
1506652906156,1644
1506652906165,1547
1506652906174,1454
1506652906182,1371
1506652906190,1299
1506652906198,1242
1506652906206,1205
1506652906214,1188
1506652906222,1194
1506652906230,1221
1506652906238,1269
1506652906246,1333
1506652906253,1409
1506652906261,1493
1506652906269,1579
1506652906277,1661
1506652906285,1737
1506652906293,1797
1506652906301,1842
1506652906309,1869
1506652906317,1881
1506652906325,1878
1506652906333,1861
1506652906341,1832
1506652906349,1788
1506652906357,1733
1506652906365,1669
1506652906372,1602
1506652906380,1546
1506652906389,1507
1506652906397,1490
1506652906406,1491
1506652906413,1500
1506652906421,1508
1506652906429,1500
1506652906437,1474
1506652906444,1430
1506652906453,1375
1506652906461,1316
1506652906469,1259
1506652906477,1211
1506652906485,1184
1506652906493,1189
1506652906501,1242
1506652906509,1348
1506652906517,1513
1506652906525,1734
1506652906534,1992
1506652906541,2249
1506652906549,2477
1506652906558,2676
1506652906565,2848
1506652906573,2998
1506652906581,3128
1506652906589,3241
1506652906597,3341
1506652906606,3427
1506652906613,3491
1506652906621,3509
1506652906629,3471
1506652906638,3382
1506652906646,3258
1506652906653,3105
1506652906661,2929
1506652906669,2736
1506652906677,2531
1506652906686,2321
1506652906693,2115
1506652906701,1921
1506652906710,1742
1506652906717,1578
1506652906726,1424
1506652906734,1283
1506652906741,1156
1506652906750,1048
1506652906757,960
1506652906765,896
1506652906773,852
1506652906781,825
1506652906789,809
1506652906797,799
1506652906806,790
1506652906814,778
1506652906822,758
1506652906830,731
1506652906838,697
1506652906846,654
1506652906853,604
1506652906861,548
1506652906869,489
1506652906877,431
1506652906885,379
1506652906893,335
1506652906901,299
1506652906909,270
1506652906917,254
1506652906926,250
1506652906934,262
1506652906941,291
1506652906949,338
1506652906957,403
1506652906965,482
1506652906974,572
1506652906982,670
1506652906990,769
1506652906997,866
1506652907005,955
1506652907013,1032
1506652907021,1095
1506652907030,1143
1506652907038,1178
1506652907046,1195
1506652907053,1195
1506652907062,1177
1506652907069,1143
1506652907077,1103
1506652907085,1067
1506652907093,1043
1506652907101,1034
1506652907110,1040
1506652907118,1052
1506652907126,1062
1506652907134,1065
1506652907141,1058
1506652907150,1046
1506652907158,1033
1506652907166,1023
1506652907174,1019
1506652907182,1028
1506652907190,1060
1506652907198,1127
1506652907206,1242
1506652907214,1413
1506652907222,1642
1506652907230,1912
1506652907238,2179
1506652907246,2416
1506652907254,2621
1506652907262,2800
1506652907271,2955
1506652907278,3090
1506652907287,3208
1506652907294,3311
1506652907303,3400
1506652907311,3479
1506652907318,3547
1506652907327,3607
1506652907334,3641
1506652907342,3634
1506652907350,3574
1506652907358,3472
1506652907366,3325
1506652907374,3148
1506652907382,2948
1506652907390,2742
1506652907398,2541
1506652907407,2359
1506652907415,2198
1506652907423,2061
1506652907431,1948
1506652907439,1858
1506652907446,1794
1506652907454,1755
1506652907462,1739
1506652907470,1740
1506652907478,1756
1506652907486,1781
1506652907494,1807
1506652907502,1826
1506652907510,1835
1506652907518,1830
1506652907527,1811
1506652907535,1777
1506652907542,1733
1506652907551,1684
1506652907558,1633
1506652907566,1584
1506652907574,1540
1506652907582,1505
1506652907590,1476
1506652907599,1457
1506652907606,1443
1506652907614,1437
1506652907622,1441
1506652907631,1454
1506652907639,1480
1506652907647,1516
1506652907655,1561
1506652907662,1611
1506652907671,1662
1506652907679,1711
1506652907686,1755
1506652907694,1789
1506652907703,1809
1506652907711,1814
1506652907718,1806
1506652907727,1784
1506652907735,1749
1506652907743,1703
1506652907751,1646
1506652907759,1579
1506652907767,1504
1506652907775,1422
1506652907783,1341
1506652907791,1269
1506652907798,1215
1506652907806,1180
1506652907815,1164
1506652907823,1160
1506652907831,1157
1506652907839,1149
1506652907847,1127
1506652907855,1095
1506652907863,1057
1506652907870,1022
1506652907878,1002
1506652907886,1006
1506652907894,1044
1506652907903,1130
1506652907910,1274
1506652907918,1483
1506652907928,1750
1506652907935,2030
1506652907943,2287
1506652907951,2511
1506652907959,2705
1506652907967,2873
1506652907975,3019
1506652907983,3147
1506652907991,3258
1506652908000,3354
1506652908007,3439
1506652908015,3513
1506652908023,3577
1506652908031,3615
1506652908039,3603
1506652908047,3524
1506652908055,3382
1506652908063,3191
1506652908071,2961
1506652908079,2707
1506652908087,2448
1506652908095,2199
1506652908103,1984
1506652908111,1810
1506652908119,1685
1506652908128,1607
1506652908135,1571
1506652908143,1576
1506652908151,1616
1506652908159,1691
1506652908167,1791
1506652908175,1904
1506652908183,2021
1506652908191,2133
1506652908199,2229
1506652908207,2304
1506652908215,2348
1506652908223,2361
1506652908232,2345
1506652908239,2305
1506652908247,2240
1506652908255,2156
1506652908263,2060
1506652908271,1957
1506652908279,1857
1506652908287,1764
1506652908295,1687
1506652908303,1629
1506652908311,1593
1506652908319,1585
1506652908328,1604
1506652908335,1648
1506652908343,1716
1506652908351,1800
1506652908359,1895
1506652908367,1994
1506652908375,2088
1506652908383,2176
1506652908392,2252
1506652908399,2313
1506652908407,2350
1506652908416,2368
1506652908424,2363
1506652908432,2335
1506652908440,2286
1506652908448,2220
1506652908456,2140
1506652908464,2056
1506652908472,1976
1506652908480,1909
1506652908488,1855
1506652908496,1811
1506652908504,1769
1506652908512,1713
1506652908520,1636
1506652908528,1535
1506652908536,1421
1506652908544,1313
1506652908552,1228
1506652908560,1185
1506652908568,1193
1506652908576,1261
1506652908584,1399
1506652908592,1606
1506652908600,1866
1506652908608,2138
1506652908616,2383
1506652908624,2594
1506652908632,2777
1506652908640,2936
1506652908648,3075
1506652908656,3196
1506652908664,3300
1506652908672,3392
1506652908680,3471
1506652908688,3541
1506652908696,3593
1506652908705,3596
1506652908712,3531
1506652908720,3411
1506652908728,3257
1506652908737,3081
1506652908744,2897
1506652908753,2718
1506652908760,2566
1506652908768,2451
1506652908776,2384
1506652908784,2372
1506652908792,2407
1506652908800,2484
1506652908808,2590
1506652908816,2712
1506652908824,2833
1506652908832,2943
1506652908839,3036
1506652908847,3103
1506652908855,3139
1506652908865,3137
1506652908873,3089
1506652908880,2992
1506652908888,2850
1506652908896,2665
1506652908905,2447
1506652908912,2205
1506652908920,1954
1506652908928,1714
1506652908937,1497
1506652908944,1307
1506652908952,1147
1506652908960,1029
1506652908968,957
1506652908976,935
1506652908984,959
1506652908992,1021
1506652909000,1114
1506652909008,1223
1506652909016,1340
1506652909024,1454
1506652909032,1558
1506652909040,1649
1506652909048,1725
1506652909056,1781
1506652909064,1813
1506652909072,1817
1506652909080,1791
1506652909088,1731
1506652909096,1638
1506652909105,1519
1506652909112,1380
1506652909120,1235
1506652909129,1092
1506652909137,963
1506652909145,853
1506652909152,757
1506652909160,672
1506652909168,595
1506652909176,524
1506652909184,460
1506652909192,404
1506652909200,357
1506652909208,324
1506652909216,327
1506652909226,372
1506652909232,464
1506652909240,606
1506652909248,792
1506652909256,1020
1506652909265,1282
1506652909272,1567
1506652909280,1858
1506652909289,2134
1506652909297,2377
1506652909305,2588
1506652909313,2771
1506652909321,2930
1506652909329,3069
1506652909337,3189
1506652909345,3287
1506652909353,3353
1506652909361,3379
1506652909369,3369
1506652909377,3327
1506652909385,3257
1506652909392,3155
1506652909400,3024
1506652909409,2866
1506652909417,2691
1506652909426,2512
1506652909433,2336
1506652909440,2169
1506652909449,2016
1506652909457,1882
1506652909465,1769
1506652909473,1679
1506652909481,1612
1506652909489,1572
1506652909497,1561
1506652909505,1576
1506652909513,1609
1506652909521,1660
1506652909529,1715
1506652909537,1767
1506652909545,1807
1506652909553,1828
1506652909561,1826
1506652909569,1799
1506652909577,1748
1506652909585,1680
1506652909593,1600
1506652909601,1516
1506652909608,1431
1506652909617,1354
1506652909626,1291
1506652909633,1243
1506652909641,1216
1506652909649,1210
1506652909657,1225
1506652909665,1258
1506652909673,1306
1506652909681,1368
1506652909689,1441
1506652909697,1526
1506652909706,1615
1506652909713,1702
1506652909721,1787
1506652909729,1857
1506652909737,1906
1506652909745,1929
1506652909753,1923
1506652909761,1891
1506652909769,1841
1506652909777,1778
1506652909785,1712
1506652909793,1644
1506652909801,1575
1506652909809,1498
1506652909817,1409
1506652909825,1312
1506652909834,1211
1506652909841,1114
1506652909849,1025
1506652909857,953
1506652909865,905
1506652909873,888
1506652909881,917
1506652909890,997
1506652909897,1135
1506652909906,1333
1506652909913,1587
1506652909921,1870
1506652909929,2146
1506652909938,2388
1506652909946,2598
1506652909953,2780
1506652909961,2938
1506652909969,3076
1506652909977,3196
1506652909985,3301
1506652909993,3392
1506652910001,3464
1506652910009,3497
1506652910017,3480
1506652910026,3416
1506652910034,3315
1506652910041,3180
1506652910049,3015
1506652910057,2830
1506652910065,2632
1506652910073,2430
1506652910081,2240
1506652910090,2064
1506652910098,1907
1506652910106,1769
1506652910114,1649
1506652910122,1549
1506652910130,1469
1506652910138,1411
1506652910145,1373
1506652910153,1351
1506652910161,1341
1506652910170,1335
1506652910178,1331
1506652910186,1322
1506652910194,1305
1506652910202,1278
1506652910210,1239
1506652910218,1189
1506652910226,1136
1506652910234,1081
1506652910242,1031
1506652910250,986
1506652910258,953
1506652910266,932
1506652910274,926
1506652910282,938
1506652910290,965
1506652910298,1006
1506652910307,1060
1506652910314,1125
1506652910322,1203
1506652910330,1288
1506652910338,1376
1506652910347,1464
1506652910355,1549
1506652910362,1624
1506652910370,1688
1506652910378,1740
1506652910386,1780
1506652910394,1806
1506652910402,1819
1506652910410,1819
1506652910418,1806
1506652910426,1784
1506652910434,1757
1506652910442,1730
1506652910450,1704
1506652910458,1680
1506652910466,1656
1506652910474,1625
1506652910482,1585
1506652910490,1534
1506652910498,1475
1506652910506,1412
1506652910514,1352
1506652910522,1300
1506652910530,1265
1506652910538,1256
1506652910547,1289
1506652910554,1375
1506652910562,1525
1506652910570,1739
1506652910578,1993
1506652910586,2250
1506652910594,2479
1506652910602,2677
1506652910610,2849
1506652910618,2998
1506652910627,3128
1506652910634,3242
1506652910641,3341
1506652910650,3427
1506652910658,3502
1506652910666,3568
1506652910674,3618
1506652910682,3634
1506652910690,3591
1506652910698,3493
1506652910706,3351
1506652910714,3169
1506652910722,2962
1506652910730,2744
1506652910738,2529
1506652910747,2327
1506652910755,2145
1506652910763,1985
1506652910770,1847
1506652910778,1732
1506652910787,1641
1506652910794,1577
1506652910802,1543
1506652910810,1533
1506652910818,1545
1506652910827,1572
1506652910834,1605
1506652910842,1638
1506652910850,1662
1506652910859,1675
1506652910867,1672
1506652910874,1652
1506652910883,1620
1506652910890,1575
1506652910898,1523
1506652910906,1468
1506652910915,1412
1506652910922,1361
1506652910931,1319
1506652910939,1293
1506652910946,1286
1506652910954,1298
1506652910963,1328
1506652910971,1370
1506652910978,1425
1506652910986,1489
1506652910994,1560
1506652911003,1636
1506652911010,1709
1506652911018,1779
1506652911027,1837
1506652911035,1883
1506652911043,1918
1506652911051,1942
1506652911059,1957
1506652911067,1965
1506652911075,1962
1506652911083,1955
1506652911090,1940
1506652911098,1921
1506652911106,1900
1506652911115,1882
1506652911123,1875
1506652911131,1881
1506652911139,1903
1506652911147,1931
1506652911155,1950
1506652911162,1953
1506652911171,1928
1506652911178,1871
1506652911187,1788
1506652911194,1686
1506652911203,1580
1506652911211,1482
1506652911219,1408
1506652911227,1372
1506652911236,1386
1506652911243,1462
1506652911251,1608
1506652911258,1821
1506652911266,2074
1506652911274,2324
1506652911282,2543
1506652911290,2732
1506652911299,2898
1506652911307,3042
1506652911314,3166
1506652911322,3275
1506652911331,3369
1506652911339,3452
1506652911347,3503
1506652911354,3496
1506652911362,3414
1506652911370,3271
1506652911378,3075
1506652911387,2836
1506652911395,2559
1506652911403,2263
1506652911410,1979
1506652911420,1726
1506652911427,1506
1506652911435,1314
1506652911443,1152
1506652911451,1025
1506652911459,947
1506652911467,916
1506652911475,926
1506652911483,975
1506652911491,1052
1506652911500,1150
1506652911508,1258
1506652911516,1366
1506652911523,1460
1506652911531,1530
1506652911540,1571
1506652911548,1575
1506652911555,1541
1506652911564,1469
1506652911572,1365
1506652911580,1238
1506652911588,1102
1506652911596,969
1506652911603,849
1506652911612,749
1506652911619,680
1506652911627,645
1506652911635,648
1506652911643,691
1506652911651,774
1506652911659,893
1506652911668,1046
1506652911675,1223
1506652911683,1416
1506652911691,1615
1506652911699,1809
1506652911707,1990
1506652911715,2149
1506652911723,2280
1506652911731,2382
1506652911740,2451
1506652911748,2486
1506652911756,2487
1506652911764,2467
1506652911772,2423
1506652911780,2364
1506652911788,2293
1506652911796,2219
1506652911803,2152
1506652911811,2096
1506652911819,2054
1506652911828,2027
1506652911836,2001
1506652911844,1963
1506652911852,1902
1506652911860,1815
1506652911868,1713
1506652911876,1616
1506652911884,1545
1506652911892,1512
1506652911900,1525
1506652911907,1595
1506652911915,1728
1506652911924,1928
1506652911932,2169
1506652911940,2408
1506652911948,2615
1506652911956,2795
1506652911964,2953
1506652911972,3088
1506652911980,3206
1506652911988,3310
1506652911996,3400
1506652912004,3479
1506652912012,3547
1506652912020,3607
1506652912028,3659
1506652912036,3705
1506652912043,3721
1506652912051,3688
1506652912060,3600
1506652912068,3471
1506652912076,3312
1506652912085,3137
1506652912092,2968
1506652912100,2820
1506652912108,2706
1506652912116,2633
1506652912124,2595
1506652912132,2590
1506652912140,2613
1506652912148,2649
1506652912155,2692
1506652912163,2731
1506652912172,2762
1506652912179,2775
1506652912188,2769
1506652912196,2735
1506652912205,2669
1506652912211,2569
1506652912220,2439
1506652912228,2282
1506652912236,2106
1506652912244,1924
1506652912252,1743
1506652912260,1578
1506652912268,1436
1506652912276,1324
1506652912284,1246
1506652912292,1203
1506652912300,1197
1506652912308,1225
1506652912316,1283
1506652912324,1365
1506652912332,1464
1506652912340,1574
1506652912348,1687
1506652912356,1795
1506652912364,1890
1506652912372,1961
1506652912381,2008
1506652912389,2029
1506652912397,2021
1506652912405,1986
1506652912412,1922
1506652912421,1835
1506652912429,1728
1506652912436,1606
1506652912444,1479
1506652912452,1348
1506652912460,1222
1506652912468,1104
1506652912476,1000
1506652912485,918
1506652912493,857
1506652912501,818
1506652912509,791
1506652912517,766
1506652912525,734
1506652912533,686
1506652912541,621
1506652912549,551
1506652912557,485
1506652912565,426
1506652912573,381
1506652912581,367
1506652912589,393
1506652912597,462
1506652912605,583
1506652912612,750
1506652912620,966
1506652912628,1221
1506652912636,1503
1506652912645,1798
1506652912653,2080
1506652912661,2332
1506652912669,2548
1506652912677,2736
1506652912685,2900
1506652912693,3043
1506652912701,3160
1506652912709,3234
1506652912717,3254
1506652912725,3222
1506652912733,3145
1506652912741,3026
1506652912748,2868
1506652912756,2672
1506652912764,2448
1506652912772,2206
1506652912780,1963
1506652912788,1730
1506652912796,1519
1506652912804,1338
1506652912812,1188
1506652912820,1069
1506652912829,980
1506652912837,921
1506652912845,894
1506652912852,898
1506652912860,931
1506652912868,986
1506652912877,1052
1506652912886,1121
1506652912893,1180
1506652912902,1228
1506652912909,1257
1506652912917,1266
1506652912925,1256
1506652912933,1225
1506652912941,1180
1506652912949,1123
1506652912957,1059
1506652912965,993
1506652912973,930
1506652912981,879
1506652912989,840
1506652912997,820
1506652913005,824
1506652913013,855
1506652913021,916
1506652913029,1005
1506652913037,1118
1506652913045,1252
1506652913053,1401
1506652913061,1560
1506652913069,1722
1506652913077,1880
1506652913085,2030
1506652913093,2162
1506652913101,2273
1506652913109,2355
1506652913117,2405
1506652913125,2424
1506652913134,2412
1506652913141,2373
1506652913149,2308
1506652913157,2222
1506652913165,2129
1506652913173,2040
1506652913181,1964
1506652913189,1902
1506652913197,1855
1506652913205,1816
1506652913213,1774
1506652913222,1722
1506652913230,1656
1506652913237,1583
1506652913245,1504
1506652913253,1426
1506652913262,1356
1506652913270,1299
1506652913278,1266
1506652913286,1270
1506652913294,1321
1506652913302,1429
1506652913310,1598
1506652913318,1826
1506652913325,2082
1506652913334,2332
1506652913342,2550
1506652913349,2739
1506652913357,2903
1506652913365,3045
1506652913373,3169
1506652913381,3277
1506652913389,3371
1506652913397,3453
1506652913406,3525
1506652913413,3583
1506652913422,3609
1506652913430,3579
1506652913437,3496
1506652913446,3366
1506652913453,3194
1506652913461,2983
1506652913470,2745
1506652913477,2493
1506652913486,2244
1506652913494,2010
1506652913501,1798
1506652913510,1612
1506652913518,1450
1506652913526,1315
1506652913534,1208
1506652913542,1135
1506652913550,1093
1506652913558,1081
1506652913566,1091
1506652913574,1118
1506652913582,1156
1506652913590,1195
1506652913598,1226
1506652913606,1244
1506652913614,1245
1506652913622,1232
1506652913630,1206
1506652913638,1171
1506652913646,1129
1506652913654,1085
1506652913662,1046
1506652913670,1017
1506652913678,1000
1506652913686,997
1506652913694,1013
1506652913702,1051
1506652913710,1110
1506652913718,1183
1506652913725,1268
1506652913734,1356
1506652913742,1438
1506652913750,1507
1506652913758,1555
1506652913766,1579
1506652913774,1579
1506652913782,1562
1506652913790,1541
1506652913798,1532
1506652913806,1551
1506652913814,1600
1506652913822,1683
1506652913830,1800
1506652913838,1962
1506652913846,2172
1506652913854,2400
1506652913862,2608
1506652913870,2788
1506652913878,2946
1506652913886,3083
1506652913894,3202
1506652913902,3306
1506652913910,3397
1506652913918,3476
1506652913926,3545
1506652913934,3605
1506652913942,3658
1506652913950,3704
1506652913958,3743
1506652913966,3748
1506652913974,3693
1506652913982,3581
1506652913990,3426
1506652913998,3243
1506652914006,3059
1506652914014,2897
1506652914022,2783
1506652914030,2730
1506652914038,2749
1506652914046,2841
1506652914053,2971
1506652914062,3105
1506652914070,3224
1506652914078,3326
1506652914086,3416
1506652914094,3494
1506652914102,3542
1506652914110,3525
1506652914118,3426
1506652914126,3241
1506652914135,2962
1506652914143,2628
1506652914151,2295
1506652914159,2002
1506652914167,1746
1506652914175,1524
1506652914183,1330
1506652914191,1163
1506652914199,1017
1506652914207,890
1506652914215,779
1506652914223,682
1506652914231,599
1506652914239,526
1506652914247,462
1506652914255,406
1506652914263,358
1506652914271,315
1506652914279,278
1506652914287,246
1506652914295,217
1506652914303,192
1506652914310,170
1506652914319,152
1506652914326,135
1506652914335,120
1506652914343,107
1506652914350,96
1506652914358,87
1506652914366,78
1506652914375,71
1506652914382,64
1506652914391,58
1506652914399,53
1506652914406,49
1506652914415,45
1506652914423,42
1506652914431,39
1506652914438,36
1506652914447,34
1506652914455,32
1506652914463,30
1506652914471,28
1506652914479,27
1506652914487,26
1506652914495,24
1506652914503,24
1506652914511,23
1506652914519,22
1506652914527,21
1506652914535,21
1506652914543,20
1506652914551,20
1506652914559,19
1506652914567,19
1506652914575,18
1506652914583,18
1506652914591,18
1506652914599,18
1506652914607,18
