time,value
1506653415011,7.714473191666912
1506653415019,-1.5510532223641462
1506653415027,-1.108939936007289
1506653415035,-3.5345134153650974
1506653415043,-9.012833638752511
1506653415051,-4.711652425656268
1506653415059,-9.77377582272959
1506653415068,-11.77377582272959
1506653415076,-13.77377582272959
1506653415081,-19.77377582272959
1506653415089,-18.77377582272959
1506653415097,-22.77377582272959
1506653415105,-20.77377582272959
1506653415113,-19.77377582272959
1506653415122,-21.77377582272959
1506653415130,-17.77377582272959
1506653415138,-19.77377582272959
1506653415147,-17.77377582272959
1506653415155,-13.77377582272959
1506653415163,-15.77377582272959
1506653415171,-10.77377582272959
1506653415179,-12.77377582272959
1506653415187,-9.77377582272959
1506653415194,-7.77377582272959
1506653415203,-9.77377582272959
1506653415211,-6.77377582272959
1506653415219,-9.77377582272959
1506653415227,-6.77377582272959
1506653415235,-5.77377582272959
1506653415239,-7.77377582272959
1506653415248,-4.77377582272959
1506653415256,-7.77377582272959
1506653415265,-6.77377582272959
1506653415273,-5.77377582272959
1506653415281,-8.77377582272959
1506653415289,-6.77377582272959
1506653415297,-10.77377582272959
1506653415306,-9.77377582272959
1506653415314,-10.77377582272959
1506653415322,-14.77377582272959
1506653415330,-12.77377582272959
1506653415339,-18.77377582272959
1506653415347,-18.77377582272959
1506653415355,-16.77377582272959
1506653415363,-23.982757872510717
1506653415371,-29.647991361481388
1506653415379,-41.430280623095825
1506653415388,-39.77640793610317
1506653415395,-18.77640793610317
1506653415400,4.223592063896831
1506653415408,41.22359206389683
1506653415416,77.22359206389683
1506653415424,122.22359206389683
1506653415432,169.22359206389683
1506653415440,210.22359206389683
1506653415448,255.22359206389683
1506653415457,289.22359206389683
1506653415465,319.22359206389683
1506653415473,342.22359206389683
1506653415482,352.22359206389683
1506653415491,361.22359206389683
1506653415499,353.22359206389683
1506653415506,342.22359206389683
1506653415515,327.22359206389683
1506653415523,301.22359206389683
1506653415530,279.22359206389683
1506653415538,249.22359206389683
1506653415547,222.22359206389683
1506653415555,196.22359206389683
1506653415559,167.22359206389683
1506653415567,147.22359206389683
1506653415575,122.22359206389683
1506653415584,104.22359206389683
1506653415592,89.22359206389683
1506653415600,71.22359206389683
1506653415608,63.22359206389683
1506653415616,49.22359206389683
1506653415624,38.22359206389683
1506653415633,31.22359206389683
1506653415641,17.22359206389683
1506653415649,11.223592063896831
1506653415658,0.22359206389683095
1506653415666,-5.776407936103169
1506653415674,-9.776407936103169
1506653415683,-16.77640793610317
1506653415690,-13.241368831844795
1506653415698,-17.002598530409955
1506653415706,-13.519772956530403
1506653415715,-9.56167425347661
1506653415719,-8.448872672973607
1506653415727,1.2087628291001238
1506653415735,5.099761424639553
1506653415743,10.107559996124621
1506653415751,14.405162463610395
1506653415760,16.916156324751512
1506653415768,21.10773907952216
1506653415777,19.410134603640188
1506653415785,18.893453227836005
1506653415793,17.9717134366835
1506653415801,9.971713436683501
1506653415810,7.971713436683501
1506653415818,4.146758382158282
1506653415826,0.8001975750562451
1506653415834,1.784571925927878
1506653415842,-5.0555858814202566
1506653415851,-7.0555858814202566
1506653415858,-15.055585881420257
1506653415867,-20.055585881420257
1506653415875,-24.055585881420257
1506653415883,-31.055585881420257
1506653415887,-31.055585881420257
1506653415895,-37.05558588142026
1506653415903,-38.05558588142026
1506653415912,-36.05558588142026
1506653415920,-41.05558588142026
1506653415928,-37.05558588142026
1506653415936,-38.05558588142026
1506653415944,-37.05558588142026
1506653415952,-34.05558588142026
1506653415961,-35.05558588142026
1506653415969,-30.055585881420257
1506653415978,-30.055585881420257
1506653415986,-27.055585881420257
1506653415994,-23.055585881420257
1506653416002,-25.055585881420257
1506653416010,-20.055585881420257
1506653416018,-20.055585881420257
1506653416026,-20.055585881420257
1506653416034,-17.055585881420257
1506653416042,-21.055585881420257
1506653416047,-18.055585881420257
1506653416055,-22.055585881420257
1506653416063,-23.055585881420257
1506653416071,-23.055585881420257
1506653416079,-28.055585881420257
1506653416087,-27.055585881420257
1506653416095,-32.05558588142026
1506653416104,-34.05558588142026
1506653416112,-33.05558588142026
1506653416120,-38.05558588142026
1506653416128,-36.05558588142026
1506653416136,-37.05558588142026
1506653416144,-36.45691758624406
1506653416153,-40.656958811867185
1506653416161,-30.476091445242844
1506653416169,-5.476091445242844
1506653416177,22.523908554757156
1506653416186,55.523908554757156
1506653416194,97.52390855475716
1506653416202,136.52390855475716
1506653416206,183.52390855475716
1506653416214,223.52390855475716
1506653416223,259.52390855475716
1506653416231,294.52390855475716
1506653416239,315.52390855475716
1506653416247,334.52390855475716
1506653416255,341.52390855475716
1506653416264,339.52390855475716
1506653416272,334.52390855475716
1506653416280,315.52390855475716
1506653416289,298.52390855475716
1506653416297,273.52390855475716
1506653416305,245.52390855475716
1506653416313,220.52390855475716
1506653416321,189.52390855475716
1506653416330,166.52390855475716
1506653416338,140.52390855475716
1506653416346,116.52390855475716
1506653416354,99.52390855475716
1506653416362,78.52390855475716
1506653416367,67.52390855475716
1506653416375,53.523908554757156
1506653416383,39.523908554757156
1506653416391,32.523908554757156
1506653416399,16.523908554757156
1506653416407,9.523908554757156
1506653416415,0.5239085547571563
1506653416424,-9.476091445242844
1506653416432,-11.476091445242844
1506653416440,-19.476091445242844
1506653416448,-19.476091445242844
1506653416456,-20.476091445242844
1506653416464,-19.60172577271453
1506653416473,-13.008517453599381
1506653416481,-12.059959016565358
1506653416489,-3.4119365405898066
1506653416497,3.047577670446799
1506653416506,6.180489293290066
1506653416514,17.18827283740427
1506653416522,18.542033262788266
1506653416526,24.137778718991
1506653416534,25.824923350303607
1506653416542,23.824923350303607
1506653416550,23.824923350303607
1506653416559,16.824923350303607
1506653416567,13.824923350303607
1506653416575,6.824923350303607
1506653416583,-2.1750766496963934
1506653416591,-6.175076649696393
1506653416599,-18.175076649696393
1506653416608,-23.175076649696393
1506653416616,-30.175076649696393
1506653416624,-38.17507664969639
1506653416632,-40.17507664969639
1506653416640,-48.17507664969639
1506653416648,-48.17507664969639
1506653416657,-50.17507664969639
1506653416665,-54.17507664969639
1506653416673,-50.17507664969639
1506653416681,-54.17507664969639
1506653416686,-50.17507664969639
1506653416694,-50.17507664969639
1506653416702,-51.17507664969639
1506653416710,-45.17507664969639
1506653416718,-47.17507664969639
1506653416726,-43.17507664969639
1506653416734,-41.17507664969639
1506653416743,-44.17507664969639
1506653416750,-39.17507664969639
1506653416760,-43.17507664969639
1506653416768,-40.17507664969639
1506653416775,-40.17507664969639
1506653416784,-43.17507664969639
1506653416792,-39.17507664969639
1506653416800,-44.17507664969639
1506653416808,-42.17507664969639
1506653416816,-42.17507664969639
1506653416825,-45.17507664969639
1506653416833,-40.17507664969639
1506653416841,-42.17507664969639
1506653416845,-36.17507664969639
1506653416853,-33.812485614433626
1506653416862,-22.812485614433626
1506653416870,-1.8124856144336263
1506653416878,18.187514385566374
1506653416887,50.187514385566374
1506653416895,85.18751438556637
1506653416903,120.18751438556637
1506653416911,164.18751438556637
1506653416919,196.18751438556637
1506653416928,234.18751438556637
1506653416936,265.1875143855664
1506653416944,285.1875143855664
1506653416952,303.1875143855664
1506653416960,308.1875143855664
1506653416969,311.1875143855664
1506653416977,304.1875143855664
1506653416985,287.1875143855664
1506653416993,273.1875143855664
1506653417001,247.18751438556637
1506653417006,225.18751438556637
1506653417013,200.18751438556637
1506653417022,171.18751438556637
1506653417029,150.18751438556637
1506653417038,123.18751438556637
1506653417046,102.18751438556637
1506653417054,84.18751438556637
1506653417063,63.187514385566374
1506653417071,51.187514385566374
1506653417078,32.187514385566374
1506653417087,20.187514385566374
1506653417095,9.187514385566374
1506653417104,-4.812485614433626
1506653417112,-9.812485614433626
1506653417120,-21.812485614433626
1506653417128,-24.812485614433626
1506653417136,-27.812485614433626
1506653417144,-30.812485614433626
1506653417153,-26.812485614433626
1506653417161,-27.812485614433626
1506653417165,-20.812485614433626
1506653417173,-12.023202777299048
1506653417182,-7.578199116646033
1506653417190,5.4676815412475435
1506653417198,9.433352410223677
1506653417206,17.061734359032187
1506653417214,25.24189550840447
1506653417222,24.24189550840447
1506653417230,30.24189550840447
1506653417238,27.24189550840447
1506653417247,26.24189550840447
1506653417255,24.24189550840447
1506653417263,15.241895508404468
1506653417272,13.241895508404468
1506653417280,3.2418955084044683
1506653417288,-1.7581044915955317
1506653417296,-6.758104491595532
1506653417304,-17.75810449159553
1506653417312,-19.75810449159553
1506653417320,-29.75810449159553
1506653417326,-33.75810449159553
1506653417334,-36.75810449159553
1506653417341,-42.75810449159553
1506653417349,-42.75810449159553
1506653417357,-45.75810449159553
1506653417366,-45.75810449159553
1506653417374,-45.75810449159553
1506653417382,-47.75810449159553
1506653417390,-43.75810449159553
1506653417398,-46.75810449159553
1506653417406,-44.75810449159553
1506653417414,-43.75810449159553
1506653417422,-46.75810449159553
1506653417431,-41.75810449159553
1506653417439,-44.75810449159553
1506653417447,-43.75810449159553
1506653417456,-43.75810449159553
1506653417464,-46.75810449159553
1506653417472,-42.75810449159553
1506653417480,-45.75810449159553
1506653417488,-43.75810449159553
1506653417493,-40.75810449159553
1506653417500,-42.75810449159553
1506653417509,-31.75810449159553
1506653417517,-36.20491307416819
1506653417525,-21.20491307416819
1506653417533,2.7950869258318107
1506653417542,24.79508692583181
1506653417550,59.79508692583181
1506653417558,92.79508692583181
1506653417567,130.7950869258318
1506653417574,170.7950869258318
1506653417583,203.7950869258318
1506653417591,238.7950869258318
1506653417599,260.7950869258318
1506653417608,279.7950869258318
1506653417615,292.7950869258318
1506653417624,290.7950869258318
1506653417632,289.7950869258318
1506653417640,276.7950869258318
1506653417648,259.7950869258318
1506653417652,240.7950869258318
1506653417661,212.7950869258318
1506653417670,189.7950869258318
1506653417677,160.7950869258318
1506653417686,135.7950869258318
1506653417694,112.79508692583181
1506653417702,85.79508692583181
1506653417710,69.79508692583181
1506653417718,48.79508692583181
1506653417726,30.79508692583181
1506653417734,18.79508692583181
1506653417742,1.7950869258318107
1506653417751,-6.204913074168189
1506653417759,-18.20491307416819
1506653417767,-26.20491307416819
1506653417774,-29.20491307416819
1506653417783,-36.20491307416819
1506653417791,-33.20491307416819
1506653417800,-34.20491307416819
1506653417808,-31.20491307416819
1506653417812,-24.20491307416819
1506653417820,-22.20491307416819
1506653417829,-7.804569120326448
1506653417837,-0.27227077625019547
1506653417846,6.959628730980739
1506653417854,20.034211940446824
1506653417862,23.405870079377735
1506653417869,31.405870079377735
1506653417877,30.405870079377735
1506653417886,31.405870079377735
1506653417894,32.405870079377735
1506653417902,26.405870079377735
1506653417910,25.405870079377735
1506653417918,17.405870079377735
1506653417927,9.405870079377735
1506653417934,5.405870079377735
1506653417943,-6.594129920622265
1506653417951,-12.594129920622265
1506653417960,-21.594129920622265
1506653417967,-28.594129920622265
1506653417972,-32.594129920622265
1506653417980,-41.594129920622265
1506653417988,-41.594129920622265
1506653417997,-46.594129920622265
1506653418006,-49.594129920622265
1506653418014,-48.594129920622265
1506653418021,-52.594129920622265
1506653418029,-48.594129920622265
1506653418039,-49.594129920622265
1506653418046,-47.594129920622265
1506653418054,-43.594129920622265
1506653418062,-45.594129920622265
1506653418070,-40.594129920622265
1506653418078,-40.594129920622265
1506653418087,-40.594129920622265
1506653418095,-36.594129920622265
1506653418103,-41.594129920622265
1506653418111,-37.594129920622265
1506653418119,-40.594129920622265
1506653418127,-42.594129920622265
1506653418132,-39.594129920622265
1506653418140,-43.594129920622265
1506653418148,-39.594129920622265
1506653418156,-36.594129920622265
1506653418164,-34.831317691254185
1506653418172,-19.831317691254185
1506653418180,-5.831317691254185
1506653418189,21.168682308745815
1506653418198,49.168682308745815
1506653418207,81.16868230874582
1506653418214,122.16868230874582
1506653418223,155.16868230874582
1506653418231,194.16868230874582
1506653418238,226.16868230874582
1506653418247,252.16868230874582
1506653418255,276.1686823087458
1506653418263,286.1686823087458
1506653418271,294.1686823087458
1506653418278,291.1686823087458
1506653418287,280.1686823087458
1506653418290,267.1686823087458
1506653418299,242.16868230874582
1506653418307,221.16868230874582
1506653418315,193.16868230874582
1506653418324,163.16868230874582
1506653418332,139.16868230874582
1506653418340,109.16868230874582
1506653418348,88.16868230874582
1506653418357,66.16868230874582
1506653418365,44.168682308745815
1506653418374,28.168682308745815
1506653418382,8.168682308745815
1506653418390,-2.831317691254185
1506653418399,-17.831317691254185
1506653418406,-28.831317691254185
1506653418415,-32.831317691254185
1506653418423,-42.831317691254185
1506653418431,-41.831317691254185
1506653418439,-42.831317691254185
1506653418447,-41.831317691254185
1506653418451,-32.831317691254185
1506653418459,-29.831317691254185
1506653418468,-17.831317691254185
1506653418475,-8.831317691254185
1506653418483,0.2493353397326814
1506653418492,13.099679939434225
1506653418500,21.799692590645122
1506653418508,32.79969259064512
1506653418517,35.79969259064512
1506653418525,36.79969259064512
1506653418533,40.79969259064512
1506653418541,34.79969259064512
1506653418549,32.79969259064512
1506653418557,28.799692590645122
1506653418565,18.799692590645122
1506653418575,14.799692590645122
1506653418582,2.7996925906451224
1506653418591,-2.2003074093548776
1506653418599,-12.200307409354878
1506653418606,-22.200307409354878
1506653418610,-23.200307409354878
1506653418619,-33.20030740935488
1506653418627,-36.20030740935488
1506653418635,-40.20030740935488
1506653418643,-46.20030740935488
1506653418651,-45.20030740935488
1506653418660,-49.20030740935488
1506653418668,-47.20030740935488
1506653418676,-46.20030740935488
1506653418685,-48.20030740935488
1506653418693,-43.20030740935488
1506653418701,-46.20030740935488
1506653418709,-41.20030740935488
1506653418717,-39.20030740935488
1506653418725,-41.20030740935488
1506653418733,-35.20030740935488
1506653418743,-39.20030740935488
1506653418751,-35.20030740935488
1506653418759,-35.20030740935488
1506653418767,-38.20030740935488
1506653418770,-34.20030740935488
1506653418778,-39.20030740935488
1506653418787,-38.20030740935488
1506653418795,-38.20030740935488
1506653418803,-38.20030740935488
1506653418811,-31.483782908427656
1506653418819,-33.69998431936216
1506653418827,-16.69998431936216
1506653418835,5.300015680637841
1506653418844,29.30001568063784
1506653418852,66.30001568063784
1506653418860,100.30001568063784
1506653418868,139.30001568063784
1506653418876,179.30001568063784
1506653418885,213.30001568063784
1506653418893,249.30001568063784
1506653418901,271.30001568063784
1506653418909,291.30001568063784
1506653418917,302.30001568063784
1506653418926,301.30001568063784
1506653418930,300.30001568063784
1506653418938,284.30001568063784
1506653418946,268.30001568063784
1506653418954,247.30001568063784
1506653418963,217.30001568063784
1506653418971,193.30001568063784
1506653418979,162.30001568063784
1506653418987,138.30001568063784
1506653418995,113.30001568063784
1506653419003,87.30001568063784
1506653419011,72.30001568063784
1506653419020,49.30001568063784
1506653419028,34.30001568063784
1506653419036,19.30001568063784
1506653419044,2.3000156806378413
1506653419053,-5.699984319362159
1506653419061,-18.69998431936216
1506653419069,-24.69998431936216
1506653419078,-28.69998431936216
1506653419086,-35.69998431936216
1506653419090,-30.69998431936216
1506653419098,-33.69998431936216
1506653419106,-29.69998431936216
1506653419114,-22.69998431936216
1506653419123,-19.69998431936216
1506653419131,-5.677747150905134
1506653419139,-0.7483217614040427
1506653419147,8.380467465999232
1506653419155,20.507059028200388
1506653419164,23.234387734879988
1506653419172,31.234387734879988
1506653419180,30.234387734879988
1506653419188,31.234387734879988
1506653419196,32.23438773487999
1506653419205,25.234387734879988
1506653419213,23.234387734879988
1506653419221,15.234387734879988
1506653419229,8.234387734879988
1506653419238,2.234387734879988
1506653419246,-8.765612265120012
1506653419254,-12.765612265120012
1506653419258,-22.765612265120012
1506653419266,-27.765612265120012
1506653419275,-32.76561226512001
1506653419282,-41.76561226512001
1506653419291,-41.76561226512001
1506653419299,-47.76561226512001
1506653419307,-48.76561226512001
1506653419315,-47.76561226512001
1506653419323,-52.76561226512001
1506653419331,-46.76561226512001
1506653419339,-49.76561226512001
1506653419348,-47.76561226512001
1506653419356,-43.76561226512001
1506653419365,-47.76561226512001
1506653419373,-40.76561226512001
1506653419381,-42.76561226512001
1506653419389,-39.76561226512001
1506653419397,-36.76561226512001
1506653419405,-38.76561226512001
1506653419413,-34.76561226512001
1506653419417,-36.76561226512001
1506653419425,-34.76561226512001
1506653419434,-32.76561226512001
1506653419442,-35.76561226512001
1506653419450,-30.765612265120012
1506653419458,-34.76561226512001
1506653419467,-34.76561226512001
1506653419475,-33.76561226512001
1506653419483,-38.76561226512001
1506653419491,-35.76561226512001
1506653419499,-37.76561226512001
1506653419507,-34.76561226512001
1506653419516,-29.638686375675945
1506653419524,-21.638686375675945
1506653419532,1.3613136243240547
1506653419540,23.361313624324055
1506653419548,55.361313624324055
1506653419556,95.36131362432405
1506653419565,131.36131362432405
1506653419573,180.36131362432405
1506653419577,218.36131362432405
1506653419585,256.36131362432405
1506653419593,292.36131362432405
1506653419601,313.36131362432405
1506653419610,334.36131362432405
1506653419618,341.36131362432405
1506653419626,342.36131362432405
1506653419634,338.36131362432405
1506653419642,318.36131362432405
1506653419651,303.36131362432405
1506653419659,277.36131362432405
1506653419668,249.36131362432405
1506653419676,224.36131362432405
1506653419683,191.36131362432405
1506653419691,168.36131362432405
1506653419699,141.36131362432405
1506653419708,118.36131362432405
1506653419717,101.36131362432405
1506653419725,79.36131362432405
1506653419733,68.36131362432405
1506653419737,49.361313624324055
1506653419745,36.361313624324055
1506653419754,26.361313624324055
1506653419762,10.361313624324055
1506653419770,4.361313624324055
1506653419778,-8.638686375675945
1506653419786,-17.638686375675945
1506653419794,-19.638686375675945
1506653419802,-27.638686375675945
1506653419810,-25.638686375675945
1506653419819,-26.638686375675945
1506653419827,-24.638686375675945
1506653419835,-16.078048015204047
1506653419843,-12.519516530952899
1506653419851,-2.3267673608233963
1506653419860,3.897377899578771
1506653419868,11.758335614574378
1506653419876,20.321784925335294
1506653419884,20.86329417847162
1506653419892,26.933999014687288
1506653419897,25.933999014687288
1506653419905,23.933999014687288
1506653419913,23.933999014687288
1506653419921,15.933999014687288
1506653419929,15.933999014687288
1506653419937,7.933999014687288
1506653419946,0.9339990146872879
1506653419954,-3.066000985312712
1506653419962,-13.066000985312712
1506653419970,-15.066000985312712
1506653419978,-23.066000985312712
1506653419986,-29.066000985312712
1506653419995,-30.066000985312712
1506653420003,-39.06600098531271
1506653420012,-40.06600098531271
1506653420020,-43.06600098531271
1506653420028,-46.06600098531271
1506653420036,-43.06600098531271
1506653420044,-47.06600098531271
1506653420052,-44.06600098531271
1506653420056,-44.06600098531271
1506653420065,-43.06600098531271
1506653420073,-38.06600098531271
1506653420082,-41.06600098531271
1506653420089,-36.06600098531271
1506653420098,-36.06600098531271
1506653420106,-36.06600098531271
1506653420114,-32.06600098531271
1506653420122,-34.06600098531271
1506653420130,-30.066000985312712
1506653420138,-31.066000985312712
1506653420147,-32.06600098531271
1506653420155,-29.066000985312712
1506653420163,-32.06600098531271
1506653420171,-29.066000985312712
1506653420179,-31.066000985312712
1506653420187,-34.06600098531271
1506653420195,-32.06600098531271
1506653420203,-38.06600098531271
1506653420211,-36.06600098531271
1506653420216,-38.06600098531271
1506653420224,-39.06600098531271
1506653420232,-32.06600098531271
1506653420240,-38.39711349947595
1506653420249,-28.95796243455385
1506653420257,-13.957962434553849
1506653420265,8.042037565446151
1506653420273,42.04203756544615
1506653420281,74.04203756544615
1506653420289,116.04203756544615
1506653420299,158.04203756544615
1506653420307,198.04203756544615
1506653420315,241.04203756544615
1506653420323,272.04203756544615
1506653420331,303.04203756544615
1506653420339,322.04203756544615
1506653420348,331.04203756544615
1506653420356,338.04203756544615
1506653420364,328.04203756544615
1506653420372,320.04203756544615
1506653420377,302.04203756544615
1506653420385,278.04203756544615
1506653420393,258.04203756544615
1506653420400,227.04203756544615
1506653420409,203.04203756544615
1506653420417,177.04203756544615
1506653420426,149.04203756544615
1506653420433,130.04203756544615
1506653420441,105.04203756544615
1506653420449,89.04203756544615
1506653420458,72.04203756544615
1506653420466,55.04203756544615
1506653420475,46.04203756544615
1506653420483,28.04203756544615
1506653420491,19.04203756544615
1506653420499,8.042037565446151
1506653420507,-4.957962434553849
1506653420515,-9.957962434553849
1506653420523,-20.95796243455385
1506653420531,-21.95796243455385
1506653420536,-23.95796243455385
1506653420545,-26.95796243455385
1506653420552,-20.173030405535144
1506653420560,-19.78688369336902
1506653420568,-10.831345700454563
1506653420577,-5.4477480102169125
1506653420585,-1.1510442444455862
1506653420593,12.000624056687684
1506653420601,13.72843647421729
1506653420609,21.00829054997604
1506653420617,26.601785074087957
1506653420626,24.044443769059
1506653420634,28.044443769059
1506653420642,21.044443769059
1506653420650,20.044443769059
1506653420658,16.044443769059
1506653420667,7.044443769059001
1506653420675,5.044443769059001
1506653420683,-0.4647527714465127
1506653420690,-0.6877246971164936
1506653420695,-5.687724697116494
1506653420703,-15.687724697116494
1506653420712,-18.687724697116494
1506653420720,-27.687724697116494
1506653420728,-29.687724697116494
1506653420737,-32.687724697116494
1506653420746,-38.687724697116494
1506653420753,-34.687724697116494
1506653420762,-38.687724697116494
1506653420769,-37.687724697116494
1506653420777,-35.687724697116494
1506653420785,-38.687724697116494
1506653420793,-31.687724697116494
1506653420801,-34.687724697116494
1506653420809,-29.687724697116494
1506653420818,-26.687724697116494
1506653420826,-30.687724697116494
1506653420834,-25.687724697116494
1506653420842,-28.687724697116494
1506653420850,-24.687724697116494
1506653420854,-23.687724697116494
1506653420863,-25.687724697116494
1506653420871,-19.687724697116494
1506653420879,-21.687724697116494
1506653420888,-19.687724697116494
1506653420896,-17.687724697116494
1506653420905,-22.687724697116494
1506653420913,-19.687724697116494
1506653420921,-24.687724697116494
1506653420929,-23.687724697116494
1506653420937,-23.687724697116494
1506653420946,-28.687724697116494
1506653420953,-25.687724697116494
1506653420961,-31.687724697116494
1506653420970,-30.687724697116494
1506653420977,-29.687724697116494
1506653420986,-30.687724697116494
1506653420995,-31.992174776311117
1506653421003,-37.175365879650826
1506653421011,-19.175365879650826
1506653421019,3.824634120349174
1506653421023,27.824634120349174
1506653421032,66.82463412034917
1506653421040,101.82463412034917
1506653421048,145.82463412034917
1506653421056,190.82463412034917
1506653421064,226.82463412034917
1506653421072,266.8246341203492
1506653421080,294.8246341203492
1506653421089,316.8246341203492
1506653421097,332.8246341203492
1506653421106,332.8246341203492
1506653421114,332.8246341203492
1506653421122,319.8246341203492
1506653421130,302.8246341203492
1506653421138,283.8246341203492
1506653421147,253.82463412034917
1506653421154,230.82463412034917
1506653421162,198.82463412034917
1506653421170,171.82463412034917
1506653421178,147.82463412034917
1506653421183,119.82463412034917
1506653421191,103.82463412034917
1506653421199,81.82463412034917
1506653421207,65.82463412034917
1506653421215,51.824634120349174
1506653421224,34.824634120349174
1506653421232,25.824634120349174
1506653421240,10.824634120349174
1506653421248,0.8246341203491738
1506653421256,-7.175365879650826
1506653421265,-19.175365879650826
1506653421273,-20.175365879650826
1506653421281,-27.175365879650826
1506653421289,-28.175365879650826
1506653421297,-24.175365879650826
1506653421305,-26.175365879650826
1506653421313,-17.77021692747718
1506653421321,-13.574247096719091
1506653421329,-4.820223667264429
1506653421337,5.094331392979029
1506653421342,8.449857950685157
1506653421350,20.01875944367498
1506653421358,23.39259718474915
1506653421367,25.785375534769628
1506653421375,28.785375534769628
1506653421383,24.785375534769628
1506653421391,27.785375534769628
1506653421400,19.785375534769628
1506653421408,15.785375534769628
1506653421416,11.785375534769628
1506653421424,0.7853755347696278
1506653421432,-1.2146244652303722
1506653421441,-11.214624465230372
1506653421449,-18.214624465230372
1506653421457,-22.214624465230372
1506653421466,-33.21462446523037
1506653421474,-35.21462446523037
1506653421482,-42.21462446523037
1506653421490,-46.21462446523037
1506653421498,-45.21462446523037
1506653421502,-51.21462446523037
1506653421510,-47.21462446523037
1506653421518,-50.21462446523037
1506653421527,-49.21462446523037
1506653421535,-45.21462446523037
1506653421543,-47.21462446523037
1506653421551,-41.21462446523037
1506653421559,-42.21462446523037
1506653421568,-40.21462446523037
1506653421576,-35.21462446523037
1506653421584,-38.21462446523037
1506653421593,-31.214624465230372
1506653421601,-33.21462446523037
1506653421609,-33.21462446523037
1506653421617,-29.214624465230372
1506653421625,-33.21462446523037
1506653421635,-29.214624465230372
1506653421643,-32.21462446523037
1506653421651,-33.21462446523037
1506653421658,-32.21462446523037
1506653421662,-38.21462446523037
1506653421670,-36.21462446523037
1506653421679,-41.21462446523037
1506653421687,-44.21462446523037
1506653421695,-44.21462446523037
1506653421703,-49.21462446523037
1506653421711,-45.21462446523037
1506653421719,-44.21462446523037
1506653421727,-40.15055893161656
1506653421736,-30.6698798464231
1506653421744,-15.6698798464231
1506653421752,14.3301201535769
1506653421760,41.3301201535769
1506653421768,76.3301201535769
1506653421777,119.3301201535769
1506653421785,155.3301201535769
1506653421793,197.3301201535769
1506653421801,231.3301201535769
1506653421810,259.3301201535769
1506653421817,284.3301201535769
1506653421822,295.3301201535769
1506653421830,303.3301201535769
1506653421838,299.3301201535769
1506653421846,288.3301201535769
1506653421854,275.3301201535769
1506653421862,249.3301201535769
1506653421871,228.3301201535769
1506653421879,199.3301201535769
1506653421887,170.3301201535769
1506653421895,146.3301201535769
1506653421903,116.3301201535769
1506653421912,95.3301201535769
1506653421920,72.3301201535769
1506653421928,50.3301201535769
1506653421936,34.3301201535769
1506653421944,14.3301201535769
1506653421952,3.3301201535768996
1506653421960,-11.6698798464231
1506653421970,-24.6698798464231
1506653421978,-28.6698798464231
1506653421981,-38.6698798464231
1506653421990,-38.6698798464231
1506653421998,-40.6698798464231
1506653422006,-41.6698798464231
1506653422014,-33.6698798464231
1506653422022,-32.6698798464231
1506653422031,-22.6698798464231
1506653422039,-14.6698798464231
1506653422047,-2.5789591211882907
1506653422055,9.321630664844122
1506653422064,15.91542044212838
1506653422072,29.05159264424975
1506653422079,34.05159264424975
1506653422088,35.05159264424975
1506653422096,41.05159264424975
1506653422104,35.05159264424975
1506653422112,35.05159264424975
1506653422120,30.05159264424975
1506653422128,22.05159264424975
1506653422137,18.05159264424975
1506653422142,7.051592644249752
1506653422150,1.0515926442497516
1506653422158,-1.993663714575348
1506653422166,-12.993663714575348
1506653422174,-16.993663714575348
1506653422182,-27.993663714575348
1506653422190,-31.993663714575348
1506653422198,-36.99366371457535
1506653422207,-41.99366371457535
1506653422214,-40.99366371457535
1506653422223,-45.99366371457535
1506653422231,-43.99366371457535
1506653422239,-43.99366371457535
1506653422247,-42.99366371457535
1506653422255,-39.99366371457535
1506653422264,-40.99366371457535
1506653422272,-36.99366371457535
1506653422280,-34.99366371457535
1506653422288,-35.99366371457535
1506653422297,-29.993663714575348
1506653422301,-32.99366371457535
1506653422309,-28.993663714575348
1506653422317,-26.993663714575348
1506653422326,-27.993663714575348
1506653422334,-23.993663714575348
1506653422342,-26.993663714575348
1506653422350,-23.993663714575348
1506653422358,-24.993663714575348
1506653422367,-28.993663714575348
1506653422375,-24.993663714575348
1506653422382,-30.993663714575348
1506653422390,-28.993663714575348
1506653422399,-29.993663714575348
1506653422407,-34.99366371457535
1506653422415,-32.99366371457535
1506653422424,-38.99366371457535
1506653422431,-35.99366371457535
1506653422440,-36.99366371457535
1506653422449,-38.99366371457535
1506653422457,-32.99366371457535
1506653422465,-40.165308924702515
1506653422469,-31.633934579658842
1506653422477,-13.633934579658842
1506653422485,8.366065420341158
1506653422493,43.36606542034116
1506653422502,77.36606542034116
1506653422509,119.36606542034116
1506653422518,162.36606542034116
1506653422526,202.36606542034116
1506653422534,244.36606542034116
1506653422542,274.36606542034116
1506653422550,302.36606542034116
1506653422558,321.36606542034116
1506653422567,329.36606542034116
1506653422575,335.36606542034116
1506653422584,324.36606542034116
1506653422592,313.36606542034116
1506653422600,295.36606542034116
1506653422608,268.36606542034116
1506653422616,247.36606542034116
1506653422624,216.36606542034116
1506653422629,190.36606542034116
1506653422637,163.36606542034116
1506653422645,134.36606542034116
1506653422653,115.36606542034116
1506653422661,91.36606542034116
1506653422670,76.36606542034116
