time,value
1506650795261,1603
1506650795269,1794
1506650795277,1979
1506650795285,2142
1506650795293,2274
1506650795302,2371
1506650795310,2425
1506650795317,2442
1506650795325,2419
1506650795333,2367
1506650795341,2291
1506650795349,2203
1506650795357,2110
1506650795365,2016
1506650795373,1930
1506650795381,1852
1506650795389,1785
1506650795398,1730
1506650795406,1685
1506650795414,1652
1506650795421,1629
1506650795429,1617
1506650795437,1615
1506650795445,1620
1506650795453,1631
1506650795461,1648
1506650795469,1662
1506650795477,1672
1506650795485,1674
1506650795493,1670
1506650795502,1655
1506650795510,1630
1506650795518,1600
1506650795526,1565
1506650795534,1534
1506650795542,1511
1506650795550,1498
1506650795557,1497
1506650795565,1504
1506650795573,1520
1506650795581,1545
1506650795590,1580
1506650795598,1625
1506650795606,1676
1506650795614,1735
1506650795621,1797
1506650795629,1863
1506650795638,1928
1506650795646,1989
1506650795654,2044
1506650795662,2085
1506650795670,2107
1506650795678,2110
1506650795686,2088
1506650795694,2047
1506650795702,1989
1506650795710,1919
1506650795718,1845
1506650795726,1767
1506650795733,1690
1506650795741,1618
1506650795750,1550
1506650795758,1481
1506650795765,1408
1506650795774,1326
1506650795782,1239
1506650795790,1151
1506650795798,1075
1506650795806,1026
1506650795814,1020
1506650795822,1067
1506650795830,1169
1506650795838,1323
1506650795847,1515
1506650795855,1731
1506650795863,1950
1506650795870,2157
1506650795879,2338
1506650795886,2477
1506650795895,2571
1506650795902,2614
1506650795910,2611
1506650795918,2568
1506650795926,2495
1506650795934,2403
1506650795942,2299
1506650795950,2194
1506650795958,2091
1506650795967,1995
1506650795974,1911
1506650795982,1843
1506650795991,1790
1506650795998,1753
1506650796006,1731
1506650796014,1721
1506650796022,1718
1506650796030,1720
1506650796038,1725
1506650796046,1730
1506650796054,1735
1506650796062,1739
1506650796070,1739
1506650796078,1736
1506650796086,1731
1506650796094,1724
1506650796102,1714
1506650796110,1699
1506650796118,1680
1506650796126,1654
1506650796135,1628
1506650796142,1601
1506650796150,1576
1506650796158,1564
1506650796166,1567
1506650796174,1588
1506650796182,1626
1506650796190,1680
1506650796199,1752
1506650796207,1829
1506650796215,1913
1506650796222,1998
1506650796230,2079
1506650796238,2151
1506650796247,2208
1506650796255,2247
1506650796263,2264
1506650796270,2260
1506650796278,2242
1506650796286,2201
1506650796294,2140
1506650796302,2061
1506650796310,1971
1506650796318,1880
1506650796326,1787
1506650796334,1697
1506650796343,1607
1506650796351,1517
1506650796359,1430
1506650796367,1345
1506650796375,1279
1506650796383,1244
1506650796391,1253
1506650796399,1315
1506650796407,1427
1506650796414,1586
1506650796422,1774
1506650796430,1980
1506650796438,2185
1506650796447,2375
1506650796454,2535
1506650796462,2656
1506650796470,2727
1506650796478,2748
1506650796486,2721
1506650796494,2654
1506650796503,2559
1506650796511,2449
1506650796518,2338
1506650796526,2233
1506650796534,2146
1506650796542,2080
1506650796551,2039
1506650796559,2023
1506650796567,2027
1506650796575,2049
1506650796583,2082
1506650796591,2123
1506650796599,2164
1506650796607,2203
1506650796615,2240
1506650796623,2274
1506650796631,2301
1506650796639,2320
1506650796647,2329
1506650796655,2326
1506650796663,2319
1506650796671,2307
1506650796679,2299
1506650796687,2295
1506650796694,2299
1506650796703,2314
1506650796711,2333
1506650796719,2360
1506650796728,2392
1506650796735,2425
1506650796744,2463
1506650796751,2499
1506650796759,2540
1506650796767,2584
1506650796775,2630
1506650796784,2674
1506650796792,2718
1506650796800,2761
1506650796808,2802
1506650796816,2837
1506650796823,2860
1506650796831,2870
1506650796839,2861
1506650796847,2837
1506650796855,2796
1506650796863,2744
1506650796871,2682
1506650796879,2614
1506650796887,2552
1506650796895,2498
1506650796904,2451
1506650796912,2406
1506650796920,2356
1506650796928,2292
1506650796935,2218
1506650796943,2142
1506650796952,2086
1506650796959,2068
1506650796967,2100
1506650796975,2189
1506650796983,2329
1506650796992,2504
1506650796999,2688
1506650797007,2859
1506650797016,3008
1506650797024,3136
1506650797032,3248
1506650797040,3327
1506650797048,3357
1506650797056,3338
1506650797064,3272
1506650797072,3169
1506650797080,3039
1506650797088,2894
1506650797096,2747
1506650797104,2609
1506650797111,2489
1506650797119,2393
1506650797127,2325
1506650797136,2283
1506650797144,2263
1506650797152,2259
1506650797160,2265
1506650797168,2275
1506650797175,2288
1506650797184,2298
1506650797191,2306
1506650797200,2312
1506650797208,2314
1506650797216,2312
1506650797224,2305
1506650797232,2295
1506650797240,2281
1506650797248,2261
1506650797256,2241
1506650797264,2223
1506650797272,2210
1506650797280,2208
1506650797288,2211
1506650797296,2228
1506650797304,2252
1506650797312,2289
1506650797320,2337
1506650797328,2388
1506650797336,2441
1506650797344,2494
1506650797352,2539
1506650797360,2577
1506650797368,2609
1506650797376,2631
1506650797384,2647
1506650797392,2658
1506650797400,2662
1506650797408,2658
1506650797416,2648
1506650797424,2624
1506650797432,2585
1506650797439,2536
1506650797447,2474
1506650797456,2404
1506650797464,2324
1506650797472,2240
1506650797480,2164
1506650797488,2100
1506650797496,2049
1506650797504,2002
1506650797513,1948
1506650797520,1880
1506650797528,1797
1506650797536,1717
1506650797544,1658
1506650797552,1640
1506650797560,1676
1506650797568,1767
1506650797576,1907
1506650797584,2080
1506650797593,2272
1506650797600,2467
1506650797608,2647
1506650797616,2804
1506650797625,2924
1506650797633,3004
1506650797640,3041
1506650797648,3033
1506650797657,2992
1506650797665,2919
1506650797673,2829
1506650797680,2731
1506650797688,2637
1506650797696,2555
1506650797704,2487
1506650797712,2436
1506650797720,2401
1506650797728,2381
1506650797736,2376
1506650797744,2373
1506650797752,2373
1506650797760,2374
1506650797768,2369
1506650797776,2368
1506650797784,2361
1506650797792,2354
1506650797800,2345
1506650797808,2333
1506650797816,2314
1506650797824,2294
1506650797833,2273
1506650797840,2252
1506650797848,2232
1506650797856,2214
1506650797865,2197
1506650797873,2185
1506650797880,2184
1506650797888,2186
1506650797897,2202
1506650797905,2229
1506650797912,2263
1506650797920,2309
1506650797928,2363
1506650797936,2422
1506650797944,2479
1506650797953,2531
1506650797960,2581
1506650797968,2620
1506650797976,2652
1506650797984,2673
1506650797993,2688
1506650798001,2694
1506650798009,2689
1506650798017,2679
1506650798025,2657
1506650798033,2628
1506650798041,2592
1506650798049,2550
1506650798057,2508
1506650798065,2463
1506650798073,2421
1506650798081,2389
1506650798089,2363
1506650798097,2342
1506650798105,2316
1506650798113,2275
1506650798120,2209
1506650798128,2122
1506650798136,2026
1506650798144,1944
1506650798152,1893
1506650798160,1890
1506650798168,1936
1506650798176,2032
1506650798184,2164
1506650798193,2321
1506650798201,2485
1506650798210,2643
1506650798218,2788
1506650798225,2910
1506650798234,3003
1506650798242,3064
1506650798249,3090
1506650798257,3083
1506650798265,3044
1506650798274,2984
1506650798281,2910
1506650798289,2824
1506650798297,2740
1506650798305,2661
1506650798312,2590
1506650798321,2530
1506650798329,2480
1506650798337,2439
1506650798346,2402
1506650798354,2370
1506650798361,2340
1506650798369,2316
1506650798377,2299
1506650798385,2290
1506650798393,2284
1506650798402,2287
1506650798410,2293
1506650798417,2301
1506650798425,2310
1506650798433,2319
1506650798441,2329
1506650798449,2338
1506650798457,2351
1506650798465,2361
1506650798473,2371
1506650798481,2383
1506650798489,2395
1506650798498,2408
1506650798505,2423
1506650798513,2435
1506650798521,2451
1506650798529,2467
1506650798537,2489
1506650798545,2507
1506650798553,2527
1506650798561,2548
1506650798569,2565
1506650798577,2579
1506650798585,2590
1506650798593,2597
1506650798602,2601
1506650798610,2597
1506650798618,2590
1506650798626,2574
1506650798634,2546
1506650798642,2508
1506650798650,2456
1506650798658,2396
1506650798666,2331
1506650798674,2266
1506650798682,2205
1506650798690,2153
1506650798698,2118
1506650798706,2100
1506650798714,2100
1506650798722,2108
1506650798730,2107
1506650798738,2091
1506650798746,2052
1506650798754,1998
1506650798762,1945
1506650798770,1910
1506650798778,1906
1506650798786,1935
1506650798794,2004
1506650798802,2105
1506650798810,2226
1506650798818,2359
1506650798826,2488
1506650798834,2611
1506650798842,2721
1506650798850,2813
1506650798858,2883
1506650798866,2924
1506650798874,2937
1506650798882,2922
1506650798890,2884
1506650798898,2826
1506650798906,2755
1506650798914,2679
1506650798922,2605
1506650798930,2540
1506650798938,2486
1506650798946,2442
1506650798954,2409
1506650798962,2379
1506650798970,2355
1506650798978,2332
1506650798986,2306
1506650798994,2280
1506650799002,2257
1506650799010,2237
1506650799018,2222
1506650799026,2211
1506650799034,2201
1506650799042,2193
1506650799050,2185
1506650799058,2179
1506650799066,2172
1506650799074,2161
1506650799082,2145
1506650799090,2124
1506650799098,2101
1506650799106,2081
1506650799114,2067
1506650799123,2059
1506650799131,2059
1506650799138,2068
1506650799146,2085
1506650799154,2108
1506650799162,2143
1506650799171,2184
1506650799178,2234
1506650799186,2289
1506650799194,2344
1506650799202,2395
1506650799210,2439
1506650799218,2477
1506650799226,2506
1506650799234,2524
1506650799242,2533
1506650799250,2532
1506650799258,2523
1506650799266,2500
1506650799274,2472
1506650799282,2436
1506650799291,2392
1506650799298,2347
1506650799306,2302
1506650799314,2263
1506650799322,2232
1506650799330,2209
1506650799338,2201
1506650799346,2201
1506650799354,2206
1506650799362,2200
1506650799370,2174
1506650799379,2117
1506650799387,2028
1506650799395,1924
1506650799402,1823
1506650799410,1748
1506650799418,1711
1506650799426,1716
1506650799435,1762
1506650799443,1840
1506650799450,1939
1506650799458,2049
1506650799467,2159
1506650799475,2266
1506650799483,2362
1506650799491,2443
1506650799498,2506
1506650799506,2550
1506650799515,2572
1506650799523,2572
1506650799531,2554
1506650799539,2528
1506650799547,2489
1506650799554,2445
1506650799562,2399
1506650799571,2353
1506650799578,2308
1506650799586,2261
1506650799594,2216
1506650799603,2167
1506650799611,2115
1506650799619,2063
1506650799626,2012
1506650799634,1968
1506650799643,1934
1506650799651,1910
1506650799658,1899
1506650799667,1899
1506650799675,1910
1506650799682,1932
1506650799690,1958
1506650799699,1989
1506650799707,2018
1506650799715,2043
1506650799723,2065
1506650799731,2077
1506650799739,2084
1506650799747,2084
1506650799755,2077
1506650799763,2068
1506650799771,2059
1506650799779,2049
1506650799787,2043
1506650799795,2044
1506650799803,2051
1506650799811,2067
1506650799819,2096
1506650799827,2130
1506650799835,2170
1506650799843,2210
1506650799850,2245
1506650799859,2279
1506650799867,2308
1506650799874,2332
1506650799882,2350
1506650799891,2357
1506650799899,2358
1506650799907,2348
1506650799915,2328
1506650799923,2302
1506650799931,2270
1506650799939,2234
1506650799947,2198
1506650799955,2165
1506650799963,2139
1506650799971,2119
1506650799979,2102
1506650799987,2077
1506650799995,2035
1506650800003,1968
1506650800011,1877
1506650800019,1782
1506650800027,1697
1506650800035,1642
1506650800043,1630
1506650800051,1660
1506650800060,1732
1506650800067,1832
1506650800075,1947
1506650800083,2068
1506650800091,2184
1506650800099,2292
1506650800107,2385
1506650800115,2459
1506650800123,2511
1506650800131,2537
1506650800139,2537
1506650800147,2513
1506650800155,2469
1506650800163,2412
1506650800171,2345
1506650800179,2277
1506650800187,2209
1506650800195,2145
1506650800203,2087
1506650800211,2034
1506650800219,1988
1506650800227,1943
1506650800235,1902
1506650800243,1865
1506650800251,1834
1506650800259,1813
1506650800267,1805
1506650800275,1812
1506650800283,1831
1506650800291,1858
1506650800299,1890
1506650800307,1924
1506650800315,1958
1506650800323,1987
1506650800331,2007
1506650800339,2025
1506650800347,2037
1506650800355,2047
1506650800363,2057
1506650800371,2066
1506650800379,2072
1506650800387,2078
1506650800395,2080
1506650800403,2081
1506650800412,2080
1506650800420,2078
1506650800428,2077
1506650800436,2077
1506650800444,2080
1506650800452,2082
1506650800460,2088
1506650800468,2094
1506650800476,2100
1506650800484,2108
1506650800492,2112
1506650800500,2112
1506650800508,2101
1506650800516,2081
1506650800524,2056
1506650800532,2027
1506650800540,1998
1506650800548,1970
1506650800556,1946
1506650800564,1928
1506650800572,1914
1506650800580,1895
1506650800587,1859
1506650800595,1797
1506650800604,1706
1506650800612,1598
1506650800620,1493
1506650800627,1416
1506650800636,1389
1506650800644,1425
1506650800652,1521
1506650800659,1667
1506650800667,1845
1506650800675,2032
1506650800683,2213
1506650800692,2370
1506650800700,2498
1506650800708,2594
1506650800716,2660
1506650800724,2692
1506650800732,2692
1506650800740,2667
1506650800748,2617
1506650800756,2551
1506650800763,2479
1506650800772,2402
1506650800780,2329
1506650800788,2263
1506650800796,2212
1506650800804,2175
1506650800812,2149
1506650800820,2132
1506650800827,2119
1506650800835,2111
1506650800843,2109
1506650800851,2115
1506650800859,2128
1506650800868,2147
1506650800876,2175
1506650800884,2208
1506650800893,2240
1506650800900,2275
1506650800908,2304
1506650800916,2329
1506650800924,2344
1506650800932,2351
1506650800940,2349
1506650800948,2342
1506650800957,2333
1506650800964,2328
1506650800973,2325
1506650800981,2325
1506650800989,2328
1506650800996,2335
1506650801004,2343
1506650801013,2358
1506650801020,2379
1506650801028,2402
1506650801036,2436
1506650801045,2475
1506650801052,2523
1506650801061,2574
1506650801069,2624
1506650801077,2668
1506650801084,2700
1506650801093,2715
1506650801100,2709
1506650801108,2682
1506650801116,2641
1506650801124,2588
1506650801132,2524
1506650801140,2461
1506650801148,2398
1506650801156,2340
1506650801164,2286
1506650801173,2230
1506650801181,2165
1506650801189,2084
1506650801197,1990
1506650801205,1899
1506650801214,1828
1506650801220,1800
1506650801229,1825
1506650801236,1905
1506650801244,2032
1506650801253,2187
1506650801260,2350
1506650801268,2493
1506650801276,2610
1506650801284,2692
1506650801293,2736
1506650801301,2748
1506650801309,2733
1506650801316,2697
1506650801324,2641
1506650801332,2570
1506650801341,2489
1506650801348,2399
1506650801356,2301
1506650801364,2201
1506650801372,2101
1506650801381,2007
1506650801389,1918
1506650801397,1843
1506650801405,1780
1506650801413,1727
1506650801421,1685
1506650801428,1650
1506650801436,1627
1506650801444,1614
1506650801453,1610
1506650801461,1617
1506650801468,1633
1506650801476,1658
1506650801485,1688
1506650801492,1718
1506650801501,1745
1506650801509,1764
1506650801517,1777
1506650801525,1785
1506650801533,1787
1506650801541,1784
1506650801549,1776
1506650801557,1765
1506650801565,1751
1506650801573,1734
1506650801581,1719
1506650801589,1705
1506650801597,1695
1506650801605,1688
1506650801614,1686
1506650801621,1692
1506650801629,1704
1506650801637,1723
1506650801645,1743
1506650801653,1764
1506650801661,1781
1506650801669,1790
1506650801677,1790
1506650801685,1777
1506650801693,1752
1506650801701,1715
1506650801709,1664
1506650801717,1604
1506650801725,1536
1506650801733,1460
1506650801741,1375
1506650801749,1278
1506650801757,1168
1506650801765,1050
1506650801773,932
1506650801781,832
1506650801789,766
1506650801797,753
1506650801805,796
1506650801813,893
1506650801821,1036
1506650801829,1208
1506650801837,1400
1506650801845,1592
1506650801854,1772
1506650801862,1933
1506650801870,2066
1506650801877,2169
1506650801885,2239
1506650801894,2273
1506650801901,2273
1506650801909,2242
1506650801917,2182
1506650801925,2099
1506650801934,1996
1506650801942,1884
1506650801949,1767
1506650801957,1660
1506650801965,1564
1506650801974,1484
1506650801981,1419
1506650801989,1370
1506650801997,1337
1506650802005,1316
1506650802014,1308
1506650802021,1311
1506650802029,1321
1506650802037,1340
1506650802045,1367
1506650802053,1400
1506650802061,1435
1506650802069,1467
1506650802077,1495
1506650802086,1512
1506650802094,1520
1506650802102,1518
1506650802110,1503
1506650802117,1479
1506650802126,1446
1506650802134,1410
1506650802141,1376
1506650802149,1345
1506650802157,1325
1506650802165,1317
1506650802173,1323
1506650802181,1347
1506650802189,1385
1506650802197,1436
1506650802206,1491
1506650802214,1546
1506650802221,1594
1506650802229,1632
1506650802238,1654
1506650802246,1659
1506650802253,1645
1506650802261,1617
1506650802270,1572
1506650802277,1512
1506650802285,1432
1506650802293,1331
1506650802302,1212
1506650802310,1081
1506650802317,948
1506650802326,830
1506650802333,737
1506650802342,686
1506650802350,697
1506650802358,776
1506650802366,919
1506650802374,1108
1506650802383,1330
1506650802390,1561
1506650802398,1782
1506650802406,1977
1506650802414,2135
1506650802422,2250
1506650802430,2321
1506650802438,2341
1506650802446,2320
1506650802455,2266
1506650802462,2191
1506650802471,2101
1506650802478,2001
1506650802486,1899
1506650802494,1801
1506650802502,1713
1506650802510,1639
1506650802518,1584
1506650802525,1548
1506650802534,1530
1506650802543,1532
1506650802550,1547
1506650802558,1571
1506650802567,1599
1506650802574,1627
1506650802582,1652
1506650802591,1669
1506650802598,1676
1506650802606,1673
1506650802615,1658
1506650802622,1635
1506650802630,1605
1506650802639,1574
1506650802647,1542
1506650802655,1514
1506650802662,1493
1506650802670,1480
1506650802679,1481
1506650802686,1497
1506650802695,1534
1506650802702,1594
1506650802711,1671
1506650802719,1764
1506650802727,1867
1506650802734,1973
1506650802742,2080
1506650802751,2178
1506650802758,2266
1506650802767,2340
1506650802774,2399
1506650802783,2440
1506650802790,2462
1506650802798,2468
1506650802807,2458
1506650802814,2442
1506650802822,2417
1506650802830,2374
1506650802838,2308
1506650802846,2213
1506650802855,2086
1506650802863,1935
1506650802870,1780
1506650802878,1648
1506650802886,1560
1506650802895,1536
1506650802903,1582
1506650802911,1687
1506650802919,1843
1506650802926,2031
1506650802935,2228
1506650802942,2418
1506650802951,2578
1506650802959,2696
1506650802967,2770
1506650802975,2793
1506650802983,2772
1506650802991,2714
1506650802999,2631
1506650803007,2532
1506650803015,2429
1506650803022,2331
1506650803030,2243
1506650803038,2174
1506650803046,2125
1506650803054,2099
1506650803063,2091
1506650803071,2098
1506650803079,2118
1506650803087,2147
1506650803095,2180
1506650803103,2220
1506650803111,2266
1506650803119,2323
1506650803126,2384
1506650803135,2445
1506650803142,2508
1506650803150,2568
1506650803158,2620
1506650803166,2657
1506650803175,2681
1506650803183,2691
1506650803191,2690
1506650803199,2677
1506650803207,2661
1506650803215,2641
1506650803223,2626
1506650803230,2616
1506650803238,2619
1506650803246,2635
1506650803254,2664
1506650803262,2705
1506650803271,2754
1506650803278,2811
1506650803286,2872
1506650803295,2935
1506650803303,2992
1506650803311,3037
1506650803318,3067
1506650803327,3078
1506650803335,3071
1506650803343,3044
1506650803350,3000
1506650803358,2943
1506650803366,2883
1506650803375,2813
1506650803383,2739
1506650803391,2644
1506650803399,2528
1506650803407,2399
1506650803416,2270
1506650803423,2169
1506650803431,2115
1506650803439,2120
1506650803447,2185
1506650803456,2304
1506650803463,2461
1506650803471,2637
1506650803479,2807
1506650803487,2963
1506650803495,3098
1506650803503,3215
1506650803511,3308
1506650803519,3374
1506650803527,3401
1506650803535,3388
1506650803543,3342
1506650803552,3270
1506650803560,3183
1506650803568,3095
1506650803576,3008
1506650803583,2935
1506650803592,2881
1506650803600,2844
1506650803607,2818
1506650803616,2803
1506650803623,2794
1506650803631,2780
1506650803639,2769
1506650803647,2756
1506650803655,2743
1506650803663,2735
1506650803672,2729
1506650803680,2728
1506650803687,2729
1506650803696,2730
1506650803704,2729
1506650803712,2729
1506650803719,2724
1506650803728,2712
1506650803736,2694
1506650803744,2668
1506650803752,2637
1506650803760,2602
1506650803768,2561
1506650803776,2524
1506650803784,2490
1506650803792,2466
1506650803800,2460
1506650803808,2463
1506650803816,2479
1506650803824,2509
1506650803832,2548
1506650803840,2590
1506650803848,2631
1506650803855,2668
1506650803864,2698
1506650803872,2717
1506650803879,2726
1506650803887,2723
1506650803895,2709
1506650803904,2691
1506650803912,2661
1506650803920,2625
1506650803928,2568
1506650803936,2484
1506650803944,2368
1506650803952,2223
1506650803960,2065
1506650803968,1915
1506650803976,1796
1506650803984,1728
1506650803992,1723
1506650804000,1783
1506650804008,1898
1506650804016,2054
1506650804023,2235
1506650804032,2424
1506650804040,2609
1506650804048,2774
1506650804056,2913
1506650804063,3015
1506650804072,3079
1506650804079,3103
1506650804087,3088
1506650804096,3043
1506650804104,2971
1506650804112,2882
1506650804120,2780
1506650804127,2674
1506650804136,2569
1506650804143,2471
1506650804151,2383
1506650804159,2311
1506650804168,2259
1506650804176,2224
1506650804184,2212
1506650804192,2214
1506650804200,2236
1506650804208,2268
1506650804216,2302
1506650804223,2338
1506650804232,2372
1506650804239,2400
1506650804247,2424
1506650804255,2440
1506650804263,2451
1506650804271,2451
1506650804279,2444
1506650804287,2426
1506650804295,2408
1506650804304,2391
1506650804312,2378
1506650804320,2376
1506650804328,2387
1506650804336,2413
1506650804344,2459
1506650804352,2516
1506650804360,2587
1506650804368,2662
1506650804376,2741
1506650804384,2820
1506650804392,2894
1506650804400,2963
1506650804408,3019
1506650804416,3064
1506650804424,3094
1506650804432,3102
1506650804440,3087
1506650804448,3043
1506650804456,2979
1506650804464,2895
1506650804472,2794
1506650804480,2684
1506650804488,2567
1506650804496,2452
1506650804504,2344
1506650804512,2240
1506650804520,2133
1506650804528,2016
1506650804536,1887
1506650804544,1753
1506650804552,1632
1506650804560,1543
1506650804568,1501
1506650804576,1516
1506650804584,1584
1506650804592,1696
1506650804600,1837
1506650804608,1995
1506650804616,2157
1506650804624,2316
1506650804632,2464
1506650804640,2595
1506650804648,2705
1506650804656,2791
1506650804664,2853
1506650804672,2890
1506650804681,2904
1506650804688,2898
1506650804696,2874
1506650804705,2838
1506650804713,2795
1506650804720,2745
1506650804728,2695
1506650804736,2647
1506650804744,2601
1506650804752,2554
1506650804760,2514
1506650804768,2472
1506650804776,2440
1506650804784,2414
1506650804793,2400
1506650804801,2396
1506650804809,2403
1506650804817,2415
1506650804825,2429
1506650804833,2445
1506650804841,2455
1506650804849,2460
1506650804857,2454
1506650804865,2440
1506650804873,2413
1506650804881,2379
1506650804889,2338
1506650804897,2291
1506650804905,2244
1506650804913,2204
1506650804921,2173
1506650804929,2152
1506650804937,2147
1506650804945,2158
1506650804953,2184
1506650804961,2219
1506650804969,2265
1506650804977,2315
1506650804985,2367
1506650804993,2417
1506650805001,2462
1506650805009,2494
1506650805017,2517
1506650805025,2526
1506650805034,2524
1506650805041,2508
1506650805049,2481
1506650805057,2443
1506650805066,2393
1506650805073,2327
1506650805081,2249
1506650805089,2161
1506650805097,2073
1506650805105,1990
1506650805113,1918
1506650805121,1865
1506650805129,1834
1506650805137,1822
1506650805145,1820
1506650805153,1812
1506650805161,1780
1506650805169,1719
1506650805177,1636
1506650805185,1549
1506650805194,1478
1506650805201,1443
1506650805209,1449
1506650805217,1506
1506650805226,1602
1506650805233,1729
1506650805241,1871
1506650805249,2013
1506650805258,2145
1506650805266,2258
1506650805273,2350
1506650805281,2416
1506650805289,2458
1506650805297,2472
1506650805306,2465
1506650805314,2434
1506650805321,2392
1506650805329,2335
1506650805337,2273
1506650805345,2209
1506650805353,2144
1506650805361,2087
1506650805369,2033
1506650805377,1988
1506650805385,1948
1506650805393,1913
1506650805401,1889
1506650805410,1872
1506650805418,1863
1506650805425,1865
1506650805433,1876
1506650805441,1897
1506650805449,1925
1506650805457,1958
1506650805465,1993
1506650805473,2027
1506650805481,2058
1506650805489,2085
1506650805497,2106
1506650805506,2119
1506650805514,2126
1506650805521,2131
1506650805529,2132
1506650805537,2136
1506650805545,2144
1506650805553,2159
1506650805561,2181
1506650805569,2213
1506650805577,2252
1506650805585,2296
1506650805593,2341
1506650805601,2386
1506650805610,2421
1506650805618,2455
1506650805626,2479
1506650805634,2490
1506650805642,2492
1506650805650,2483
1506650805658,2460
1506650805666,2423
1506650805674,2378
1506650805682,2328
1506650805690,2272
1506650805698,2215
1506650805706,2157
1506650805714,2099
1506650805721,2043
1506650805730,1985
1506650805738,1929
1506650805746,1876
1506650805754,1832
1506650805762,1800
1506650805770,1779
1506650805778,1775
1506650805786,1785
1506650805794,1809
1506650805802,1841
1506650805810,1871
1506650805818,1883
1506650805826,1866
1506650805834,1815
1506650805842,1742
1506650805850,1658
1506650805858,1586
1506650805866,1543
1506650805874,1541
1506650805882,1588
1506650805890,1676
1506650805898,1800
1506650805906,1946
1506650805914,2102
1506650805922,2259
1506650805930,2405
1506650805938,2535
1506650805946,2644
1506650805954,2727
1506650805962,2785
1506650805970,2811
1506650805978,2812
1506650805986,2789
1506650805994,2739
1506650806002,2672
1506650806010,2584
1506650806018,2483
1506650806026,2372
1506650806034,2256
1506650806042,2139
1506650806050,2019
1506650806058,1902
1506650806066,1795
1506650806074,1704
1506650806082,1637
1506650806090,1593
1506650806098,1579
1506650806106,1590
1506650806114,1624
1506650806122,1680
1506650806130,1749
1506650806138,1833
1506650806146,1920
1506650806154,2010
1506650806162,2095
1506650806170,2174
1506650806178,2243
1506650806186,2298
1506650806194,2340
1506650806202,2364
1506650806210,2375
1506650806218,2375
1506650806227,2364
1506650806235,2349
1506650806243,2331
1506650806251,2311
1506650806259,2296
1506650806267,2286
1506650806275,2285
1506650806283,2288
1506650806291,2289
1506650806299,2285
1506650806307,2273
1506650806315,2249
1506650806322,2213
1506650806330,2165
1506650806338,2104
1506650806346,2036
1506650806355,1965
1506650806363,1896
1506650806370,1832
1506650806378,1772
1506650806386,1716
1506650806395,1661
1506650806403,1611
1506650806411,1564
1506650806419,1527
1506650806426,1499
1506650806435,1486
1506650806442,1491
1506650806451,1513
1506650806458,1549
1506650806466,1584
1506650806474,1607
1506650806482,1603
1506650806490,1568
1506650806498,1509
1506650806507,1443
1506650806515,1392
1506650806522,1375
1506650806530,1403
1506650806538,1480
1506650806546,1596
1506650806554,1737
1506650806563,1886
1506650806571,2028
1506650806579,2155
1506650806587,2258
1506650806595,2332
1506650806603,2372
1506650806611,2375
1506650806619,2347
1506650806626,2289
1506650806635,2207
1506650806643,2106
1506650806651,1992
1506650806659,1873
1506650806667,1750
1506650806675,1632
1506650806683,1524
1506650806691,1426
1506650806699,1341
1506650806707,1269
1506650806715,1212
1506650806723,1171
1506650806731,1144
1506650806739,1136
1506650806747,1142
1506650806755,1165
1506650806763,1199
1506650806771,1241
1506650806779,1292
1506650806787,1344
1506650806795,1397
1506650806802,1448
1506650806811,1492
1506650806819,1529
1506650806827,1557
1506650806835,1574
1506650806842,1580
1506650806851,1573
1506650806860,1555
1506650806868,1532
1506650806875,1508
1506650806884,1489
1506650806891,1480
1506650806900,1484
1506650806908,1503
1506650806916,1530
1506650806923,1561
1506650806931,1591
1506650806939,1615
1506650806947,1632
1506650806955,1642
1506650806963,1647
1506650806971,1643
1506650806979,1635
1506650806987,1620
1506650806995,1601
1506650807003,1576
1506650807011,1548
1506650807019,1520
1506650807027,1493
1506650807035,1467
1506650807043,1446
1506650807052,1429
1506650807060,1419
1506650807067,1415
1506650807075,1414
1506650807083,1410
1506650807092,1393
1506650807100,1364
1506650807108,1320
1506650807116,1268
1506650807124,1221
1506650807132,1191
1506650807140,1197
1506650807148,1244
1506650807156,1336
1506650807164,1467
1506650807172,1626
1506650807180,1801
1506650807188,1975
1506650807196,2140
1506650807204,2283
1506650807212,2398
1506650807220,2485
1506650807227,2542
1506650807235,2569
1506650807243,2569
1506650807251,2542
1506650807259,2496
1506650807268,2425
1506650807276,2337
1506650807284,2240
1506650807292,2140
1506650807300,2048
1506650807308,1965
1506650807316,1892
1506650807323,1834
1506650807331,1792
1506650807339,1770
1506650807347,1768
1506650807355,1783
1506650807363,1814
1506650807372,1855
1506650807380,1909
1506650807388,1968
1506650807395,2026
1506650807403,2080
1506650807412,2125
1506650807420,2159
1506650807428,2181
1506650807436,2188
1506650807444,2189
1506650807452,2180
1506650807461,2168
1506650807468,2159
1506650807476,2156
1506650807484,2167
1506650807492,2192
1506650807500,2233
1506650807508,2284
1506650807516,2345
1506650807524,2408
1506650807532,2471
1506650807540,2531
1506650807548,2590
1506650807556,2648
1506650807564,2705
1506650807572,2757
1506650807580,2802
1506650807588,2835
1506650807596,2855
1506650807604,2857
1506650807613,2834
1506650807620,2787
1506650807628,2715
1506650807636,2628
1506650807644,2535
1506650807652,2444
1506650807661,2362
1506650807669,2286
1506650807676,2218
1506650807684,2156
1506650807693,2101
1506650807700,2061
1506650807708,2043
1506650807716,2062
