time,value
1509013108119,503
1509013108127,505
1509013108135,504
1509013108139,507
1509013108147,507
1509013108156,509
1509013108164,512
1509013108172,512
1509013108180,514
1509013108188,515
1509013108196,514
1509013108204,515
1509013108213,512
1509013108221,512
1509013108230,510
1509013108237,507
1509013108246,506
1509013108254,502
1509013108262,500
1509013108270,497
1509013108278,493
1509013108286,494
1509013108295,488
1509013108302,488
1509013108307,486
1509013108315,483
1509013108323,484
1509013108332,481
1509013108340,483
1509013108348,481
1509013108356,481
1509013108364,483
1509013108372,481
1509013108380,483
1509013108389,483
1509013108397,482
1509013108405,485
1509013108413,483
1509013108421,484
1509013108430,484
1509013108438,483
1509013108446,485
1509013108454,482
1509013108462,484
1509013108466,483
1509013108475,481
1509013108483,484
1509013108491,480
1509013108499,481
1509013108507,480
1509013108515,478
1509013108524,479
1509013108532,476
1509013108540,476
1509013108548,475
1509013108557,474
1509013108565,476
1509013108573,475
1509013108581,480
1509013108590,485
1509013108598,492
1509013108606,504
1509013108614,515
1509013108621,530
1509013108627,546
1509013108634,561
1509013108643,579
1509013108651,590
1509013108659,603
1509013108667,611
1509013108676,616
1509013108684,621
1509013108692,618
1509013108700,617
1509013108708,613
1509013108717,605
1509013108725,600
1509013108733,591
1509013108741,584
1509013108750,576
1509013108757,567
1509013108766,562
1509013108774,553
1509013108782,549
1509013108786,544
1509013108795,536
1509013108803,533
1509013108811,527
1509013108819,524
1509013108827,520
1509013108836,517
1509013108844,517
1509013108852,515
1509013108860,516
1509013108868,516
1509013108877,516
1509013108885,520
1509013108893,520
1509013108901,522
1509013108909,524
1509013108917,523
1509013108925,526
1509013108934,524
1509013108942,525
1509013108946,524
1509013108954,522
1509013108962,523
1509013108971,518
1509013108979,517
1509013108987,515
1509013108995,511
1509013109004,511
1509013109012,506
1509013109020,503
1509013109028,501
1509013109036,498
1509013109044,497
1509013109053,493
1509013109061,492
1509013109069,491
1509013109077,488
1509013109085,490
1509013109093,487
1509013109101,488
1509013109106,488
1509013109114,486
1509013109122,488
1509013109130,486
1509013109138,487
1509013109146,486
1509013109155,484
1509013109163,487
1509013109171,484
1509013109179,484
1509013109187,485
1509013109195,482
1509013109203,483
1509013109212,480
1509013109220,480
1509013109228,480
1509013109236,478
1509013109244,479
1509013109254,477
1509013109261,477
1509013109266,477
1509013109274,475
1509013109282,478
1509013109290,475
1509013109298,475
1509013109307,476
1509013109315,474
1509013109323,476
1509013109331,474
1509013109339,474
1509013109347,474
1509013109356,471
1509013109364,473
1509013109372,471
1509013109380,472
1509013109388,474
1509013109397,476
1509013109405,483
1509013109413,489
1509013109421,500
1509013109425,513
1509013109433,527
1509013109441,543
1509013109450,558
1509013109458,576
1509013109466,590
1509013109474,600
1509013109482,611
1509013109491,616
1509013109499,619
1509013109507,621
1509013109515,617
1509013109523,615
1509013109532,608
1509013109540,602
1509013109548,595
1509013109556,586
1509013109564,580
1509013109572,572
1509013109580,566
1509013109585,561
1509013109593,551
1509013109601,548
1509013109609,541
1509013109617,536
1509013109625,532
1509013109634,526
1509013109642,525
1509013109650,521
1509013109658,519
1509013109666,519
1509013109675,517
1509013109683,520
1509013109691,519
1509013109699,521
1509013109707,524
1509013109716,523
1509013109724,526
1509013109732,526
1509013109740,527
1509013109744,528
1509013109752,526
1509013109760,527
1509013109769,523
1509013109777,521
1509013109785,519
1509013109793,514
1509013109801,513
1509013109809,508
1509013109818,505
1509013109826,503
1509013109834,499
1509013109842,497
1509013109850,494
1509013109858,492
1509013109867,490
1509013109875,486
1509013109883,487
1509013109891,485
1509013109899,484
1509013109903,485
1509013109912,483
1509013109920,484
1509013109928,483
1509013109936,484
1509013109944,484
1509013109953,483
1509013109961,485
1509013109969,484
1509013109978,484
1509013109986,486
1509013109994,483
1509013110002,485
1509013110010,483
1509013110018,482
1509013110026,482
1509013110036,480
1509013110043,481
1509013110052,479
1509013110060,478
1509013110064,478
1509013110072,476
1509013110080,477
1509013110088,476
1509013110096,474
1509013110104,476
1509013110113,472
1509013110121,473
1509013110130,472
1509013110137,470
1509013110146,470
1509013110154,469
1509013110162,471
1509013110170,469
1509013110178,470
1509013110186,473
1509013110195,475
1509013110203,482
1509013110211,488
1509013110219,498
1509013110223,512
1509013110232,524
1509013110240,540
1509013110248,554
1509013110256,568
1509013110264,582
1509013110273,590
1509013110281,599
1509013110289,603
1509013110297,605
1509013110306,606
1509013110314,601
1509013110322,599
1509013110330,591
1509013110338,583
1509013110347,578
1509013110355,567
1509013110363,561
1509013110371,552
1509013110379,545
1509013110383,540
1509013110392,532
1509013110400,527
1509013110408,521
1509013110416,516
1509013110424,513
1509013110432,508
1509013110440,507
1509013110449,505
1509013110457,504
1509013110465,506
1509013110474,506
1509013110482,509
1509013110490,510
1509013110498,511
1509013110507,514
1509013110515,514
1509013110523,518
1509013110531,517
1509013110539,518
1509013110544,519
1509013110552,516
1509013110560,516
1509013110568,515
1509013110577,513
1509013110584,511
1509013110593,505
1509013110601,504
1509013110609,500
1509013110617,496
1509013110625,495
1509013110633,489
1509013110641,489
1509013110650,486
1509013110658,483
1509013110666,483
1509013110675,480
1509013110682,481
1509013110690,480
1509013110698,479
1509013110702,481
1509013110711,478
1509013110719,480
1509013110728,479
1509013110737,478
1509013110744,480
1509013110753,478
1509013110760,480
1509013110769,480
1509013110777,479
1509013110784,481
1509013110793,479
1509013110801,480
1509013110810,479
1509013110818,478
1509013110826,479
1509013110834,477
1509013110842,478
1509013110851,477
1509013110859,475
1509013110867,476
1509013110872,474
1509013110880,474
1509013110888,473
1509013110896,472
1509013110904,473
1509013110913,469
1509013110920,470
1509013110928,469
1509013110937,468
1509013110946,470
1509013110953,469
1509013110961,473
1509013110969,477
1509013110977,483
1509013110985,494
1509013110994,503
1509013111002,518
1509013111010,531
1509013111018,544
1509013111026,560
1509013111030,570
1509013111039,581
1509013111047,590
1509013111055,593
1509013111063,598
1509013111071,596
1509013111079,595
1509013111088,590
1509013111096,583
1509013111104,578
1509013111112,569
1509013111121,562
1509013111130,554
1509013111137,545
1509013111145,540
1509013111154,531
1509013111162,524
1509013111170,517
1509013111178,510
1509013111186,506
1509013111191,500
1509013111199,498
1509013111207,496
1509013111215,492
1509013111223,495
1509013111232,494
1509013111240,497
1509013111248,498
1509013111256,499
1509013111264,504
1509013111273,506
1509013111281,509
1509013111289,511
1509013111297,512
1509013111305,514
1509013111314,512
1509013111321,513
1509013111330,512
1509013111337,508
1509013111345,508
1509013111350,503
1509013111358,502
1509013111366,499
1509013111375,499
1509013111383,498
1509013111391,493
1509013111399,491
1509013111407,486
1509013111416,481
1509013111424,481
1509013111432,477
1509013111440,476
1509013111448,476
1509013111457,474
1509013111465,476
1509013111473,474
1509013111481,475
1509013111490,476
1509013111497,476
1509013111505,478
1509013111510,476
1509013111518,479
1509013111526,479
1509013111534,478
1509013111543,481
1509013111551,479
1509013111559,479
1509013111567,480
1509013111575,479
1509013111583,480
1509013111592,479
1509013111600,480
1509013111608,480
1509013111616,477
1509013111624,479
1509013111632,476
1509013111640,476
1509013111650,475
1509013111657,472
1509013111665,473
1509013111669,471
1509013111678,471
1509013111686,470
1509013111694,469
1509013111702,474
1509013111710,475
1509013111718,480
1509013111727,487
1509013111735,495
1509013111743,509
1509013111751,519
1509013111759,534
1509013111767,549
1509013111776,561
1509013111784,574
1509013111792,582
1509013111801,590
1509013111809,595
1509013111817,594
1509013111825,596
1509013111829,590
1509013111837,586
1509013111846,581
1509013111853,572
1509013111862,566
1509013111870,556
1509013111878,548
1509013111887,542
1509013111896,533
1509013111904,527
1509013111912,518
1509013111920,512
1509013111928,508
1509013111936,500
1509013111944,500
1509013111953,494
1509013111961,492
1509013111969,493
1509013111977,491
1509013111985,494
1509013111990,493
1509013111998,497
1509013112006,501
1509013112014,502
1509013112022,508
1509013112030,510
1509013112039,512
1509013112047,514
1509013112055,513
1509013112063,514
1509013112071,513
1509013112080,512
1509013112087,511
1509013112096,507
1509013112104,506
1509013112112,501
1509013112120,499
1509013112128,496
1509013112136,491
1509013112145,490
1509013112149,486
1509013112157,484
1509013112165,483
1509013112174,480
1509013112182,480
1509013112190,479
1509013112198,479
1509013112206,480
1509013112214,477
1509013112222,480
1509013112231,478
1509013112239,479
1509013112247,481
1509013112255,479
1509013112263,481
1509013112272,481
1509013112280,482
1509013112288,483
1509013112296,481
1509013112304,483
1509013112308,480
1509013112317,481
1509013112325,481
1509013112333,478
1509013112341,480
1509013112349,478
1509013112358,478
1509013112366,477
1509013112374,474
1509013112382,475
1509013112390,472
1509013112398,472
1509013112407,473
1509013112415,470
1509013112423,472
1509013112431,471
1509013112439,473
1509013112447,480
1509013112456,484
1509013112464,494
1509013112468,504
1509013112476,515
1509013112484,530
1509013112492,542
1509013112501,558
1509013112509,568
1509013112517,579
1509013112525,588
1509013112533,591
1509013112542,597
1509013112550,597
1509013112559,594
1509013112567,592
1509013112575,585
1509013112583,579
1509013112591,570
1509013112599,563
1509013112607,555
1509013112616,544
1509013112624,539
1509013112628,530
1509013112636,523
1509013112644,517
1509013112652,510
1509013112661,506
1509013112669,501
1509013112677,498
1509013112685,496
1509013112693,494
1509013112701,496
1509013112710,496
1509013112718,498
1509013112726,502
1509013112734,503
1509013112742,509
1509013112751,512
1509013112759,514
1509013112767,518
1509013112775,518
1509013112783,520
1509013112788,520
1509013112796,520
1509013112804,519
1509013112813,515
1509013112821,515
1509013112829,510
1509013112837,507
1509013112845,505
1509013112854,500
1509013112862,498
1509013112870,495
1509013112878,492
1509013112886,491
1509013112894,487
1509013112902,486
1509013112911,483
1509013112919,481
1509013112927,481
1509013112935,479
1509013112943,481
1509013112948,480
1509013112956,479
1509013112964,481
1509013112972,479
1509013112980,481
1509013112989,481
1509013112997,482
1509013113005,483
1509013113014,482
1509013113022,484
1509013113030,484
1509013113038,484
1509013113046,484
1509013113054,482
1509013113063,482
1509013113071,481
1509013113079,479
1509013113087,479
1509013113095,476
1509013113103,478
1509013113111,476
1509013113116,478
1509013113124,481
1509013113132,483
1509013113140,490
1509013113149,497
1509013113157,506
1509013113165,519
1509013113173,530
1509013113181,543
1509013113190,554
1509013113198,564
1509013113206,574
1509013113214,579
1509013113222,585
1509013113231,585
1509013113239,584
1509013113247,584
1509013113255,577
1509013113263,573
1509013113271,564
1509013113276,556
1509013113284,548
1509013113293,537
1509013113300,531
1509013113308,521
1509013113316,513
1509013113324,507
1509013113333,498
1509013113341,495
1509013113349,490
1509013113357,486
1509013113365,486
1509013113373,484
1509013113381,486
1509013113390,488
1509013113398,492
1509013113406,497
1509013113414,499
1509013113423,504
1509013113431,508
1509013113436,510
1509013113443,515
1509013113451,515
1509013113460,516
1509013113468,516
1509013113477,514
1509013113484,514
1509013113492,510
1509013113500,509
1509013113508,505
1509013113517,502
1509013113525,499
1509013113533,493
1509013113541,491
1509013113550,488
1509013113557,485
1509013113566,485
1509013113574,481
1509013113582,482
1509013113590,480
1509013113595,479
1509013113603,480
1509013113611,478
1509013113619,481
1509013113627,481
1509013113635,480
1509013113643,483
1509013113653,483
1509013113660,483
1509013113668,484
1509013113677,483
1509013113685,484
1509013113693,482
1509013113701,484
1509013113709,482
1509013113717,481
1509013113726,483
1509013113734,480
1509013113742,481
1509013113750,481
1509013113754,482
1509013113762,487
1509013113771,491
1509013113779,500
1509013113787,509
1509013113795,519
1509013113804,532
1509013113812,542
1509013113820,555
1509013113828,564
1509013113836,572
1509013113844,580
1509013113853,583
1509013113861,585
1509013113870,585
1509013113877,582
1509013113885,580
1509013113893,574
1509013113901,569
1509013113909,562
1509013113914,554
1509013113922,548
1509013113930,537
1509013113938,530
1509013113946,523
1509013113955,514
1509013113963,509
1509013113971,502
1509013113979,498
1509013113987,495
1509013113996,493
1509013114004,494
1509013114012,493
1509013114020,495
1509013114028,498
1509013114037,500
1509013114045,506
1509013114053,508
1509013114061,512
1509013114069,516
1509013114073,517
1509013114081,522
1509013114090,520
1509013114098,520
1509013114106,520
1509013114114,517
1509013114123,516
1509013114131,512
1509013114139,509
1509013114147,506
1509013114156,501
1509013114164,500
1509013114172,494
1509013114180,493
1509013114189,491
1509013114197,488
1509013114205,489
1509013114213,486
1509013114221,486
1509013114229,486
1509013114233,485
1509013114241,486
1509013114250,485
1509013114258,486
1509013114266,486
1509013114274,485
1509013114283,487
1509013114291,485
1509013114299,485
1509013114307,485
1509013114315,483
1509013114323,485
1509013114331,483
1509013114339,483
1509013114348,484
1509013114356,484
1509013114364,487
1509013114372,489
1509013114380,495
1509013114388,504
1509013114393,511
1509013114401,525
1509013114409,537
1509013114417,549
1509013114425,563
1509013114434,573
1509013114442,586
1509013114450,592
1509013114458,600
1509013114466,604
1509013114474,605
1509013114483,606
1509013114491,601
1509013114499,598
1509013114507,593
1509013114515,586
1509013114524,581
1509013114532,574
1509013114540,567
1509013114548,560
1509013114552,553
1509013114561,549
1509013114569,539
1509013114577,534
1509013114586,530
1509013114594,524
1509013114602,523
1509013114611,519
1509013114619,519
1509013114627,518
1509013114635,519
1509013114643,521
1509013114652,521
1509013114660,524
1509013114668,528
1509013114676,529
1509013114684,533
1509013114692,532
1509013114701,534
1509013114709,534
1509013114713,532
1509013114721,531
1509013114729,528
1509013114737,525
1509013114745,522
1509013114754,517
1509013114762,515
1509013114770,509
1509013114778,506
1509013114786,503
1509013114794,498
1509013114803,498
1509013114812,495
1509013114820,494
1509013114828,494
1509013114836,491
1509013114844,492
1509013114853,489
1509013114861,490
1509013114869,490
1509013114873,489
1509013114881,491
1509013114889,489
1509013114897,490
1509013114905,490
1509013114914,488
1509013114922,489
1509013114930,488
1509013114938,488
1509013114946,489
1509013114954,488
1509013114963,492
1509013114971,492
1509013114979,497
1509013114987,505
1509013114995,512
1509013115003,524
1509013115012,536
1509013115020,549
1509013115028,565
1509013115032,577
1509013115040,591
1509013115049,603
1509013115057,613
1509013115065,622
1509013115073,625
1509013115081,630
1509013115090,631
1509013115098,632
1509013115106,631
1509013115114,628
1509013115122,625
1509013115131,620
1509013115138,617
1509013115147,612
1509013115155,606
1509013115163,602
1509013115171,594
1509013115179,588
1509013115187,583
1509013115192,574
1509013115200,569
1509013115208,561
1509013115216,556
1509013115225,552
1509013115233,546
1509013115241,545
1509013115249,542
1509013115257,542
1509013115266,542
1509013115274,541
1509013115282,545
1509013115290,543
1509013115298,543
1509013115307,544
1509013115315,542
1509013115323,542
1509013115331,539
1509013115339,537
1509013115347,535
1509013115352,530
1509013115360,528
1509013115368,523
1509013115376,520
1509013115384,518
1509013115392,511
1509013115401,510
1509013115409,505
1509013115417,502
1509013115425,500
1509013115433,496
1509013115442,496
1509013115450,492
1509013115458,492
1509013115466,492
1509013115474,489
1509013115483,491
1509013115491,488
1509013115499,488
1509013115507,488
1509013115515,487
1509013115519,488
1509013115527,486
1509013115536,486
1509013115545,487
1509013115552,483
1509013115560,484
1509013115568,481
1509013115576,479
1509013115585,480
1509013115593,477
1509013115601,478
1509013115609,476
1509013115617,476
1509013115626,479
1509013115634,480
1509013115642,487
1509013115650,494
1509013115659,505
1509013115667,519
1509013115675,533
1509013115680,552
1509013115688,569
1509013115696,586
1509013115704,605
1509013115713,619
1509013115721,634
1509013115729,646
1509013115737,655
1509013115745,664
1509013115753,667
1509013115761,673
1509013115769,672
1509013115777,672
1509013115785,672
1509013115794,668
1509013115802,666
1509013115810,661
1509013115818,656
1509013115826,651
1509013115834,643
1509013115839,637
1509013115847,627
1509013115855,617
1509013115863,608
1509013115872,596
1509013115880,588
1509013115888,578
1509013115896,569
1509013115904,563
1509013115912,555
1509013115920,552
1509013115929,547
1509013115937,544
1509013115946,543
1509013115954,537
1509013115962,537
1509013115971,535
1509013115979,533
1509013115987,532
1509013115995,528
1509013115999,531
1509013116007,529
1509013116016,525
1509013116024,522
1509013116032,517
1509013116040,514
1509013116048,510
1509013116056,506
1509013116064,504
1509013116073,497
1509013116081,496
1509013116089,493
1509013116098,489
1509013116105,489
1509013116113,486
1509013116121,485
1509013116130,483
1509013116138,481
1509013116146,481
1509013116154,479
1509013116158,480
1509013116166,477
1509013116175,476
1509013116183,477
1509013116191,474
1509013116199,475
1509013116207,474
1509013116216,472
1509013116224,472
1509013116232,470
1509013116240,471
1509013116248,469
1509013116256,467
1509013116264,469
1509013116273,465
1509013116282,467
1509013116289,465
1509013116298,463
1509013116306,465
1509013116313,463
1509013116319,463
1509013116327,462
1509013116335,460
1509013116343,461
1509013116351,458
1509013116360,459
1509013116368,458
1509013116376,458
1509013116384,459
1509013116392,456
1509013116400,458
1509013116408,457
1509013116416,456
1509013116425,457
1509013116433,458
1509013116441,463
1509013116450,469
1509013116457,478
1509013116465,492
1509013116473,504
1509013116478,523
1509013116486,541
1509013116494,559
1509013116502,580
1509013116511,595
1509013116519,612
1509013116527,625
1509013116535,636
1509013116543,646
1509013116552,649
1509013116560,655
1509013116568,657
1509013116576,656
1509013116585,658
1509013116593,653
1509013116601,652
1509013116609,649
1509013116617,643
1509013116626,641
1509013116633,633
1509013116638,628
1509013116646,620
1509013116654,610
1509013116662,604
1509013116671,591
1509013116679,584
1509013116687,574
1509013116695,565
1509013116703,560
1509013116712,551
1509013116720,546
1509013116728,542
1509013116736,538
1509013116744,537
1509013116753,533
1509013116761,533
1509013116769,531
1509013116777,529
1509013116785,530
1509013116793,527
1509013116797,526
1509013116806,524
1509013116814,521
1509013116822,520
1509013116830,515
1509013116838,513
1509013116847,510
1509013116855,506
1509013116863,504
1509013116872,499
1509013116879,497
1509013116887,494
1509013116896,490
1509013116904,490
1509013116912,485
1509013116920,484
1509013116928,483
1509013116936,480
1509013116945,481
1509013116953,478
1509013116957,479
1509013116965,478
1509013116973,476
1509013116981,477
1509013116990,474
1509013116998,474
1509013117006,474
1509013117014,473
1509013117022,474
1509013117031,471
1509013117039,471
1509013117047,470
1509013117055,468
1509013117063,469
1509013117071,465
1509013117080,465
1509013117088,464
1509013117096,462
1509013117104,463
1509013117112,461
1509013117117,462
1509013117125,460
1509013117134,459
1509013117141,460
1509013117149,456
1509013117158,457
1509013117166,457
1509013117174,455
1509013117182,457
1509013117191,455
1509013117199,455
1509013117207,456
1509013117216,454
1509013117224,456
1509013117232,454
1509013117240,454
1509013117249,454
1509013117257,452
1509013117265,454
1509013117273,451
1509013117277,451
1509013117285,451
1509013117293,449
1509013117302,450
1509013117310,448
1509013117318,450
1509013117327,451
1509013117334,453
1509013117343,461
1509013117351,466
1509013117359,477
1509013117367,495
1509013117375,509
1509013117384,528
1509013117392,544
1509013117400,561
1509013117408,582
1509013117416,594
1509013117425,608
1509013117433,617
1509013117437,624
1509013117445,623
1509013117453,621
1509013117461,622
1509013117470,622
1509013117478,621
1509013117485,619
1509013117493,614
1509013117502,610
1509013117510,605
1509013117518,600
1509013117526,592
1509013117534,583
1509013117543,576
1509013117551,567
1509013117559,561
1509013117568,555
1509013117576,548
1509013117584,545
1509013117592,537
1509013117600,534
1509013117604,529
1509013117612,523
1509013117621,523
1509013117629,520
1509013117638,518
1509013117646,518
1509013117654,515
1509013117662,516
1509013117670,514
1509013117678,514
1509013117686,513
1509013117695,511
1509013117702,511
1509013117711,508
1509013117719,506
1509013117727,504
1509013117736,502
1509013117744,501
1509013117752,496
1509013117760,493
1509013117764,492
1509013117772,487
1509013117781,486
1509013117789,484
1509013117797,481
1509013117805,479
1509013117813,476
1509013117821,477
1509013117830,473
1509013117838,473
1509013117846,473
1509013117854,470
1509013117862,470
1509013117871,469
1509013117879,468
1509013117887,469
1509013117895,467
1509013117903,468
1509013117911,465
1509013117919,466
1509013117924,467
1509013117932,465
1509013117940,466
1509013117949,465
1509013117957,464
1509013117965,464
1509013117973,462
1509013117981,464
1509013117990,461
1509013117998,461
1509013118006,461
1509013118014,459
1509013118022,460
1509013118031,458
1509013118039,458
1509013118047,457
1509013118055,455
1509013118063,455
1509013118072,453
1509013118079,453
1509013118084,453
1509013118092,452
1509013118100,454
1509013118108,452
1509013118117,453
1509013118125,454
1509013118133,453
1509013118141,454
1509013118149,453
1509013118157,453
1509013118165,455
1509013118173,453
1509013118182,454
1509013118190,453
1509013118198,454
1509013118206,454
1509013118215,452
1509013118223,455
1509013118231,456
1509013118239,461
1509013118244,469
1509013118252,476
1509013118260,488
1509013118268,499
1509013118276,514
1509013118284,530
1509013118293,543
1509013118301,559
1509013118309,570
1509013118317,580
1509013118325,589
1509013118334,591
1509013118342,595
1509013118350,595
1509013118358,592
1509013118366,591
1509013118375,585
1509013118383,580
1509013118391,573
1509013118399,568
1509013118403,563
1509013118411,557
1509013118419,552
1509013118428,545
1509013118436,539
1509013118444,534
1509013118453,527
1509013118460,524
1509013118469,518
1509013118477,513
1509013118485,509
1509013118494,504
1509013118501,504
1509013118510,500
1509013118518,500
1509013118526,499
1509013118534,497
1509013118542,499
1509013118550,498
1509013118558,498
1509013118562,499
1509013118571,498
1509013118579,500
1509013118587,499
1509013118595,498
1509013118603,498
1509013118612,495
1509013118620,495
1509013118628,493
1509013118636,491
1509013118645,490
1509013118653,486
1509013118661,482
1509013118670,480
1509013118677,477
1509013118686,476
1509013118694,473
1509013118702,474
1509013118710,470
1509013118718,470
1509013118722,470
1509013118730,467
1509013118739,469
1509013118747,468
1509013118756,468
1509013118764,470
1509013118772,469
1509013118780,469
1509013118788,471
1509013118797,472
1509013118805,471
1509013118813,468
1509013118822,469
1509013118829,467
1509013118837,466
1509013118846,468
1509013118854,464
1509013118862,465
1509013118870,463
1509013118878,463
1509013118883,464
1509013118891,461
1509013118899,462
1509013118907,460
1509013118915,459
1509013118923,460
1509013118932,457
1509013118940,459
1509013118948,460
1509013118956,459
1509013118964,459
1509013118973,458
1509013118981,459
1509013118989,457
1509013118997,457
1509013119005,458
1509013119013,455
1509013119021,457
1509013119029,456
1509013119037,455
1509013119042,456
1509013119051,455
1509013119058,456
1509013119066,457
1509013119075,464
1509013119083,471
1509013119091,472
1509013119099,481
1509013119107,493
1509013119115,503
1509013119123,514
1509013119132,525
1509013119140,543
1509013119148,551
1509013119156,561
1509013119164,570
1509013119173,569
1509013119181,572
1509013119189,570
1509013119197,568
1509013119201,565
1509013119210,558
1509013119218,554
1509013119226,546
1509013119234,539
1509013119243,536
1509013119251,527
1509013119259,522
1509013119267,516
1509013119275,511
1509013119283,507
1509013119292,500
1509013119300,499
1509013119308,493
1509013119316,493
1509013119324,494
1509013119332,487
1509013119341,484
1509013119350,483
1509013119357,482
1509013119361,483
1509013119371,482
1509013119378,486
1509013119387,487
1509013119395,490
1509013119403,493
1509013119411,492
1509013119419,495
1509013119428,494
1509013119436,493
1509013119444,494
1509013119452,491
1509013119460,491
1509013119468,488
1509013119477,486
1509013119485,485
1509013119493,481
1509013119501,480
1509013119509,478
1509013119517,477
1509013119521,477
1509013119530,474
1509013119538,475
1509013119546,474
1509013119554,472
1509013119563,472
1509013119571,471
1509013119579,472
1509013119588,470
1509013119595,470
1509013119603,472
1509013119612,470
1509013119620,471
1509013119628,471
1509013119636,470
1509013119644,472
1509013119653,469
1509013119661,470
1509013119669,470
1509013119677,469
1509013119682,470
1509013119690,468
1509013119698,469
1509013119706,468
1509013119714,467
1509013119722,469
1509013119730,467
1509013119739,467
1509013119747,467
1509013119756,466
1509013119763,467
1509013119771,465
1509013119780,465
1509013119788,464
1509013119796,464
1509013119804,464
1509013119813,462
1509013119820,464
1509013119829,463
1509013119837,462
1509013119844,464
1509013119849,463
1509013119857,465
1509013119866,467
1509013119874,470
1509013119882,477
1509013119890,483
1509013119898,493
1509013119906,503
1509013119915,513
1509013119923,525
1509013119931,532
1509013119939,543
1509013119947,549
1509013119956,554
1509013119964,558
1509013119972,557
1509013119980,557
1509013119988,554
1509013119996,549
1509013120004,545
1509013120009,536
1509013120017,531
1509013120025,524
1509013120033,516
1509013120041,511
1509013120050,503
1509013120058,498
1509013120066,492
1509013120074,486
1509013120083,482
1509013120091,476
1509013120099,475
1509013120107,473
1509013120115,472
1509013120123,474
1509013120132,478
1509013120140,481
1509013120148,480
1509013120156,480
1509013120164,480
1509013120168,479
1509013120176,481
1509013120184,482
1509013120193,482
1509013120201,485
1509013120209,484
1509013120217,486
1509013120225,485
1509013120234,484
1509013120242,485
1509013120250,482
1509013120258,481
1509013120267,480
1509013120275,477
1509013120283,477
1509013120291,473
1509013120299,473
1509013120307,472
1509013120316,470
1509013120324,471
1509013120328,468
1509013120336,469
1509013120344,469
1509013120352,469
1509013120361,471
1509013120369,469
1509013120377,470
1509013120385,471
1509013120393,470
1509013120402,473
1509013120410,470
1509013120418,472
1509013120426,473
1509013120434,472
1509013120442,475
1509013120451,474
1509013120459,475
1509013120467,475
1509013120475,472
1509013120483,473
1509013120487,471
1509013120496,471
1509013120504,471
1509013120512,468
1509013120520,469
1509013120528,466
1509013120537,467
1509013120545,467
1509013120553,467
1509013120561,471
1509013120569,472
1509013120578,477
1509013120586,483
1509013120594,491
1509013120602,502
1509013120610,510
1509013120619,521
1509013120627,532
1509013120635,538
1509013120643,548
1509013120647,552
1509013120656,557
1509013120664,560
1509013120672,558
1509013120680,557
1509013120688,552
1509013120696,549
1509013120705,543
1509013120713,535
1509013120721,531
1509013120729,522
1509013120737,517
1509013120746,511
1509013120754,503
1509013120762,500
1509013120771,493
1509013120779,490
1509013120787,485
1509013120795,481
1509013120803,479
1509013120807,476
1509013120815,475
1509013120823,476
1509013120832,475
1509013120840,478
1509013120848,479
1509013120856,482
1509013120864,485
1509013120873,486
1509013120881,490
1509013120889,490
1509013120897,493
1509013120905,494
1509013120913,493
1509013120922,495
1509013120931,492
1509013120939,492
1509013120947,491
1509013120955,486
1509013120963,486
1509013120967,482
1509013120976,481
1509013120984,478
1509013120992,476
1509013121000,476
1509013121008,473
1509013121017,472
1509013121025,472
1509013121033,469
1509013121041,472
1509013121050,470
1509013121057,471
1509013121066,471
1509013121074,470
1509013121082,472
1509013121091,471
1509013121098,472
1509013121106,473
1509013121115,472
1509013121123,476
1509013121127,474
1509013121135,475
1509013121143,476
1509013121152,474
1509013121160,475
1509013121168,473
1509013121176,474
1509013121184,474
1509013121192,473
1509013121201,474
1509013121209,472
1509013121217,475
1509013121225,477
1509013121234,480
1509013121242,487
1509013121250,491
1509013121258,501
1509013121266,512
1509013121274,522
1509013121282,534
1509013121286,543
1509013121295,553
1509013121303,561
1509013121311,566
1509013121319,572
1509013121327,572
1509013121336,572
1509013121344,570
1509013121352,565
1509013121360,562
1509013121369,555
1509013121377,549
1509013121385,543
1509013121393,535
1509013121401,530
1509013121410,522
1509013121417,518
1509013121426,513
1509013121434,506
1509013121442,504
1509013121446,499
1509013121454,495
1509013121463,493
1509013121471,489
1509013121479,489
1509013121487,487
1509013121495,488
1509013121503,489
1509013121512,489
1509013121520,492
1509013121528,493
1509013121536,495
1509013121545,498
1509013121553,498
1509013121561,501
1509013121569,500
1509013121577,501
1509013121585,502
1509013121594,499
1509013121602,500
1509013121606,497
1509013121614,496
1509013121622,494
1509013121631,491
1509013121638,492
1509013121647,487
1509013121655,486
1509013121663,485
1509013121671,482
1509013121680,482
1509013121688,480
1509013121696,479
1509013121704,479
1509013121712,478
1509013121720,479
1509013121729,478
1509013121737,479
1509013121745,479
1509013121753,478
1509013121761,481
1509013121766,479
1509013121774,481
1509013121782,483
1509013121790,482
1509013121798,483
1509013121806,482
1509013121815,482
1509013121823,482
1509013121831,481
1509013121839,482
1509013121847,480
1509013121856,480
1509013121863,480
1509013121872,479
1509013121880,482
1509013121888,484
1509013121896,489
1509013121904,496
1509013121912,503
1509013121920,514
1509013121925,524
1509013121933,537
1509013121941,549
1509013121950,558
1509013121958,570
1509013121966,577
1509013121974,583
1509013121982,588
1509013121990,588
1509013121998,588
1509013122007,584
1509013122015,580
1509013122023,575
1509013122031,568
1509013122039,562
1509013122049,554
1509013122057,548
1509013122065,543
1509013122073,535
1509013122081,531
