time, value
1509013112499,2029
1509013112507,2105
1509013112515,2157
1509013112523,2184
1509013112531,2180
1509013112539,2149
1509013112547,2097
1509013112555,2029
1509013112563,1956
1509013112571,1890
1509013112579,1836
1509013112587,1802
1509013112595,1788
1509013112603,1799
1509013112611,1830
1509013112619,1875
1509013112627,1925
1509013112635,1971
1509013112643,2013
1509013112652,2050
1509013112660,2084
1509013112667,2118
1509013112675,2155
1509013112683,2195
1509013112691,2236
1509013112699,2274
1509013112707,2305
1509013112715,2325
1509013112723,2336
1509013112731,2335
1509013112739,2325
1509013112747,2314
1509013112755,2304
1509013112763,2295
1509013112771,2288
1509013112779,2279
1509013112788,2266
1509013112795,2245
1509013112804,2217
1509013112812,2186
1509013112820,2156
1509013112828,2130
1509013112836,2111
1509013112844,2100
1509013112852,2098
1509013112860,2105
1509013112868,2123
1509013112876,2146
1509013112884,2172
1509013112892,2200
1509013112900,2225
1509013112908,2249
1509013112916,2264
1509013112924,2268
1509013112932,2257
1509013112940,2235
1509013112948,2203
1509013112956,2163
1509013112964,2118
1509013112972,2072
1509013112980,2033
1509013112988,2008
1509013112996,1996
1509013113004,1999
1509013113012,2015
1509013113020,2039
1509013113028,2066
1509013113036,2088
1509013113044,2098
1509013113052,2091
1509013113060,2065
1509013113068,2023
1509013113076,1963
1509013113084,1892
1509013113092,1821
1509013113100,1753
1509013113108,1698
1509013113116,1659
1509013113124,1640
1509013113132,1638
1509013113140,1652
1509013113148,1671
1509013113156,1686
1509013113164,1688
1509013113172,1675
1509013113180,1641
1509013113188,1586
1509013113196,1508
1509013113204,1412
1509013113212,1304
1509013113220,1191
1509013113228,1083
1509013113236,989
1509013113244,911
1509013113252,856
1509013113260,828
1509013113268,828
1509013113276,857
1509013113284,907
1509013113292,968
1509013113300,1032
1509013113308,1093
1509013113316,1152
1509013113324,1207
1509013113332,1258
1509013113340,1311
1509013113348,1368
1509013113356,1436
1509013113364,1518
1509013113372,1609
1509013113380,1706
1509013113388,1806
1509013113396,1905
1509013113404,2005
1509013113412,2100
1509013113420,2188
1509013113428,2271
1509013113436,2348
1509013113444,2419
1509013113452,2486
1509013113460,2548
1509013113468,2606
1509013113476,2655
1509013113484,2689
1509013113492,2708
1509013113500,2710
1509013113508,2700
1509013113516,2684
1509013113524,2664
1509013113532,2642
1509013113540,2622
1509013113548,2606
1509013113556,2593
1509013113564,2585
1509013113572,2576
1509013113580,2563
1509013113588,2547
1509013113596,2526
1509013113604,2500
1509013113612,2467
1509013113620,2429
1509013113628,2388
1509013113636,2340
1509013113645,2288
1509013113653,2226
1509013113661,2153
1509013113669,2071
1509013113677,1978
1509013113684,1884
1509013113692,1796
1509013113701,1728
1509013113708,1689
1509013113716,1686
1509013113724,1717
1509013113733,1775
1509013113740,1852
1509013113749,1936
1509013113757,2018
1509013113765,2091
1509013113772,2149
1509013113781,2191
1509013113788,2217
1509013113797,2228
1509013113804,2225
1509013113812,2207
1509013113820,2174
1509013113829,2130
1509013113836,2078
1509013113844,2027
1509013113852,1982
1509013113860,1950
1509013113869,1933
1509013113877,1928
1509013113884,1930
1509013113892,1935
1509013113900,1945
1509013113908,1961
1509013113916,1979
1509013113924,2000
1509013113932,2017
1509013113940,2025
1509013113948,2023
1509013113956,2007
1509013113964,1982
1509013113972,1949
1509013113980,1915
1509013113988,1886
1509013113996,1869
1509013114005,1865
1509013114013,1876
1509013114021,1896
1509013114029,1918
1509013114037,1939
1509013114045,1956
1509013114053,1964
1509013114061,1962
1509013114069,1952
1509013114077,1937
1509013114085,1919
1509013114093,1901
1509013114101,1884
1509013114108,1872
1509013114117,1862
1509013114125,1851
1509013114133,1840
1509013114141,1827
1509013114149,1814
1509013114157,1801
1509013114167,1788
1509013114174,1778
1509013114182,1770
1509013114189,1761
1509013114197,1752
1509013114205,1741
1509013114213,1732
1509013114221,1726
1509013114229,1724
1509013114237,1724
1509013114245,1723
1509013114253,1715
1509013114261,1697
1509013114269,1670
1509013114277,1633
1509013114285,1588
1509013114293,1539
1509013114301,1495
1509013114309,1466
1509013114317,1459
1509013114325,1481
1509013114333,1531
1509013114341,1603
1509013114349,1692
1509013114357,1790
1509013114365,1891
1509013114373,1988
1509013114381,2075
1509013114389,2149
1509013114397,2205
1509013114405,2244
1509013114413,2264
1509013114421,2267
1509013114429,2250
1509013114437,2209
1509013114445,2149
1509013114453,2072
1509013114461,1987
1509013114469,1902
1509013114477,1831
1509013114485,1784
1509013114493,1767
1509013114501,1780
1509013114509,1823
1509013114517,1892
1509013114525,1979
1509013114533,2073
1509013114541,2160
1509013114549,2232
1509013114557,2274
1509013114565,2283
1509013114573,2256
1509013114582,2203
1509013114590,2134
1509013114598,2062
1509013114606,2001
1509013114614,1961
1509013114622,1947
1509013114630,1966
1509013114638,2015
1509013114646,2085
1509013114654,2162
1509013114662,2231
1509013114670,2279
1509013114678,2296
1509013114686,2280
1509013114694,2236
1509013114702,2176
1509013114710,2109
1509013114717,2046
1509013114725,1996
1509013114733,1961
1509013114741,1943
1509013114749,1941
1509013114757,1952
1509013114765,1974
1509013114773,1998
1509013114781,2021
1509013114789,2040
1509013114797,2050
1509013114806,2051
1509013114814,2043
1509013114822,2031
1509013114830,2018
1509013114838,2009
1509013114846,2008
1509013114854,2015
1509013114862,2024
1509013114870,2035
1509013114878,2040
1509013114886,2035
1509013114894,2013
1509013114902,1975
1509013114910,1924
1509013114918,1866
1509013114926,1812
1509013114934,1766
1509013114942,1739
1509013114950,1735
1509013114958,1749
1509013114966,1783
1509013114974,1832
1509013114982,1893
1509013114990,1966
1509013114998,2041
1509013115006,2118
1509013115014,2192
1509013115022,2254
1509013115030,2298
1509013115038,2314
1509013115046,2300
1509013115054,2250
1509013115062,2169
1509013115070,2066
1509013115078,1952
1509013115086,1841
1509013115094,1747
1509013115102,1676
1509013115110,1637
1509013115118,1628
1509013115126,1652
1509013115134,1699
1509013115142,1758
1509013115150,1814
1509013115158,1852
1509013115166,1865
1509013115174,1848
1509013115182,1802
1509013115190,1728
1509013115198,1634
1509013115206,1535
1509013115214,1438
1509013115222,1357
1509013115230,1302
1509013115238,1280
1509013115246,1289
1509013115254,1325
1509013115262,1382
1509013115270,1452
1509013115278,1525
1509013115286,1594
1509013115294,1650
1509013115302,1687
1509013115310,1704
1509013115318,1697
1509013115326,1673
1509013115334,1635
1509013115342,1592
1509013115350,1549
1509013115358,1514
1509013115366,1495
1509013115374,1495
1509013115382,1518
1509013115390,1564
1509013115398,1626
1509013115406,1702
1509013115414,1780
1509013115422,1855
1509013115430,1920
1509013115438,1968
1509013115446,1997
1509013115454,2003
1509013115462,1987
1509013115470,1954
1509013115478,1910
1509013115486,1865
1509013115494,1826
1509013115502,1800
1509013115510,1790
1509013115518,1796
1509013115526,1817
1509013115534,1843
1509013115542,1871
1509013115550,1894
1509013115558,1912
1509013115566,1925
1509013115574,1935
1509013115583,1942
1509013115590,1948
1509013115598,1953
1509013115606,1958
1509013115614,1969
1509013115622,1990
1509013115630,2022
1509013115638,2065
1509013115646,2120
1509013115654,2178
1509013115663,2232
1509013115671,2278
1509013115679,2314
1509013115687,2337
1509013115695,2345
1509013115703,2335
1509013115711,2304
1509013115719,2256
1509013115727,2189
1509013115735,2110
1509013115743,2024
1509013115751,1944
1509013115759,1877
1509013115767,1833
1509013115775,1816
1509013115783,1831
1509013115791,1879
1509013115799,1956
1509013115807,2048
1509013115815,2137
1509013115823,2208
1509013115831,2248
1509013115839,2250
1509013115847,2214
1509013115855,2146
1509013115863,2055
1509013115871,1957
1509013115879,1868
1509013115887,1800
1509013115895,1757
1509013115903,1742
1509013115911,1757
1509013115919,1799
1509013115928,1865
1509013115936,1944
1509013115943,2030
1509013115950,2117
1509013115960,2199
1509013115967,2271
1509013115975,2327
1509013115983,2363
1509013115991,2376
1509013115999,2368
1509013116007,2341
1509013116015,2300
1509013116024,2253
1509013116031,2205
1509013116040,2161
1509013116047,2126
1509013116055,2106
1509013116063,2107
1509013116071,2130
1509013116079,2172
1509013116087,2232
1509013116096,2299
1509013116104,2365
1509013116111,2419
1509013116119,2454
1509013116127,2467
1509013116135,2453
1509013116143,2419
1509013116151,2371
1509013116159,2316
1509013116167,2265
1509013116175,2223
1509013116183,2197
1509013116191,2191
1509013116199,2199
1509013116207,2217
1509013116215,2237
1509013116223,2249
1509013116231,2253
1509013116239,2243
1509013116247,2220
1509013116255,2187
1509013116263,2152
1509013116271,2122
1509013116279,2098
1509013116287,2085
1509013116295,2081
1509013116303,2085
1509013116311,2095
1509013116320,2112
1509013116328,2132
1509013116336,2149
1509013116344,2160
1509013116352,2159
1509013116360,2147
1509013116368,2123
1509013116376,2087
1509013116383,2044
1509013116391,1995
1509013116400,1940
1509013116407,1881
1509013116415,1822
1509013116423,1772
1509013116431,1741
1509013116439,1734
1509013116447,1758
1509013116455,1812
1509013116463,1894
1509013116471,1995
1509013116479,2101
1509013116487,2200
1509013116495,2279
1509013116503,2328
1509013116511,2340
1509013116519,2308
1509013116528,2228
1509013116535,2108
1509013116543,1963
1509013116551,1811
1509013116559,1670
1509013116567,1555
1509013116576,1476
1509013116584,1435
1509013116592,1430
1509013116600,1458
1509013116608,1513
1509013116616,1585
1509013116624,1662
1509013116632,1728
1509013116640,1770
1509013116648,1780
1509013116656,1755
1509013116664,1697
1509013116672,1611
1509013116680,1510
1509013116688,1407
1509013116696,1315
1509013116704,1243
1509013116712,1194
1509013116720,1171
1509013116734,1175
1509013116736,1207
1509013116744,1260
1509013116752,1323
1509013116760,1389
1509013116768,1448
1509013116776,1497
1509013116784,1538
1509013116792,1570
1509013116800,1594
1509013116808,1612
1509013116816,1626
1509013116824,1638
1509013116832,1654
1509013116840,1677
1509013116848,1713
1509013116856,1754
1509013116864,1799
1509013116872,1837
1509013116880,1864
1509013116888,1878
1509013116896,1879
1509013116904,1874
1509013116912,1863
1509013116920,1851
1509013116928,1840
1509013116936,1829
1509013116944,1814
1509013116952,1792
1509013116960,1761
1509013116968,1723
1509013116976,1682
1509013116984,1646
1509013116992,1621
1509013117000,1614
1509013117008,1630
1509013117016,1665
1509013117024,1722
1509013117032,1801
1509013117040,1901
1509013117048,2017
1509013117056,2141
1509013117064,2268
1509013117072,2386
1509013117080,2487
1509013117088,2563
1509013117096,2611
1509013117104,2628
1509013117112,2617
1509013117120,2578
1509013117128,2516
1509013117136,2434
1509013117144,2342
1509013117152,2245
1509013117160,2154
1509013117168,2074
1509013117176,2009
1509013117184,1963
1509013117193,1942
1509013117201,1951
1509013117209,1989
1509013117217,2046
1509013117225,2111
1509013117233,2167
1509013117245,2203
1509013117249,2211
1509013117257,2187
1509013117265,2134
1509013117273,2059
1509013117281,1972
1509013117294,1881
1509013117297,1788
1509013117305,1692
1509013117313,1596
1509013117321,1509
1509013117329,1446
1509013117337,1415
1509013117345,1425
1509013117353,1481
1509013117361,1580
1509013117369,1714
1509013117377,1869
1509013117385,2026
1509013117393,2167
1509013117401,2273
1509013117409,2332
1509013117417,2339
1509013117425,2296
1509013117433,2212
1509013117441,2098
1509013117449,1969
1509013117457,1841
1509013117465,1732
1509013117473,1655
1509013117481,1615
1509013117488,1617
1509013117496,1659
1509013117504,1738
1509013117512,1843
1509013117520,1957
1509013117528,2061
1509013117536,2142
1509013117544,2196
1509013117552,2223
1509013117560,2228
1509013117569,2216
1509013117577,2190
1509013117585,2151
1509013117593,2104
1509013117601,2053
1509013117609,1999
1509013117617,1949
1509013117625,1909
1509013117633,1885
1509013117641,1883
1509013117649,1903
1509013117657,1936
1509013117665,1972
1509013117673,2000
1509013117681,2011
1509013117689,2002
1509013117697,1975
1509013117705,1936
1509013117713,1888
1509013117721,1839
1509013117729,1799
1509013117737,1776
1509013117745,1778
1509013117753,1809
1509013117761,1865
1509013117770,1942
1509013117777,2027
1509013117785,2112
1509013117793,2186
1509013117801,2240
1509013117809,2272
1509013117817,2277
1509013117825,2253
1509013117833,2198
1509013117841,2116
1509013117849,2013
1509013117857,1898
1509013117865,1783
1509013117873,1680
1509013117881,1598
1509013117889,1543
1509013117897,1517
1509013117905,1524
1509013117913,1557
1509013117921,1613
1509013117929,1687
1509013117937,1772
1509013117946,1860
1509013117954,1942
1509013117962,2010
1509013117970,2059
1509013117978,2085
1509013117986,2089
1509013117994,2078
1509013118002,2056
1509013118010,2034
1509013118018,2023
1509013118026,2028
1509013118034,2049
1509013118042,2082
1509013118050,2127
1509013118058,2173
1509013118066,2220
1509013118074,2263
1509013118082,2301
1509013118090,2336
1509013118098,2370
1509013118106,2406
1509013118114,2447
1509013118122,2494
1509013118130,2544
1509013118137,2593
1509013118145,2637
1509013118153,2678
1509013118161,2712
1509013118169,2739
1509013118177,2762
1509013118186,2782
1509013118194,2798
1509013118202,2806
1509013118210,2798
1509013118218,2768
1509013118226,2721
1509013118234,2662
1509013118242,2604
1509013118250,2555
1509013118258,2519
1509013118266,2502
1509013118274,2506
1509013118282,2530
1509013118290,2566
1509013118298,2600
1509013118306,2621
1509013118314,2616
1509013118322,2580
1509013118330,2513
1509013118339,2421
1509013118346,2317
1509013118354,2213
1509013118362,2123
1509013118370,2053
1509013118378,2011
1509013118386,1995
1509013118394,1999
1509013118402,2013
1509013118410,2024
1509013118418,2023
1509013118426,2004
1509013118434,1966
1509013118442,1910
1509013118450,1845
1509013118458,1782
1509013118466,1731
1509013118474,1699
1509013118482,1690
1509013118490,1705
1509013118498,1741
1509013118506,1796
1509013118514,1865
1509013118522,1940
1509013118530,2013
1509013118538,2071
1509013118546,2110
1509013118554,2124
1509013118562,2115
1509013118570,2085
1509013118578,2041
1509013118586,1992
1509013118594,1943
1509013118602,1898
1509013118610,1859
1509013118618,1824
1509013118626,1798
1509013118634,1781
1509013118642,1773
1509013118650,1772
1509013118658,1781
1509013118666,1802
1509013118674,1834
1509013118683,1876
1509013118690,1921
1509013118698,1958
1509013118706,1981
1509013118714,1981
1509013118722,1960
1509013118730,1920
1509013118738,1874
1509013118747,1827
1509013118754,1788
1509013118763,1766
1509013118771,1761
1509013118779,1772
1509013118787,1793
1509013118795,1816
1509013118803,1839
1509013118811,1857
1509013118819,1869
1509013118827,1876
1509013118835,1875
1509013118843,1863
1509013118851,1838
1509013118859,1796
1509013118867,1736
1509013118875,1661
1509013118883,1579
1509013118891,1498
1509013118899,1428
1509013118907,1381
1509013118915,1358
1509013118923,1362
1509013118931,1392
1509013118939,1446
1509013118947,1524
1509013118955,1617
1509013118963,1714
1509013118971,1800
1509013118979,1866
1509013118987,1903
1509013118995,1906
1509013119002,1876
1509013119010,1822
1509013119018,1754
1509013119026,1681
1509013119034,1615
1509013119042,1562
1509013119050,1533
1509013119058,1536
1509013119066,1575
1509013119074,1651
1509013119082,1761
1509013119090,1895
1509013119098,2036
1509013119106,2173
1509013119114,2293
1509013119122,2392
1509013119130,2459
1509013119138,2491
1509013119146,2484
1509013119154,2442
1509013119162,2371
1509013119170,2277
1509013119178,2170
1509013119186,2057
1509013119194,1944
1509013119202,1842
1509013119210,1760
1509013119218,1704
1509013119226,1678
1509013119235,1680
1509013119242,1708
1509013119250,1753
1509013119258,1799
1509013119267,1831
1509013119275,1840
1509013119282,1817
1509013119291,1759
1509013119298,1667
1509013119306,1557
1509013119314,1440
1509013119323,1336
1509013119331,1252
1509013119338,1200
1509013119346,1185
1509013119355,1206
1509013119363,1259
1509013119372,1335
1509013119380,1418
1509013119388,1493
1509013119396,1547
1509013119404,1575
1509013119412,1575
1509013119420,1555
1509013119428,1524
1509013119436,1491
1509013119444,1464
1509013119452,1443
1509013119460,1428
1509013119468,1422
1509013119476,1428
1509013119484,1454
1509013119492,1503
1509013119500,1578
1509013119508,1680
1509013119516,1803
1509013119524,1936
1509013119532,2068
1509013119540,2184
1509013119548,2275
1509013119556,2336
1509013119564,2367
1509013119572,2370
1509013119580,2354
1509013119588,2328
1509013119596,2300
1509013119604,2285
1509013119612,2288
1509013119620,2312
1509013119628,2356
1509013119636,2405
1509013119644,2450
1509013119652,2478
1509013119660,2480
1509013119668,2457
1509013119676,2409
1509013119684,2346
1509013119692,2277
1509013119700,2217
1509013119708,2176
1509013119716,2158
1509013119724,2164
1509013119732,2188
1509013119740,2216
1509013119748,2237
1509013119756,2239
1509013119764,2217
1509013119772,2172
1509013119780,2106
1509013119788,2030
1509013119796,1952
1509013119804,1883
1509013119812,1830
1509013119820,1801
1509013119828,1801
1509013119836,1829
1509013119844,1885
1509013119852,1970
1509013119860,2079
1509013119868,2205
1509013119876,2338
1509013119884,2469
1509013119892,2588
1509013119900,2686
1509013119908,2759
1509013119916,2803
1509013119924,2817
1509013119932,2797
1509013119940,2746
1509013119948,2665
1509013119956,2557
1509013119964,2436
1509013119972,2313
1509013119980,2204
1509013119988,2122
1509013119996,2074
1509013120004,2065
1509013120012,2093
1509013120020,2154
1509013120028,2240
1509013120036,2338
1509013120044,2433
1509013120052,2511
1509013120060,2564
1509013120068,2585
1509013120076,2576
1509013120084,2543
1509013120092,2492
1509013120100,2433
1509013120108,2369
1509013120116,2303
1509013120124,2236
1509013120132,2171
1509013120140,2112
1509013120148,2059
1509013120156,2017
1509013120164,1984
1509013120172,1959
1509013120180,1939
1509013120188,1921
1509013120196,1899
1509013120204,1876
1509013120212,1855
1509013120220,1844
1509013120228,1848
1509013120236,1865
1509013120244,1897
1509013120252,1940
1509013120260,1990
1509013120268,2045
1509013120276,2098
1509013120284,2150
1509013120292,2196
1509013120300,2236
1509013120308,2267
1509013120316,2284
1509013120324,2283
1509013120332,2263
1509013120340,2223
1509013120348,2165
1509013120356,2090
1509013120370,2005
1509013120372,1916
1509013120380,1836
1509013120388,1771
1509013120396,1726
1509013120404,1708
1509013120413,1713
1509013120420,1745
1509013120428,1800
1509013120436,1871
1509013120444,1947
1509013120452,2019
1509013120460,2079
1509013120468,2120
1509013120476,2137
1509013120484,2127
1509013120492,2090
1509013120500,2030
1509013120508,1959
1509013120516,1888
1509013120524,1831
1509013120532,1794
1509013120540,1785
1509013120548,1812
1509013120556,1876
1509013120564,1968
1509013120572,2079
1509013120580,2199
1509013120588,2317
1509013120596,2424
1509013120604,2512
1509013120612,2574
1509013120620,2604
1509013120628,2597
1509013120636,2552
1509013120645,2472
1509013120652,2364
1509013120660,2236
1509013120668,2100
1509013120677,1964
1509013120685,1844
1509013120693,1746
1509013120701,1676
1509013120709,1636
1509013120717,1627
1509013120725,1644
1509013120733,1682
1509013120741,1736
1509013120749,1797
1509013120757,1854
1509013120765,1897
1509013120773,1918
1509013120781,1919
1509013120789,1900
1509013120797,1870
1509013120805,1836
1509013120813,1804
1509013120820,1780
1509013120828,1768
1509013120837,1768
1509013120844,1784
1509013120853,1810
1509013120860,1847
1509013120869,1894
1509013120876,1948
1509013120885,2003
1509013120893,2053
1509013120901,2094
1509013120908,2125
1509013120916,2146
1509013120925,2158
1509013120933,2162
1509013120941,2162
1509013120949,2163
1509013120961,2168
1509013120965,2181
1509013120973,2199
1509013120981,2219
1509013120989,2236
1509013120997,2246
1509013121005,2248
1509013121013,2239
1509013121021,2220
1509013121029,2189
1509013121037,2150
1509013121045,2103
1509013121053,2050
1509013121061,1995
1509013121069,1939
1509013121077,1885
1509013121085,1840
1509013121093,1805
1509013121101,1785
1509013121109,1778
1509013121117,1786
1509013121125,1803
1509013121133,1826
1509013121141,1846
1509013121149,1859
1509013121157,1857
1509013121165,1838
1509013121173,1799
1509013121181,1743
1509013121190,1676
1509013121197,1607
1509013121205,1547
1509013121213,1507
1509013121221,1501
1509013121230,1532
1509013121237,1600
1509013121245,1704
1509013121253,1835
1509013121261,1981
1509013121270,2126
1509013121277,2254
1509013121285,2354
1509013121293,2412
1509013121301,2426
1509013121309,2391
1509013121317,2313
1509013121325,2207
1509013121333,2085
1509013121341,1964
1509013121349,1856
1509013121357,1769
1509013121366,1711
1509013121374,1683
1509013121382,1688
1509013121390,1722
1509013121398,1780
1509013121405,1853
1509013121413,1927
1509013121422,1993
1509013121430,2046
1509013121438,2078
1509013121446,2087
1509013121454,2070
1509013121462,2030
1509013121470,1970
1509013121478,1897
1509013121486,1822
1509013121494,1754
1509013121502,1702
1509013121510,1668
1509013121518,1655
1509013121526,1663
1509013121534,1686
1509013121542,1719
1509013121550,1751
1509013121558,1776
1509013121566,1786
1509013121574,1778
1509013121582,1756
1509013121590,1726
1509013121598,1691
1509013121606,1659
1509013121614,1635
1509013121622,1625
1509013121630,1630
1509013121638,1649
1509013121646,1678
1509013121654,1709
1509013121662,1737
1509013121670,1755
1509013121678,1762
1509013121686,1757
1509013121694,1743
1509013121702,1723
1509013121710,1699
1509013121718,1680
1509013121726,1669
1509013121734,1667
1509013121742,1674
1509013121750,1696
1509013121758,1730
1509013121766,1776
1509013121774,1832
1509013121782,1892
1509013121790,1948
1509013121798,1996
1509013121806,2028
1509013121814,2042
1509013121822,2036
1509013121830,2012
1509013121838,1973
1509013121846,1925
1509013121854,1874
1509013121862,1833
1509013121870,1811
1509013121878,1817
1509013121886,1857
1509013121894,1929
1509013121902,2032
1509013121910,2157
1509013121918,2292
1509013121926,2425
1509013121934,2544
1509013121942,2638
1509013121950,2695
1509013121958,2709
1509013121967,2676
1509013121974,2599
1509013121982,2487
1509013121990,2353
1509013121998,2208
1509013122006,2071
1509013122014,1955
1509013122022,1869
1509013122030,1815
1509013122038,1796
1509013122047,1810
1509013122055,1856
1509013122063,1924
1509013122071,2000
1509013122079,2068
1509013122087,2119
1509013122095,2147
1509013122103,2150
1509013122111,2134
1509013122119,2103
1509013122127,2068
1509013122135,2032
1509013122143,2001
1509013122151,1976
1509013122159,1956
1509013122167,1944
1509013122175,1938
1509013122183,1943
1509013122191,1955
1509013122199,1973
1509013122207,1994
1509013122215,2020
1509013122223,2050
1509013122231,2081
1509013122239,2110
1509013122247,2133
1509013122255,2149
1509013122263,2162
1509013122271,2170
1509013122279,2178
1509013122287,2190
1509013122295,2206
1509013122302,2229
1509013122310,2256
1509013122319,2286
1509013122326,2313
1509013122335,2329
1509013122343,2332
1509013122350,2320
1509013122358,2297
1509013122366,2267
1509013122374,2234
1509013122383,2200
1509013122391,2168
1509013122399,2139
1509013122406,2118
1509013122414,2106
1509013122423,2105
1509013122431,2114
1509013122439,2133
1509013122447,2158
1509013122455,2185
1509013122463,2207
1509013122471,2220
1509013122479,2221
1509013122487,2211
1509013122495,2186
1509013122502,2153
1509013122510,2112
1509013122518,2065
1509013122526,2010
1509013122534,1949
1509013122542,1892
1509013122550,1849
1509013122558,1829
1509013122566,1835
1509013122574,1866
1509013122583,1923
1509013122590,1999
1509013122598,2083
1509013122606,2165
1509013122614,2231
1509013122623,2275
1509013122631,2291
1509013122639,2275
1509013122647,2229
1509013122655,2153
1509013122663,2050
1509013122671,1929
1509013122679,1798
1509013122687,1671
1509013122695,1561
1509013122703,1479
1509013122711,1433
1509013122719,1429
1509013122727,1466
1509013122735,1533
1509013122743,1619
1509013122751,1706
1509013122759,1781
1509013122767,1831
1509013122775,1844
1509013122783,1824
1509013122791,1772
1509013122799,1698
1509013122807,1616
1509013122815,1540
1509013122823,1483
1509013122831,1451
1509013122839,1449
1509013122847,1472
1509013122855,1511
1509013122863,1560
1509013122871,1610
1509013122879,1652
1509013122887,1681
1509013122895,1696
1509013122903,1702
1509013122911,1701
1509013122919,1700
1509013122927,1702
1509013122935,1707
1509013122944,1717
1509013122952,1731
1509013122960,1744
1509013122968,1757
1509013122979,1769
1509013122988,1785
1509013122992,1802
1509013123000,1821
1509013123008,1845
1509013123016,1872
1509013123024,1903
1509013123032,1933
1509013123040,1961
1509013123048,1980
1509013123056,1984
1509013123064,1976
1509013123072,1952
1509013123080,1919
1509013123088,1883
1509013123096,1852
1509013123104,1834
1509013123112,1829
1509013123120,1836
1509013123128,1852
1509013123136,1872
1509013123144,1898
1509013123152,1926
1509013123160,1953
1509013123168,1975
1509013123176,1993
1509013123184,2007
1509013123192,2018
1509013123200,2030
1509013123208,2045
1509013123216,2063
1509013123224,2079
1509013123232,2091
1509013123240,2093
1509013123248,2086
1509013123256,2072
1509013123264,2061
1509013123272,2060
1509013123280,2076
1509013123288,2111
1509013123296,2157
1509013123303,2215
1509013123311,2277
1509013123319,2338
1509013123327,2388
1509013123335,2419
1509013123343,2424
1509013123351,2396
1509013123359,2331
1509013123367,2234
1509013123375,2117
1509013123383,1996
1509013123391,1886
1509013123399,1801
1509013123408,1749
1509013123416,1733
1509013123423,1750
1509013123432,1792
1509013123440,1854
1509013123448,1924
1509013123456,1991
1509013123464,2043
1509013123472,2068
1509013123480,2058
1509013123488,2015
1509013123496,1945
1509013123504,1862
1509013123512,1777
1509013123520,1700
1509013123528,1644
1509013123536,1615
1509013123544,1617
1509013123552,1650
1509013123560,1710
1509013123568,1787
1509013123576,1872
1509013123584,1955
1509013123592,2031
1509013123600,2097
1509013123608,2150
1509013123616,2192
1509013123624,2228
1509013123632,2257
1509013123640,2279
1509013123648,2295
1509013123656,2305
1509013123664,2309
1509013123672,2303
1509013123680,2291
1509013123688,2273
1509013123696,2247
1509013123704,2218
1509013123712,2187
1509013123720,2163
1509013123728,2145
1509013123736,2140
1509013123744,2143
1509013123752,2153
1509013123760,2168
1509013123768,2186
1509013123776,2199
1509013123784,2202
1509013123792,2192
1509013123800,2166
1509013123808,2123
1509013123816,2064
1509013123824,1993
1509013123832,1919
1509013123840,1856
1509013123848,1812
1509013123856,1796
1509013123864,1812
1509013123872,1853
1509013123880,1911
1509013123888,1972
1509013123896,2026
1509013123904,2062
1509013123912,2072
1509013123920,2058
1509013123928,2019
1509013123936,1966
1509013123944,1906
1509013123952,1843
1509013123960,1784
1509013123968,1737
1509013123976,1713
1509013123984,1722
1509013123992,1761
1509013124000,1832
1509013124008,1926
1509013124018,2034
1509013124024,2143
1509013124032,2242
1509013124040,2319
1509013124048,2364
1509013124056,2369
1509013124064,2334
1509013124072,2258
1509013124080,2145
1509013124088,2006
1509013124096,1852
1509013124104,1699
1509013124112,1561
1509013124120,1450
1509013124128,1376
1509013124136,1338
1509013124144,1337
1509013124152,1372
1509013124160,1436
1509013124168,1517
1509013124176,1598
1509013124184,1659
1509013124192,1687
1509013124200,1680
1509013124208,1638
1509013124216,1572
1509013124224,1494
1509013124232,1419
1509013124240,1357
1509013124249,1317
1509013124257,1307
1509013124265,1326
1509013124273,1372
1509013124281,1437
1509013124289,1516
1509013124297,1601
1509013124305,1682
1509013124313,1753
1509013124321,1816
1509013124329,1872
1509013124337,1923
1509013124345,1974
1509013124353,2022
1509013124361,2067
1509013124369,2108
1509013124377,2141
1509013124385,2168
1509013124393,2189
1509013124401,2209
1509013124409,2230
1509013124417,2254
1509013124425,2281
1509013124433,2313
1509013124441,2348
1509013124449,2384
1509013124457,2423
1509013124465,2461
1509013124473,2494
1509013124481,2522
1509013124489,2540
1509013124497,2548
1509013124505,2548
1509013124513,2535
1509013124521,2512
1509013124529,2480
1509013124537,2443
1509013124545,2405
1509013124553,2363
1509013124561,2315
1509013124569,2265
1509013124577,2218
1509013124585,2179
1509013124593,2155
1509013124601,2151
1509013124609,2168
1509013124617,2204
1509013124625,2252
1509013124633,2301
1509013124642,2345
1509013124649,2377
1509013124657,2396
1509013124665,2401
1509013124673,2396
1509013124682,2382
1509013124689,2361
1509013124697,2337
1509013124705,2314
1509013124713,2299
1509013124721,2301
1509013124729,2321
1509013124737,2364
1509013124745,2427
1509013124753,2504
1509013124761,2583
1509013124769,2654
1509013124778,2713
1509013124786,2752
1509013124794,2769
1509013124801,2762
1509013124809,2731
1509013124817,2674
1509013124826,2593
1509013124834,2491
1509013124842,2381
1509013124850,2267
1509013124858,2163
1509013124866,2077
1509013124874,2017
1509013124882,1989
1509013124890,1991
1509013124898,2023
1509013124906,2074
1509013124914,2131
1509013124922,2179
1509013124930,2206
1509013124938,2203
1509013124946,2170
1509013124954,2112
