time,value
1506577541567,428
1506577541576,433
1506577541583,439
1506577541592,448
1506577541600,456
1506577541608,464
1506577541617,473
1506577541625,483
1506577541633,492
1506577541641,499
1506577541649,507
1506577541657,512
1506577541665,518
1506577541669,524
1506577541678,526
1506577541686,527
1506577541694,526
1506577541702,524
1506577541710,520
1506577541719,516
1506577541727,512
1506577541735,505
1506577541743,500
1506577541751,494
1506577541760,488
1506577541768,482
1506577541776,476
1506577541784,472
1506577541792,468
1506577541800,464
1506577541809,463
1506577541817,460
1506577541825,460
1506577541829,459
1506577541837,458
1506577541845,460
1506577541854,460
1506577541862,462
1506577541870,465
1506577541878,466
1506577541886,468
1506577541895,468
1506577541903,471
1506577541911,473
1506577541919,474
1506577541927,477
1506577541936,477
1506577541944,479
1506577541952,480
1506577541960,480
1506577541968,481
1506577541976,481
1506577541985,482
1506577541989,481
1506577541997,481
1506577542005,483
1506577542013,482
1506577542021,483
1506577542030,483
1506577542038,482
1506577542046,483
1506577542054,482
1506577542062,481
1506577542071,482
1506577542079,481
1506577542087,482
1506577542095,484
1506577542103,489
1506577542111,496
1506577542120,505
1506577542128,518
1506577542136,533
1506577542144,551
1506577542148,572
1506577542156,592
1506577542165,613
1506577542173,631
1506577542181,648
1506577542189,662
1506577542197,670
1506577542206,676
1506577542214,674
1506577542222,669
1506577542230,660
1506577542238,646
1506577542247,631
1506577542255,612
1506577542263,592
1506577542272,572
1506577542280,550
1506577542288,530
1506577542296,510
1506577542304,493
1506577542312,477
1506577542317,463
1506577542325,453
1506577542333,445
1506577542341,439
1506577542349,434
1506577542358,431
1506577542366,431
1506577542374,431
1506577542382,433
1506577542390,437
1506577542398,442
1506577542407,449
1506577542415,456
1506577542423,465
1506577542431,473
1506577542439,480
1506577542448,491
1506577542456,498
1506577542464,505
1506577542472,513
1506577542476,517
1506577542484,522
1506577542493,525
1506577542501,527
1506577542509,528
1506577542517,527
1506577542525,526
1506577542533,522
1506577542541,519
1506577542549,516
1506577542558,510
1506577542566,505
1506577542574,499
1506577542582,493
1506577542590,489
1506577542599,483
1506577542607,480
1506577542615,475
1506577542623,472
1506577542631,471
1506577542635,467
1506577542644,467
1506577542652,466
1506577542660,464
1506577542668,466
1506577542676,466
1506577542684,467
1506577542693,467
1506577542701,468
1506577542710,469
1506577542718,470
1506577542725,472
1506577542734,473
1506577542742,474
1506577542750,476
1506577542758,476
1506577542766,478
1506577542775,478
1506577542783,480
1506577542791,482
1506577542795,483
1506577542803,484
1506577542812,485
1506577542820,486
1506577542828,487
1506577542836,487
1506577542844,489
1506577542852,488
1506577542861,487
1506577542869,488
1506577542878,487
1506577542886,488
1506577542894,488
1506577542902,489
1506577542910,493
1506577542919,497
1506577542927,505
1506577542935,515
1506577542943,529
1506577542951,546
1506577542956,564
1506577542964,583
1506577542972,603
1506577542980,623
1506577542988,643
1506577542997,657
1506577543005,670
1506577543013,679
1506577543021,682
1506577543029,682
1506577543037,677
1506577543045,668
1506577543054,654
1506577543062,637
1506577543070,620
1506577543078,599
1506577543086,579
1506577543095,559
1506577543103,539
1506577543111,521
1506577543115,502
1506577543123,488
1506577543131,474
1506577543140,462
1506577543148,454
1506577543156,447
1506577543164,442
1506577543172,438
1506577543181,436
1506577543189,438
1506577543197,439
1506577543205,443
1506577543213,447
1506577543221,452
1506577543230,460
1506577543238,467
1506577543246,476
1506577543254,483
1506577543262,492
1506577543271,500
1506577543275,506
1506577543283,514
1506577543291,520
1506577543299,525
1506577543308,529
1506577543316,529
1506577543324,531
1506577543332,530
1506577543340,527
1506577543348,525
1506577543356,521
1506577543365,518
1506577543373,514
1506577543381,509
1506577543389,505
1506577543398,498
1506577543406,494
1506577543414,489
1506577543422,483
1506577543431,480
1506577543435,476
1506577543443,474
1506577543451,470
1506577543459,469
1506577543468,468
1506577543476,467
1506577543484,468
1506577543492,469
1506577543500,468
1506577543508,471
1506577543517,470
1506577543525,473
1506577543533,474
1506577543541,476
1506577543549,478
1506577543558,478
1506577543566,481
1506577543574,482
1506577543582,482
1506577543590,485
1506577543594,484
1506577543603,485
1506577543611,486
1506577543619,486
1506577543627,487
1506577543636,486
1506577543644,487
1506577543652,486
1506577543660,485
1506577543668,486
1506577543676,484
1506577543685,485
1506577543693,484
1506577543701,483
1506577543709,485
1506577543717,486
1506577543725,491
1506577543733,498
1506577543742,507
1506577543750,520
1506577543758,535
1506577543762,554
1506577543770,573
1506577543779,594
1506577543787,616
1506577543795,634
1506577543803,650
1506577543811,664
1506577543820,673
1506577543828,679
1506577543836,679
1506577543844,676
1506577543852,669
1506577543861,655
1506577543869,641
1506577543877,622
1506577543885,603
1506577543893,584
1506577543901,562
1506577543909,543
1506577543918,524
1506577543922,507
1506577543930,493
1506577543938,480
1506577543946,470
1506577543955,461
1506577543963,454
1506577543971,449
1506577543979,445
1506577543987,445
1506577543996,444
1506577544004,446
1506577544012,450
1506577544020,452
1506577544028,459
1506577544037,464
1506577544045,471
1506577544053,478
1506577544061,485
1506577544069,493
1506577544077,499
1506577544081,506
1506577544090,512
1506577544098,516
1506577544106,523
1506577544114,525
1506577544122,527
1506577544131,529
1506577544139,528
1506577544147,528
1506577544156,524
1506577544164,520
1506577544172,516
1506577544180,510
1506577544188,506
1506577544197,500
1506577544205,495
1506577544213,491
1506577544221,485
1506577544229,481
1506577544237,476
1506577544242,472
1506577544250,469
1506577544258,466
1506577544266,465
1506577544274,464
1506577544283,463
1506577544291,463
1506577544299,462
1506577544307,464
1506577544316,464
1506577544323,466
1506577544332,469
1506577544340,470
1506577544348,472
1506577544356,474
1506577544364,477
1506577544373,479
1506577544381,480
1506577544389,484
1506577544397,485
1506577544401,486
1506577544409,488
1506577544418,488
1506577544426,489
1506577544434,490
1506577544442,489
1506577544450,490
1506577544459,490
1506577544467,491
1506577544475,489
1506577544483,490
1506577544491,489
1506577544499,488
1506577544508,490
1506577544516,491
1506577544524,492
1506577544532,499
1506577544540,506
1506577544548,517
1506577544557,531
1506577544561,548
1506577544569,568
1506577544577,587
1506577544585,610
1506577544594,630
1506577544602,649
1506577544610,667
1506577544618,678
1506577544626,687
1506577544634,690
1506577544643,687
1506577544651,682
1506577544659,671
1506577544667,657
1506577544676,640
1506577544684,620
1506577544692,601
1506577544700,579
1506577544708,560
1506577544717,539
1506577544720,520
1506577544729,503
1506577544737,487
1506577544745,474
1506577544754,462
1506577544762,453
1506577544770,447
1506577544778,441
1506577544786,439
1506577544795,437
1506577544803,437
1506577544811,439
1506577544819,441
1506577544827,446
1506577544836,451
1506577544844,457
1506577544852,465
1506577544860,473
1506577544868,481
1506577544876,488
1506577544881,497
1506577544889,504
1506577544897,510
1506577544905,516
1506577544913,521
1506577544921,523
1506577544930,527
1506577544938,526
1506577544946,527
1506577544954,525
1506577544962,521
1506577544971,518
1506577544979,513
1506577544987,508
1506577544995,502
1506577545003,496
1506577545011,491
1506577545020,484
1506577545028,480
1506577545036,475
1506577545040,470
1506577545048,467
1506577545057,463
1506577545065,462
1506577545073,459
1506577545081,459
1506577545089,460
1506577545097,459
1506577545106,462
1506577545114,462
1506577545122,462
1506577545130,466
1506577545138,467
1506577545147,469
1506577545155,471
1506577545163,475
1506577545171,477
1506577545179,478
1506577545187,480
1506577545196,480
1506577545200,480
1506577545208,482
1506577545216,482
1506577545224,483
1506577545232,483
1506577545241,483
1506577545249,484
1506577545257,483
1506577545265,484
1506577545273,484
1506577545282,485
1506577545290,486
1506577545298,486
1506577545306,488
1506577545314,491
1506577545323,495
1506577545331,504
1506577545339,514
1506577545347,529
1506577545355,546
1506577545359,564
1506577545368,585
1506577545376,605
1506577545384,626
1506577545392,644
1506577545400,659
1506577545408,672
1506577545417,678
1506577545425,681
1506577545433,679
1506577545441,671
1506577545450,661
1506577545458,644
1506577545466,626
1506577545474,606
1506577545483,583
1506577545491,562
1506577545499,539
1506577545507,519
1506577545515,500
1506577545523,482
1506577545528,469
1506577545536,455
1506577545544,445
1506577545552,438
1506577545560,432
1506577545569,429
1506577545577,426
1506577545585,426
1506577545593,428
1506577545601,431
1506577545609,437
1506577545618,442
1506577545626,449
1506577545634,458
1506577545642,465
1506577545650,475
1506577545659,483
1506577545667,494
1506577545675,502
1506577545683,510
1506577545687,517
1506577545695,522
1506577545704,527
1506577545712,529
1506577545720,529
1506577545728,530
1506577545737,527
1506577545745,524
1506577545753,520
1506577545761,514
1506577545769,509
1506577545777,502
1506577545785,496
1506577545794,490
1506577545802,483
1506577545810,479
1506577545818,472
1506577545826,467
1506577545835,465
1506577545843,460
1506577545847,459
1506577545855,457
1506577545863,457
1506577545871,458
1506577545880,458
1506577545888,460
1506577545896,461
1506577545904,464
1506577545912,466
1506577545921,468
1506577545929,471
1506577545937,472
1506577545945,476
1506577545953,478
1506577545961,480
1506577545970,482
1506577545978,483
1506577545986,484
1506577545994,485
1506577546002,486
1506577546007,487
1506577546015,486
1506577546023,487
1506577546031,487
1506577546039,485
1506577546047,486
1506577546056,486
1506577546064,486
1506577546072,488
1506577546081,490
1506577546089,496
1506577546097,503
1506577546105,514
1506577546113,529
1506577546122,545
1506577546130,566
1506577546138,585
1506577546146,606
1506577546154,628
1506577546162,647
1506577546167,663
1506577546175,674
1506577546183,681
1506577546191,684
1506577546199,681
1506577546207,675
1506577546216,663
1506577546224,647
1506577546232,629
1506577546240,608
1506577546248,587
1506577546257,564
1506577546265,542
1506577546273,522
1506577546281,501
1506577546289,485
1506577546298,469
1506577546306,459
1506577546314,449
1506577546322,440
1506577546326,436
1506577546334,431
1506577546343,429
1506577546351,429
1506577546359,429
1506577546367,433
1506577546376,438
1506577546384,443
1506577546392,451
1506577546400,458
1506577546408,468
1506577546417,476
1506577546424,485
1506577546433,495
1506577546441,502
1506577546449,511
1506577546457,517
1506577546465,522
1506577546473,527
1506577546482,529
1506577546486,532
1506577546494,531
1506577546502,529
1506577546510,527
1506577546519,522
1506577546527,519
1506577546535,512
1506577546543,506
1506577546551,501
1506577546560,493
1506577546568,488
1506577546576,482
1506577546584,477
1506577546592,474
1506577546600,469
1506577546609,468
1506577546617,464
1506577546625,463
1506577546633,462
1506577546641,460
1506577546645,462
1506577546654,460
1506577546662,461
1506577546670,461
1506577546678,461
1506577546686,463
1506577546695,464
1506577546703,466
1506577546711,469
1506577546719,470
1506577546727,474
1506577546736,475
1506577546744,476
1506577546752,478
1506577546761,479
1506577546769,481
1506577546777,481
1506577546785,480
1506577546793,481
1506577546801,480
1506577546806,481
1506577546814,482
1506577546822,483
1506577546830,485
1506577546838,488
1506577546846,493
1506577546855,500
1506577546863,511
1506577546871,525
1506577546879,541
1506577546887,561
1506577546898,583
1506577546904,604
1506577546912,627
1506577546920,646
1506577546928,664
1506577546937,677
1506577546945,687
1506577546953,692
1506577546961,689
1506577546965,684
1506577546973,673
1506577546982,657
1506577546990,640
1506577546998,619
1506577547006,598
1506577547014,575
1506577547022,553
1506577547031,534
1506577547039,513
1506577547047,498
1506577547055,482
1506577547063,469
1506577547072,459
1506577547080,449
1506577547088,444
1506577547097,439
1506577547105,436
1506577547112,437
1506577547121,436
1506577547125,439
1506577547133,444
1506577547141,449
1506577547149,456
1506577547158,462
1506577547166,471
1506577547174,478
1506577547182,486
1506577547190,495
1506577547199,502
1506577547207,509
1506577547215,515
1506577547223,520
1506577547231,525
1506577547239,528
1506577547248,531
1506577547256,531
1506577547264,529
1506577547272,529
1506577547280,524
1506577547288,522
1506577547293,518
1506577547301,511
1506577547309,506
1506577547317,498
1506577547325,492
1506577547334,485
1506577547342,479
1506577547350,475
1506577547358,470
1506577547366,467
1506577547374,464
1506577547383,461
1506577547391,462
1506577547399,461
1506577547408,462
1506577547416,463
1506577547424,464
1506577547432,467
1506577547440,467
1506577547449,471
1506577547453,474
1506577547461,476
1506577547469,479
1506577547477,480
1506577547485,483
1506577547494,485
1506577547502,486
1506577547510,488
1506577547518,488
1506577547526,489
1506577547535,490
1506577547543,488
1506577547551,489
1506577547559,489
1506577547567,489
1506577547576,489
1506577547584,487
1506577547592,490
1506577547600,490
1506577547608,494
1506577547612,499
1506577547621,508
1506577547629,521
1506577547637,536
1506577547645,556
1506577547653,577
1506577547661,600
1506577547670,626
1506577547678,646
1506577547686,668
1506577547694,685
1506577547702,695
1506577547711,703
1506577547719,705
1506577547727,701
1506577547735,694
1506577547743,680
1506577547751,664
1506577547760,644
1506577547768,623
1506577547772,600
1506577547780,576
1506577547788,556
1506577547797,535
1506577547805,515
1506577547813,498
1506577547821,481
1506577547829,468
1506577547837,456
1506577547846,448
1506577547854,440
1506577547862,435
1506577547870,434
1506577547878,432
1506577547887,432
1506577547895,435
1506577547903,438
1506577547911,443
1506577547919,447
1506577547927,453
1506577547932,460
1506577547940,468
1506577547948,476
1506577547956,484
1506577547964,493
1506577547972,501
1506577547981,507
1506577547989,515
1506577547997,521
1506577548005,525
1506577548014,529
1506577548022,529
1506577548030,531
1506577548038,528
1506577548046,527
1506577548054,524
1506577548063,519
1506577548071,517
1506577548079,511
1506577548087,506
1506577548091,503
1506577548100,497
1506577548108,493
1506577548116,488
1506577548124,483
1506577548133,481
1506577548141,476
1506577548149,475
1506577548157,471
1506577548165,470
1506577548174,469
1506577548182,467
1506577548190,468
1506577548198,468
1506577548206,468
1506577548215,471
1506577548223,471
1506577548231,473
1506577548239,474
1506577548247,477
1506577548251,479
1506577548259,481
1506577548268,485
1506577548276,485
1506577548284,487
1506577548292,489
1506577548300,489
1506577548309,492
1506577548317,492
1506577548325,493
1506577548333,494
1506577548341,493
1506577548350,495
1506577548358,494
1506577548366,496
1506577548374,498
1506577548382,501
1506577548390,511
1506577548399,521
1506577548407,535
1506577548411,555
1506577548419,574
1506577548427,597
1506577548436,619
1506577548444,641
1506577548452,662
1506577548460,678
1506577548468,692
1506577548476,699
1506577548484,702
1506577548492,700
1506577548500,691
1506577548509,683
1506577548517,670
1506577548525,653
1506577548533,636
1506577548541,617
1506577548550,599
1506577548558,580
1506577548566,562
1506577548571,545
1506577548579,528
1506577548587,515
1506577548595,499
1506577548603,486
1506577548611,476
1506577548620,467
1506577548628,458
1506577548636,451
1506577548644,446
1506577548652,444
1506577548661,442
1506577548669,444
1506577548677,446
1506577548686,451
1506577548694,457
1506577548702,463
1506577548710,472
1506577548718,480
1506577548726,488
1506577548734,496
1506577548739,502
1506577548747,508
1506577548755,512
1506577548763,515
1506577548771,519
1506577548779,520
1506577548788,522
1506577548796,521
1506577548804,520
1506577548812,518
1506577548820,514
1506577548828,510
1506577548837,504
1506577548845,499
1506577548853,495
1506577548862,490
1506577548870,486
1506577548878,481
1506577548886,478
1506577548894,476
1506577548899,472
1506577548907,471
1506577548915,470
1506577548923,470
1506577548931,470
1506577548939,469
1506577548947,471
1506577548955,470
1506577548963,471
1506577548972,472
1506577548980,472
1506577548988,475
1506577548996,475
1506577549005,475
1506577549013,477
1506577549021,476
1506577549029,478
1506577549037,479
1506577549045,479
1506577549053,480
1506577549058,479
1506577549066,481
1506577549074,480
1506577549082,479
1506577549091,480
1506577549099,479
1506577549107,482
1506577549116,484
1506577549124,488
1506577549132,496
1506577549140,505
1506577549148,518
1506577549157,533
1506577549165,552
1506577549173,572
1506577549181,591
1506577549189,611
1506577549197,627
1506577549206,642
1506577549214,654
1506577549218,660
1506577549226,664
1506577549234,662
1506577549243,655
1506577549251,645
1506577549259,631
1506577549267,615
1506577549275,598
1506577549283,578
1506577549292,561
1506577549300,540
1506577549308,523
1506577549316,506
1506577549324,491
1506577549333,479
1506577549341,467
1506577549349,456
1506577549357,448
1506577549365,441
1506577549373,436
1506577549378,431
1506577549386,430
1506577549394,429
1506577549402,430
1506577549410,434
1506577549419,436
1506577549427,441
1506577549435,447
1506577549443,453
1506577549451,460
1506577549459,467
1506577549468,475
1506577549476,481
1506577549484,487
1506577549492,492
1506577549500,496
1506577549508,500
1506577549517,502
1506577549525,503
1506577549533,504
1506577549537,503
1506577549545,501
1506577549554,498
1506577549562,493
1506577549570,490
1506577549578,485
1506577549586,481
1506577549594,476
1506577549603,472
1506577549611,469
1506577549619,464
1506577549627,461
1506577549636,457
1506577549644,455
1506577549652,453
1506577549660,451
1506577549668,450
1506577549676,448
1506577549684,447
1506577549692,448
1506577549697,447
1506577549705,448
1506577549714,449
1506577549722,449
1506577549730,452
1506577549738,453
1506577549746,455
1506577549755,455
1506577549763,456
1506577549771,458
1506577549779,457
1506577549787,459
1506577549796,460
1506577549804,460
1506577549812,462
1506577549820,462
1506577549828,464
1506577549837,464
1506577549845,465
1506577549853,468
1506577549857,469
1506577549865,474
1506577549873,479
1506577549881,487
1506577549890,498
1506577549898,509
1506577549906,524
1506577549914,540
1506577549922,556
1506577549931,573
1506577549939,586
1506577549947,600
1506577549955,610
1506577549963,615
1506577549971,619
1506577549980,618
1506577549988,613
1506577549996,606
1506577550004,595
1506577550012,584
1506577550017,568
1506577550025,553
1506577550033,539
1506577550041,521
1506577550049,508
1506577550057,495
1506577550066,482
1506577550074,470
1506577550082,459
1506577550090,453
1506577550098,446
1506577550107,442
1506577550115,439
1506577550123,436
1506577550131,436
1506577550139,435
1506577550148,436
1506577550156,439
1506577550164,443
1506577550172,448
1506577550176,450
1506577550184,456
1506577550193,461
1506577550201,465
1506577550209,472
1506577550217,475
1506577550225,479
1506577550233,483
1506577550242,485
1506577550250,488
1506577550258,489
1506577550266,491
1506577550274,491
1506577550283,490
1506577550291,490
1506577550299,488
1506577550307,486
1506577550315,485
1506577550324,482
1506577550332,480
1506577550336,476
1506577550344,474
1506577550352,472
1506577550360,469
1506577550368,468
1506577550377,465
1506577550385,464
1506577550393,464
1506577550401,462
1506577550409,464
1506577550418,464
1506577550426,464
1506577550434,465
1506577550443,464
1506577550451,465
1506577550459,465
1506577550467,465
1506577550475,466
1506577550483,466
1506577550492,467
1506577550500,467
1506577550504,467
1506577550512,468
1506577550520,468
1506577550528,469
1506577550537,468
1506577550545,469
1506577550553,469
1506577550561,469
1506577550569,470
1506577550577,470
1506577550585,469
1506577550593,470
1506577550602,470
1506577550610,471
1506577550618,471
1506577550626,472
1506577550635,475
1506577550643,479
1506577550651,485
1506577550659,491
1506577550663,501
1506577550671,512
1506577550679,522
1506577550688,538
1506577550696,550
1506577550704,565
1506577550712,578
1506577550720,588
1506577550728,599
1506577550737,604
1506577550745,607
1506577550753,607
1506577550762,604
1506577550770,600
1506577550778,593
1506577550786,582
1506577550794,570
1506577550803,557
1506577550811,544
1506577550819,530
1506577550823,518
1506577550831,506
1506577550839,494
1506577550848,486
1506577550856,477
1506577550864,469
1506577550872,464
1506577550881,457
1506577550889,455
1506577550898,452
1506577550906,451
1506577550914,452
1506577550922,452
1506577550930,454
1506577550938,455
1506577550946,459
1506577550955,464
1506577550963,466
1506577550971,473
1506577550979,478
1506577550983,482
1506577550991,488
1506577551000,492
1506577551008,497
1506577551016,500
1506577551024,503
1506577551032,505
1506577551040,505
1506577551049,507
1506577551057,505
1506577551065,504
1506577551073,503
1506577551081,500
1506577551090,498
1506577551098,494
1506577551106,490
1506577551114,489
1506577551122,485
1506577551130,484
1506577551139,481
1506577551143,478
1506577551151,476
1506577551159,474
1506577551167,473
1506577551176,473
1506577551184,473
1506577551192,474
1506577551200,472
1506577551208,474
1506577551216,475
1506577551225,476
1506577551233,478
1506577551241,477
1506577551249,479
1506577551257,479
1506577551266,480
1506577551274,483
1506577551282,484
1506577551290,485
1506577551298,485
1506577551302,485
1506577551311,487
1506577551319,488
1506577551327,490
1506577551335,489
1506577551343,490
1506577551351,492
1506577551360,491
1506577551368,492
1506577551376,493
1506577551384,494
1506577551392,495
1506577551401,494
1506577551409,496
1506577551417,497
1506577551425,501
1506577551433,506
1506577551442,511
1506577551450,520
1506577551458,531
1506577551462,543
1506577551470,559
1506577551479,573
1506577551487,589
1506577551495,603
1506577551503,614
1506577551512,624
1506577551520,629
1506577551528,634
1506577551536,635
1506577551544,632
1506577551553,628
1506577551561,619
1506577551569,610
1506577551577,599
1506577551585,586
1506577551593,574
1506577551602,560
1506577551610,548
1506577551618,535
1506577551622,524
1506577551630,513
1506577551639,502
1506577551647,495
1506577551655,486
1506577551663,479
1506577551671,477
1506577551679,473
1506577551688,474
1506577551696,475
1506577551704,477
1506577551712,481
1506577551720,483
1506577551729,488
1506577551737,492
1506577551745,497
1506577551753,502
1506577551761,505
1506577551769,511
1506577551778,516
1506577551782,519
1506577551790,523
1506577551798,523
1506577551806,525
1506577551815,524
1506577551823,523
1506577551831,523
1506577551839,519
1506577551847,517
1506577551856,514
1506577551864,510
1506577551872,509
1506577551880,505
1506577551888,502
1506577551897,500
1506577551905,499
1506577551913,497
1506577551921,494
1506577551929,494
1506577551937,492
1506577551945,491
1506577551950,491
1506577551958,489
1506577551966,489
1506577551974,488
1506577551982,487
1506577551991,487
1506577551999,486
1506577552007,487
1506577552015,487
1506577552023,487
1506577552031,489
1506577552040,489
1506577552048,491
1506577552056,491
1506577552064,491
1506577552072,493
1506577552081,493
1506577552089,494
1506577552097,494
1506577552105,495
1506577552109,496
1506577552117,496
1506577552126,497
1506577552134,496
1506577552142,495
1506577552150,497
1506577552158,496
1506577552167,496
1506577552175,497
1506577552183,496
1506577552191,498
1506577552200,499
1506577552208,504
1506577552216,510
1506577552224,519
1506577552232,531
1506577552241,543
1506577552249,559
1506577552257,577
1506577552265,593
1506577552269,610
1506577552277,625
1506577552286,638
1506577552294,649
1506577552302,655
1506577552310,659
1506577552318,657
1506577552327,653
1506577552335,646
1506577552343,635
1506577552351,623
1506577552359,607
1506577552368,594
1506577552376,578
1506577552384,561
1506577552392,547
1506577552400,534
1506577552408,520
1506577552417,509
1506577552425,497
1506577552429,490
1506577552437,482
1506577552445,478
1506577552453,474
1506577552462,471
1506577552470,471
1506577552478,471
1506577552486,473
1506577552494,477
1506577552503,481
1506577552511,486
1506577552519,490
1506577552527,496
1506577552536,502
1506577552543,508
1506577552552,515
1506577552560,519
1506577552568,524
1506577552576,529
1506577552584,532
1506577552588,535
1506577552597,537
1506577552605,537
1506577552613,537
1506577552621,534
1506577552629,533
1506577552638,528
1506577552646,525
1506577552654,521
1506577552662,515
1506577552670,512
1506577552679,506
1506577552687,501
1506577552695,497
1506577552703,493
1506577552711,490
1506577552719,485
1506577552727,483
1506577552736,480
1506577552744,478
1506577552748,478
1506577552757,476
1506577552765,476
1506577552773,478
1506577552781,477
1506577552789,478
1506577552798,478
1506577552806,479
1506577552814,480
1506577552822,481
1506577552830,484
1506577552839,483
1506577552847,485
1506577552855,486
1506577552863,485
1506577552871,487
1506577552880,488
1506577552888,488
1506577552896,489
1506577552904,489
1506577552908,491
1506577552916,491
1506577552924,491
1506577552933,491
1506577552941,491
1506577552949,492
1506577552957,491
1506577552965,491
1506577552974,492
1506577552982,491
1506577552990,491
1506577552998,491
1506577553006,492
1506577553015,494
1506577553023,497
1506577553031,503
1506577553039,509
1506577553047,520
1506577553056,534
1506577553064,548
1506577553068,566
1506577553076,585
1506577553084,604
1506577553092,623
1506577553100,638
1506577553109,653
1506577553117,664
1506577553125,671
1506577553133,673
1506577553141,669
1506577553150,665
1506577553158,653
1506577553166,639
1506577553174,623
1506577553182,602
1506577553190,584
1506577553199,563
1506577553207,543
1506577553216,526
1506577553223,509
1506577553227,495
1506577553236,481
1506577553244,470
1506577553252,462
1506577553260,453
1506577553268,449
1506577553277,445
1506577553285,444
1506577553293,445
1506577553302,446
1506577553310,451
1506577553318,455
1506577553326,462
1506577553334,468
1506577553342,474
1506577553351,483
1506577553359,489
1506577553367,495
1506577553375,504
1506577553383,509
1506577553387,515
1506577553396,519
1506577553404,523
1506577553412,527
1506577553420,528
1506577553428,530
1506577553437,529
1506577553445,528
1506577553453,527
1506577553461,522
1506577553469,519
1506577553478,513
1506577553486,507
1506577553494,501
1506577553502,494
1506577553510,488
1506577553518,481
1506577553527,476
1506577553535,472
1506577553543,467
1506577553547,466
1506577553556,463
1506577553563,461
1506577553572,461
1506577553580,459
1506577553588,460
1506577553596,460
1506577553604,460
1506577553613,461
1506577553621,462
1506577553629,465
1506577553637,465
1506577553645,467
1506577553653,470
1506577553662,470
1506577553670,472
1506577553678,474
1506577553686,474
1506577553694,477
1506577553703,477
1506577553711,478
1506577553715,478
1506577553723,480
1506577553731,480
1506577553739,480
1506577553747,482
1506577553755,481
1506577553763,481
1506577553772,482
1506577553780,481
1506577553788,482
1506577553796,481
1506577553804,480
1506577553813,481
1506577553821,479
1506577553829,480
1506577553838,480
1506577553846,479
1506577553854,481
1506577553862,481
1506577553870,485
1506577553874,488
1506577553883,494
1506577553891,503
1506577553899,514
1506577553907,528
1506577553916,543
1506577553924,561
1506577553932,581
1506577553940,599
1506577553948,617
1506577553957,632
1506577553965,645
1506577553973,656
1506577553981,660
1506577553989,661
1506577553998,658
1506577554006,650
1506577554014,639
1506577554022,624
1506577554030,609
1506577554034,592
1506577554042,572
1506577554050,555
1506577554058,534
1506577554067,518
1506577554075,501
1506577554083,486
1506577554091,474
1506577554099,463
1506577554108,455
1506577554116,448
1506577554125,443
1506577554133,441
1506577554141,439
1506577554149,441
1506577554157,442
1506577554165,444
1506577554173,450
1506577554182,454
1506577554190,460
1506577554194,467
1506577554202,473
1506577554210,480
1506577554218,486
1506577554227,492
1506577554234,499
1506577554243,504
1506577554252,509
1506577554259,512
1506577554268,515
1506577554276,516
1506577554284,517
1506577554293,517
1506577554301,513
1506577554309,511
1506577554317,507
1506577554325,502
1506577554333,498
1506577554341,492
1506577554349,487
1506577554353,481
1506577554362,475
1506577554370,471
1506577554378,466
1506577554386,464
1506577554394,461
1506577554402,457
1506577554411,457
1506577554419,454
1506577554428,456
1506577554436,456
1506577554444,456
1506577554452,457
1506577554460,456
1506577554468,458
1506577554477,458
1506577554485,459
1506577554493,461
1506577554501,462
1506577554509,464
1506577554513,466
1506577554522,466
1506577554530,470
1506577554538,470
1506577554546,472
1506577554554,472
1506577554563,472
1506577554571,474
1506577554579,474
1506577554587,476
1506577554595,476
1506577554603,477
1506577554612,477
1506577554620,477
1506577554628,478
1506577554636,479
1506577554645,478
1506577554653,478
1506577554661,477
1506577554669,479
1506577554674,478
1506577554682,478
1506577554690,478
1506577554698,477
1506577554706,477
1506577554714,479
1506577554723,480
1506577554731,483
1506577554739,487
1506577554747,494
1506577554756,502
1506577554764,514
1506577554772,530
1506577554780,545
1506577554788,564
1506577554797,581
1506577554805,598
1506577554813,616
1506577554821,628
1506577554829,638
1506577554833,645
1506577554841,646
1506577554850,645
1506577554858,639
1506577554866,629
1506577554874,617
1506577554882,601
1506577554891,585
1506577554899,565
1506577554907,547
1506577554915,528
1506577554923,509
1506577554931,494
1506577554940,478
1506577554948,465
1506577554956,454
1506577554964,445
1506577554972,438
1506577554981,432
1506577554989,429
1506577554993,427
1506577555001,427
1506577555009,430
1506577555017,432
1506577555026,437
1506577555034,443
1506577555042,449
1506577555050,458
1506577555058,465
1506577555066,474
1506577555075,482
1506577555083,490
1506577555091,499
1506577555099,504
1506577555108,510
1506577555116,515
1506577555124,518
1506577555132,523
1506577555140,523
1506577555148,525
1506577555152,525
1506577555161,523
1506577555169,521
1506577555177,517
1506577555185,513
1506577555193,508
1506577555202,502
1506577555210,497
1506577555218,490
1506577555226,486
1506577555234,481
1506577555243,475
1506577555251,474
1506577555259,470
1506577555267,467
1506577555275,464
1506577555283,461
1506577555292,460
1506577555300,458
1506577555308,458
1506577555316,459
1506577555320,458
1506577555328,460
1506577555337,460
1506577555345,462
1506577555353,464
1506577555362,465
1506577555370,468
1506577555378,468
1506577555386,472
1506577555394,474
1506577555403,475
1506577555411,479
1506577555419,480
1506577555427,481
1506577555435,483
1506577555443,484
1506577555452,486
1506577555460,486
1506577555468,487
1506577555476,487
1506577555480,487
1506577555489,489
1506577555497,488
1506577555505,488
1506577555513,488
1506577555521,486
1506577555529,487
